ln_Selic_aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,Selic
ln_IPCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,IPCA
R524_Admitidos,898,609.3205876008132,288.67941239918684,130,115.79564244381208,14.204357556187915,-474,65.9556513651986,-539.9556513651986,542,751.7514302183084,-209.75143021830843,103,253.575204909773,-150.575204909773,-560,-561.267841005882,1.267841005882019,159,-98.36824374084415,257.36824374084415,-84,-84.42743649859528,0.4274364985952843,-249,47.06615441790916,-296.06615441790916,45,-126.1850920021439,171.1850920021439,-244,162.11215164359913,-406.11215164359913,-35,103.48815907889502,-138.48815907889502,509,240.34344608260653,268.65655391739347,457,227.7293918324416,229.2706081675584,-136,-244.4336507756541,108.43365077565409,53,112.18825432415116,-59.18825432415116,363,185.76885242497372,177.23114757502628,-825,-701.5191811557506,-123.48081884424937,-183,-46.91260526367256,-136.08739473632744,170,291.8216793307391,-121.82167933073907,-43,33.25505683318647,-76.25505683318647,111,-63.393745892535435,174.39374589253543,663,-212.08962387276085,875.0896238727609,-1158,-627.9937334893884,-530.0062665106116,486,378.1692564352898,107.83074356471019,617,264.23744717339684,352.76255282660316,-391,47.68497774018556,-438.68497774018556,467,405.9512338690107,61.04876613098929,-658,-30.215674199301816,-627.7843258006982,-224,-137.50904013199568,-86.49095986800432,474,-161.7353761259214,635.7353761259214,-271,-95.81437470196141,-175.1856252980386,-203,-13.096089121339162,-189.90391087866084,62,-98.2441041030973,160.2441041030973,-59,235.3045239933906,-294.3045239933906,-372,-6.823058277575171,-365.17694172242483,R524,Admitidos
R524_Desligados,-1978,-1769.3730876777452,-208.62691232225484,191,-70.35990266604205,261.35990266604205,344,405.224802391663,-61.22480239166299,-67,-54.30273559183371,-12.69726440816629,-37,-369.7918653852781,332.7918653852781,268,-302.8046685571223,570.8046685571223,-353,-220.71358059183115,-132.28641940816885,113,-216.78661861341516,329.78661861341516,-258,-169.92166909261985,-88.07833090738015,300,340.3229125360859,-40.32291253608588,382,320.4756517655233,61.52434823447669,348,442.5546094596778,-94.5546094596778,-923,-1075.7595862099283,152.75958620992833,-89,-154.58416657101583,65.58416657101583,398,269.60343642568915,128.39656357431085,-213,-124.36650904345953,-88.63349095654047,131,9.086094060314451,121.91390593968555,106,87.2882576723128,18.711742327687205,-417,-115.29340136917375,-301.70659863082625,400,184.62902430677735,215.37097569322265,-171,-337.9066282893364,166.90662828933642,-21,89.86232885661519,-110.86232885661519,1249,476.02873791076325,772.9712620892367,-645,-656.8939162642088,11.89391626420877,-659,-525.4613447028039,-133.5386552971961,7,-106.65952255452959,113.65952255452959,142,325.7594219762644,-183.75942197626438,-155,22.21530088525941,-177.2153008852594,102,176.2570941302793,-74.25709413027931,-95,98.28498155245705,-193.28498155245705,106,49.491674399477404,56.508325600522596,-45,56.65794810146963,-101.65794810146963,-111,47.38689975914639,-158.3868997591464,68,267.99096409009854,-199.99096409009854,524,788.4068483337378,-264.4068483337378,257,191.51542619571006,65.48457380428994,R524,Desligados
R525_Admitidos,387,290.06098617149837,96.93901382850163,113,33.45539542392859,79.544604576071407,47,254.10292252986653,-207.10292252986653,569,437.05150907443846,131.94849092556154,-784,-673.1355228446251,-110.86447715537486,-45,-85.15293633002952,40.15293633002952,794,-2.6830970425688463,796.6830970425689,-625,-728.1276857735689,103.12768577356894,-191,-64.18834036652902,-126.81165963347098,127,63.5802557846543,63.4197442153457,-213,-218.15874917373765,5.158749173737647,-164,-18.751494482834346,-145.24850551716565,345,370.9793245160405,-25.979324516040492,185,61.46900155868481,123.53099844131519,-22,170.41865624211363,-192.41865624211363,673,454.70850397048576,218.29149602951424,-720,-798.1821277046773,78.18212770467733,-298,-45.325598057290016,-252.67440194270998,21,587.1705909869021,-566.1705909869021,137,137.81399244073629,-0.8139924407362855,-117,-102.39440332201315,-14.605596677986853,-16,63.41948697238671,-79.41948697238671,48,-167.5643153214627,215.5643153214627,-213,-211.09173087251642,-1.9082691274835781,186,350.913741498194,-164.91374149819399,326,215.35411316531804,110.64588683468196,-46,110.82205567581201,-156.822055675812,695,541.0156243647702,153.98437563522975,-788,-637.844777273513,-150.15522272648695,-163,-220.1074223466894,57.10742234668939,47,55.24613979831018,-8.246139798310182,38,59.60713437784897,-21.607134377848972,-132,-93.50160311484669,-38.49839688515331,86,83.3895975165432,2.610402483456795,-80,-25.06082349777691,-54.93917650222309,-199,-128.16095609797264,-70.83904390202736,R525,Admitidos
R525_Desligados,-665,-646.1193884478781,-18.880611552121877,-47,8.873383050382586,-55.873383050382586,121,113.23379839858967,7.76620160141033,-120,-105.94744880523129,-14.05255119476871,18,57.619979893147644,-39.619979893147644,90,7.053102885100856,82.94689711489914,99,-94.64056970919475,193.64056970919475,-59,-168.57296913733248,109.57296913733248,-34,60.28631274933531,-94.28631274933531,414,270.93945686014354,143.06054313985646,59,77.67533621337131,-18.67533621337131,-7,-46.64406077453347,39.64406077453347,-555,-340.81922802312965,-214.18077197687035,7,145.5087899551452,-138.5087899551452,154,371.5848194745913,-217.5848194745913,-104,-108.13682506842366,4.136825068423661,1,28.614949744355528,-27.614949744355528,-12,23.17344783153368,-35.17344783153368,-93,-71.37636465652128,-21.623635343478725,117,195.1922430940634,-78.1922430940634,-64,19.449073498453146,-83.44907349845315,57,249.70970900858802,-192.70970900858802,651,390.85960089929256,260.14039910070744,-235,-289.20256564467047,54.20256564467047,-467,-422.7089098409133,-44.29109015908671,61,-21.63742256654288,82.63742256654288,90,-38.45600879089869,128.4560087908987,-91,-199.25308002552472,108.25308002552472,9,-16.462286344685452,25.462286344685452,-30,-28.883729652670254,-1.1162703473297455,3,52.222622142085555,-49.222622142085555,-24,-2.63677195955151,-21.36322804044849,18,23.90855288725254,-5.90855288725254,772,240.07616175002235,531.9238382499776,-731,-552.549817225049,-178.45018277495103,205,388.7799657618989,-183.7799657618989,R525,Desligados
R526_Admitidos,165,193.65093193003568,-28.650931930035682,-47,-9.398200393870116,-37.60179960612989,39,12.97148568509282,26.02851431490718,-98,-81.21787721169943,-16.78212278830057,39,51.62182911150886,-12.621829111508859,-44,10.284175203841764,-54.28417520384176,12,17.698505070303607,-5.698505070303607,6,-6.2690259018877725,12.269025901887773,-18,18.352269067089747,-36.35226906708975,9,-11.570064579303033,20.570064579303033,-66,-47.364668079663886,-18.635331920336114,-16,6.799869865912715,-22.799869865912715,138,132.76514307763586,5.234856922364145,-23,13.887927417896197,-36.887927417896194,-22,-41.344094776260235,19.344094776260235,38,-10.742007460258549,48.74200746025855,-102,-50.91719079049257,-51.08280920950743,135,44.485009724151396,90.5149902758486,-120,-76.5346548903966,-43.465345109603405,3,61.87806259482302,-58.87806259482302,58,48.82521032883818,9.174789671161818,-45,-11.691288569187499,-33.3087114308125,-9,10.46404008352288,-19.46404008352288,-3,-0.130279813854969,-2.869720186145031,89,84.22407425044796,4.775925749552044,11,-15.074365181492052,26.074365181492052,25,-38.21216827511232,63.21216827511232,-89,-93.03697727434262,4.036977274342618,-19,17.209411238612105,-36.209411238612105,32,31.203302017930096,0.7966979820699045,-43,-31.902399074358417,-11.097600925641583,4,4.500918328454365,-0.5009183284543646,47,32.135801251171095,14.864198748828905,-19,-48.83396926266303,29.833969262663032,-20,-29.042358650348614,9.042358650348614,-42,-16.982335313148877,-25.017664686851123,R526,Admitidos
R526_Desligados,-221,-189.69569867755897,-31.304301322441034,6,30.549538039707674,-24.549538039707674,65,33.72787752634741,31.272122473652587,-45,19.521428890439235,-64.52142889043924,24,12.5383435771429,11.4616564228571,13,-27.428131537184523,40.42813153718453,-12,-14.179400575216192,2.1794005752161922,-12,-28.768422626936953,16.768422626936953,-27,-40.14933028450282,13.149330284502817,28,42.39623478617403,-14.396234786174027,-34,35.39284562054874,-69.39284562054874,127,158.07995916394302,-31.079959163943016,-142,-128.4864622045746,-13.513537795425407,20,-0.10893916387421587,20.108939163874215,7,20.95239904933585,-13.952399049335849,14,0.31780225738172785,13.682197742618271,0,-1.8104075772506336,1.8104075772506336,-47,-8.65207901492239,-38.34792098507761,80,70.14823642621934,9.851763573780659,-49,-50.59150592177749,1.5915059217774896,19,6.731488124286275,12.268511875713724,23,-8.197064724946642,31.197064724946642,-23,-24.53245992399892,1.5324599239989212,82,89.7475902618721,-7.747590261872105,-113,-94.90538127600966,-18.094618723990337,-2,9.026654927103241,-11.026654927103241,27,25.12015644779373,1.879843552206271,16,11.400698356476614,4.599301643523386,-48,-4.0390602584265185,-43.96093974157348,24,-6.1453829444841235,30.145382944484123,-13,28.69240675966896,-41.692406759668955,6,11.467605606152581,-5.467605606152581,-23,22.869195599151357,-45.869195599151354,31,62.19553402010318,-31.19553402010318,-17,24.27266774187522,-41.272667741875225,170,90.65399694979847,79.34600305020153,R526,Desligados
R527_Admitidos,208,164.174287310517,43.825712689483,-63,-72.97246839477413,9.9724683947741255,-18,-31.956572851946426,13.956572851946426,29,-27.621704804710077,56.62170480471008,-24,-8.191888180962202,-15.808111819037798,-82,-10.375069905132278,-71.62493009486772,10,54.030554105301725,-44.030554105301725,62,19.964309915659662,42.03569008434034,-74,-55.471688640869935,-18.528311359130065,41,57.0247155357399,-16.0247155357399,-58,4.369246781800356,-62.369246781800356,-15,-7.69433780540475,-7.30566219459525,64,94.4656700778439,-30.465670077843896,22,80.54117927282903,-58.54117927282903,-29,-25.00816227865952,-3.991837721340481,96,-23.288541163825315,119.28854116382531,53,-38.9539316840931,91.9539316840931,-154,-95.90144263808983,-58.09855736191017,6,1.564098561669045,4.435901438330955,12,-3.386328959218666,15.386328959218666,-22,-19.28849076417648,-2.71150923582352,8,-4.955671782354159,12.955671782354159,-21,7.929973692084296,-28.929973692084296,-18,-1.2480648832532992,-16.7519351167467,74,71.78501073020465,2.2149892697953533,38,20.60297910878449,17.39702089121551,-83,-73.62957531429004,-9.370424685709963,15,-5.860250583934317,20.860250583934317,7,28.021343459686854,-21.021343459686854,-30,-5.960255913367114,-24.039744086632886,16,-17.600879077426384,33.600879077426384,8,-16.502515532566896,24.502515532566896,-21,-15.731430996284423,-5.268569003715577,12,14.21347486024007,-2.213474860240069,-9,-6.359683718811631,-2.640316281188369,-37,-16.330830014030063,-20.669169985969937,R527,Admitidos
R527_Desligados,-172,-177.17468146940513,5.1746814694051295,-24,33.292341237351266,-57.292341237351266,36,2.1176475355022495,33.88235246449775,125,-39.44829040990371,164.4482904099037,-125,-113.38648720401346,-11.613512795986537,-32,16.948061940085978,-48.94806194008598,16,13.531664903408899,2.468335096591101,-21,-0.4888068451738643,-20.511193154826135,3,24.251225370834362,-21.251225370834362,22,58.34724992325626,-36.34724992325626,0,33.28004655509208,-33.28004655509208,87,119.25986931768783,-32.25986931768783,-107,-93.76129307096608,-13.238706929033924,12,55.23786369245787,-43.23786369245787,9,-5.5994945766924,14.5994945766924,48,14.430589168782952,33.56941083121705,-67,-33.7692338569992,-33.2307661430008,14,43.81789497702675,-29.817894977026747,-22,0.39478879100712505,-22.394788791007127,49,0.4356185889805302,48.56438141101947,-42,-13.02071006601724,-28.97928993398276,20,15.348751676121916,4.651248323878084,31,14.49895206217886,16.50104793782114,33,34.299383438419405,-1.2993834384194045,-97,-43.50162413087455,-53.49837586912545,31,68.57971822889915,-37.579718228899154,-22,-3.996054445080518,-18.003945554919483,-18,7.5048804135964735,-25.504880413596474,17,-0.3161262170926278,17.316126217092627,0,38.73439709471399,-38.73439709471399,-5,-2.8178940484145762,-2.1821059515854238,34,29.878230237271033,4.121769762728967,-25,-13.647032642305039,-11.352967357694961,26,30.57927944623961,-4.57927944623961,-10,19.722851455368602,-29.722851455368602,21,45.39910750527987,-24.399107505279872,R527,Desligados
R528_Admitidos,8769,11386.544612473339,-2617.544612473339,9515,24884.375741332897,-15369.375741332897,9429,-5003.778278773225,14432.778278773225,-17069,-18033.6483041688,964.6483041688007,-1878,-1635.412175561233,-242.58782443876703,393,-2008.3765006696206,2401.3765006696203,-1529,-443.0149038839855,-1085.9850961160146,4189,3409.2719120315974,779.7280879684026,-4790,-5032.61618380175,242.61618380174968,390,-520.3967158066641,910.3967158066641,-2240,-846.0828469824851,-1393.917153017515,-4044,-5265.345822856338,1221.3458228563377,6936,9687.55060554276,-2751.5506055427595,30783,17629.797117597893,13153.202882402107,-25298,-16666.414123138115,-8631.585876861885,65,-1959.2914780016797,2024.2914780016797,-3663,-3050.312324339713,-612.6876756602869,-161,-304.7416978214023,143.74169782140228,-738,589.1676580794062,-1327.1676580794062,-2098,3652.311169652276,-5750.311169652276,-1936,733.6456174201592,-2669.6456174201594,1091,1299.9540766646708,-208.95407666467077,-989,-1533.6264121528013,544.6264121528013,-3546,-7565.802717954516,4019.802717954516,4253,7122.318970675148,-2869.318970675148,28091,28388.94268442522,-297.94268442521934,-23890,-21522.781269716783,-2367.218730283217,-1598,1531.3982228255347,-3129.3982228255345,-705,1078.741603656169,-1783.741603656169,-1549,2104.2292024661333,-3653.2292024661333,1052,2976.001929291785,-1924.001929291785,1989,608.3581183376078,1380.6418816623923,-1332,-3654.4317946254937,2322.4317946254937,-298,-2218.898978525929,1920.8989785259291,-1919,-2260.582595476874,341.58259547687385,-4388,-5441.086750026414,1053.086750026414,R528,Admitidos
R528_Desligados,-37190,-36116.07455808435,-1073.9254419156496,1361,4537.988530833126,-3176.988530833126,2970,1020.6060061902162,1949.3939938097838,-4379,-4715.274316373537,336.27431637353675,2213,3410.4953994403395,-1197.4953994403395,2947,3759.5899636009726,-812.5899636009726,-2843,-1963.9508020993655,-879.0491979006345,885,-276.01181439138213,1161.0118143913821,-1798,187.70941668782143,-1985.7094166878214,2699,2204.619221040297,494.3807789597031,-3153,-4457.42553152692,1304.4255315269202,37295,31473.33450430394,5821.665495696059,-38990,-28391.232723914898,-10598.767276085102,3650,7450.4713198665495,-3800.4713198665495,942,-169.99612748737218,1111.9961274873722,1616,-4985.488144736658,6601.488144736658,-191,-2777.0359202341024,2586.0359202341024,1254,2133.144176935134,-879.144176935134,-2463,-1978.2118592892693,-484.78814071073066,-2372,932.035957252107,-3304.035957252107,-1361,1137.3075881906834,-2498.3075881906834,2066,4320.898890372423,-2254.898890372423,-2579,-5756.731936649819,3177.7319366498186,31274,41118.06182974363,-9844.06182974363,-30719,-31671.05781634121,952.0578163412101,1581,3923.317434948164,-2342.317434948164,359,-2089.463168455227,2448.463168455227,-39,305.5919702371766,-344.5919702371766,292,446.87420220728245,-154.87420220728245,-2409,1008.4170023001147,-3417.4170023001147,2336,2435.563497086058,-99.56349708605785,-1003,-147.4846374004719,-855.5153625995281,207,28.124429428531357,178.87557057146864,732,1673.9843812390072,-941.9843812390072,-1086,-5685.3667909759415,4599.3667909759415,31821,33387.821878745,-1566.8218787450023,R528,Desligados
R529_Admitidos,527,357.3226242217394,169.67737577826063,-119,154.5787480680018,-273.5787480680018,-75,15.258492498101305,-90.2584924981013,362,54.74168494409613,307.2583150559039,-262,-265.9112662141391,3.9112662141391183,-133,-63.28844142862455,-69.71155857137545,163,122.99522408485647,40.004775915143526,-114,-89.00903570671584,-24.990964293284165,48,-68.69167990801664,116.69167990801664,8,-45.58560639287741,53.58560639287741,-234,55.451365937032676,-289.4513659370327,-110,16.729298151826924,-126.72929815182692,367,462.5577668426805,-95.55776684268051,146,-0.7519833193472891,146.7519833193473,498,-9.27753106185095,507.27753106185094,-659,-376.30680403585444,-282.69319596414556,-15,190.27963800570006,-205.27963800570006,-170,-46.20949926181669,-123.79050073818331,180,132.00147738813553,47.99852261186447,227,-109.55456533667119,336.5545653366712,-305,-179.06284988955764,-125.93715011044236,4,86.60858046662237,-82.60858046662237,-145,-83.31067004731467,-61.68932995268533,-83,-158.02798642961494,75.02798642961494,282,354.66921031188707,-72.66921031188707,410,239.10858458371354,170.89141541628646,-296,51.37297431749117,-347.3729743174912,-80,-52.02383398801466,-27.97616601198534,61,23.271108370758945,37.728891629241055,-219,-132.36649092679306,-86.63350907320694,112,242.36584974290759,-130.36584974290759,62,162.1870000460092,-100.18700004600919,-149,-140.25470827107625,-8.745291728923746,58,21.268599485991956,36.731400514008044,-120,-48.98665914385552,-71.01334085614448,-160,-115.08159706583503,-44.91840293416497,R529,Admitidos
R529_Desligados,-632,-475.7715407311361,-156.2284592688639,16,-3.5270776173312015,19.5270776173312,223,118.78171943087037,104.21828056912963,-183,-371.4988593398385,188.49885933983848,49,-34.34445032337669,83.34445032337669,50,-37.31925362743253,87.31925362743253,-142,-14.524875562333392,-127.47512443766661,304,116.72325905080999,187.27674094919,-179,-278.46607703451843,99.46607703451843,304,-115.68059384633246,419.68059384633244,-291,-323.6531861813537,32.6531861813537,733,359.5203083849306,373.4796916150694,-811,-840.5419859133954,29.541985913395365,227,-45.41118531464781,272.4111853146478,-193,-111.835979690861,-81.164020309139,-120,-141.8401572744229,21.840157274422893,87,237.88305701616042,-150.88305701616042,-98,61.8078349799064,-159.8078349799064,142,163.61033416951966,-21.61033416951966,123,66.62047356807224,56.37952643192776,-134,-174.67552027682234,40.67552027682234,-49,212.48892705830593,-261.48892705830593,5,199.1983928460807,-194.1983928460807,1101,714.3416246608995,386.65837533910053,-920,-1004.5408716754123,84.54087167541229,-187,-28.599402674959038,-158.40059732504096,131,12.884810484125694,118.1151895158743,-103,-157.05901083437175,54.05901083437175,10,-81.49969966646682,91.49969966646682,-40,-66.75691556571601,26.756915565716014,67,104.56182289592721,-37.56182289592721,-90,-0.8251452061933975,-89.1748547938066,22,51.92259232535005,-29.922592325350053,130,-46.573931445561854,176.57393144556187,-82,-105.64281016221388,23.642810162213877,593,719.37989618139,-126.37989618139,R529,Desligados
R530_Admitidos,1515,1575.9082717092,-60.90827170920011,-264,-247.98039175206816,-16.019608247931842,-636,-482.05494540016326,-153.94505459983674,183,52.759156428470575,130.2408435715294,10,-363.3797454036671,373.3797454036671,584,320.77482825736905,263.22517174263095,20,78.19065373033895,-58.19065373033895,-180,-435.2537973688487,255.25379736884872,-334,-686.801647553818,352.80164755381804,-225,-105.52847777733543,-119.47152222266457,-253,-134.0346454394492,-118.9653545605508,-431,25.200172218451698,-456.2001722184517,1419,1512.1886479902091,-93.18864799020912,205,1.391100158815604,203.60889984118438,-852,-841.6729069300669,-10.327093069933085,-12,220.71116988729955,-232.71116988729955,-40,-46.98889448440734,6.988894484407339,569,803.3452041662088,-234.34520416620876,79,81.81028754493796,-2.810287544937964,145,-150.521532921244,295.521532921244,-716,-456.9215136403605,-259.0784863596395,104,-154.62809641340073,258.6280964134007,-495,-409.91975394357297,-85.08024605642703,-151,-122.07972321947553,-28.920276780524475,1223,1303.4419170027911,-80.441917002791115,-263,165.62383606207976,-428.62383606207976,-492,-411.6456870604554,-80.35431293954463,-93,27.518047971489963,-120.51804797148996,244,-146.42570820491227,390.42570820491227,649,353.3949264368027,295.6050735631973,180,-44.619479222283374,224.61947922228336,-531,-117.72126925388314,-413.2787307461169,-632,-203.7655948473024,-428.2344051526976,426,126.76285633979165,299.23714366020835,-522,-652.4143504458475,130.4143504458475,-346,-25.548864619830468,-320.45113538016955,R530,Admitidos
R530_Desligados,-229,-460.4541127589075,231.4541127589075,-70,-73.43421129873441,3.434211298734411,556,343.06760928453474,212.93239071546526,-545,-284.0335176241006,-260.9664823758994,582,218.0579205080864,363.9420794919136,-497,-450.9981415656171,-46.00185843438288,249,218.30899169392802,30.69100830607198,128,59.75504884770423,68.24495115229577,-8,273.25290218348056,-281.25290218348056,534,140.6745320765441,393.3254679234559,-390,-303.39250515137434,-86.60749484862566,7,-79.18114886895758,86.18114886895758,-404,-451.5931916910152,47.59319169101519,-106,-134.94647783679744,28.946477836797442,468,453.6431313408904,14.35686865910958,-329,-141.1008860276861,-187.8991139723139,563,190.56523028010707,372.4347697198929,-702,-680.0283833146068,-21.9716166853932,309,201.8976326730238,107.10236732697621,-22,50.834790837211344,-72.83479083721134,113,185.68167829232988,-72.68167829232988,303,271.75137462526874,31.24862537473126,82,-108.69481157002856,190.69481157002855,-15,-235.02831585067855,220.02831585067855,-812,-618.03672035792,-193.96327964208,130,100.49769397112463,29.502306028875367,316,302.7490367056452,13.25096329435479,-315,-121.50191581129174,-193.49808418870828,296,254.59001772050556,41.40998227949444,-124,-280.6409034883397,156.6409034883397,115,26.535620612832574,88.46437938716743,-75,-52.28375300704586,-22.71624699295414,45,282.1458393217378,-237.1458393217378,173,231.49391740170842,-58.493917401708416,277,29.652043465059037,247.34795653494098,115,-231.3563147796014,346.3563147796014,R530,Desligados
R531_Admitidos,716,553.1702776660518,162.8297223339482,-331,-120.94545874337479,-210.0545412566252,-145,-125.35189197461034,-19.64810802538966,-131,-79.21108396745444,-51.78891603254556,-37,-14.521912898887393,-22.478087101112607,342,114.86489672748,227.13510327251998,-298,-283.17655896860657,-14.823441031393429,-4,-9.307853662030759,5.307853662030759,55,77.07114682356053,-22.071146823560525,9,50.11206444722534,-41.11206444722534,-147,-132.43998993565128,-14.560010064348717,-8,10.035636160689833,-18.035636160689833,295,597.1271841225619,-302.12718412256186,142,59.60734803444002,82.39265196555998,-275,-248.4832713965123,-26.516728603487707,-91,-44.115340323959686,-46.884659676040314,70,34.67049541570185,35.32950458429815,99,169.55536168399715,-70.55536168399715,-47,-128.20203712240746,81.20203712240746,-91,-143.3925732015241,52.3925732015241,51,62.12500921631637,-11.125009216316371,-35,-8.399656499759388,-26.600343500240612,-55,-98.52715319461848,43.52715319461848,82,-29.702311323231797,111.7023113232318,324,225.87961770339786,98.12038229660214,-153,17.81726193550432,-170.81726193550432,-168,-96.95759080601901,-71.04240919398099,-93,-76.21551149530885,-16.784488504691154,72,65.14224594312766,6.857754056872338,126,90.35465341470724,35.64534658529276,-113,-101.05931975087599,-11.940680249124014,-80,-38.699599909884725,-41.300400090115275,143,100.54491456261236,42.45508543738764,9,-52.17988939562704,61.17988939562704,-156,-176.18665024705848,20.18665024705848,-69,78.57456403509879,-147.57456403509877,R531,Admitidos
R531_Desligados,-278,-227.31947111804635,-50.68052888195365,-32,5.836157913297558,-37.836157913297555,196,144.245367720582,51.75463227941799,-99,-21.472549767757474,-77.52745023224253,-120,-20.92464818249621,-99.07535181750379,74,8.155515290692364,65.84448470930764,-43,37.52164938747901,-80.52164938747902,29,69.41442100220833,-40.41442100220833,20,33.673034955510005,-13.673034955510005,31,44.423335735675344,-13.423335735675344,-34,17.639718220436578,-51.63971822043658,118,172.5702737303573,-54.570273730357286,-120,-261.29882528056316,141.29882528056316,-61,-30.324367833631268,-30.675632166368732,148,126.12444856484144,21.875551435158556,-45,-18.705448997675816,-26.294551002324184,-82,16.579632384688214,-98.57963238468821,-41,-46.01019465622297,5.010194656222971,-5,43.96061807916755,-48.96061807916755,61,121.83237999207854,-60.83237999207854,-56,20.099241949992127,-76.09924194999212,30,64.33744629534847,-34.33744629534847,187,100.74250511478049,86.25749488521951,74,-40.91617960166925,114.91617960166926,-281,-177.54870194349257,-103.45129805650743,27,12.491595448613428,14.508404551386572,120,86.73508439277116,33.26491560722884,-35,-0.06891078709359721,-34.9310892129064,-82,-62.83030103004464,-19.169698969955363,-63,-44.045181713996996,-18.954818286003004,35,62.17952901690714,-27.17952901690714,2,90.39023624165597,-88.39023624165597,46,24.866622092908816,21.133377907091184,26,44.04663120167548,-18.04663120167548,44,76.95074433506069,-32.95074433506069,50,48.46171763714685,1.5382823628531526,R531,Desligados
R532_Admitidos,3206,2182.9986617711743,1023.0013382288257,-679,-423.05992477190085,-255.94007522809915,-120,-900.6600834389717,780.6600834389717,-1155,-344.9128573190362,-810.0871426809638,693,166.2073117084403,526.7926882915597,347,-180.35611232982532,527.3561123298254,-126,-130.11883832650213,4.118838326502129,-79,-578.6944343601562,499.69443436015615,-668,-285.64729564381446,-382.35270435618554,-136,87.57081661342288,-223.5708166134229,-216,-539.676107045791,323.676107045791,-722,-596.7945885679667,-125.20541143203332,2087,2459.9101100795106,-372.91011007951056,46,28.790745044962577,17.209254955037423,-845,-528.8762086723482,-316.1237913276518,347,-218.7475557533076,565.7475557533076,-255,98.34667733922369,-353.3466773392237,80,460.6855541137889,-380.6855541137889,525,395.8801133577993,129.1198866422007,459,-332.5390868952833,791.5390868952833,-1132,-1179.4298457061707,47.42984570617068,100,-183.08952623642026,283.0895262364203,-472,-405.95215422401384,-66.04784577598616,-864,-461.03797179123967,-402.96202820876033,2458,1865.7391427171597,592.2608572828403,-263,-182.6768477878895,-80.3231522121105,-974,-796.036666237005,-177.96333376299503,-19,295.5158642971306,-314.5158642971306,-29,206.45033772120237,-235.45033772120237,110,266.09688833254376,-156.09688833254376,571,521.5761945699647,49.42380543003526,-544,315.3783373895943,-859.3783373895943,-47,-346.4305630777451,299.4305630777451,165,9.745530188423245,155.25446981157677,-478,-513.0406970317543,35.04069703175435,-1257,-713.0449584375216,-543.9550415624784,R532,Admitidos
R532_Desligados,-1063,-1574.291667311173,511.2916673111729,-341,-265.9090360938866,-75.09096390611342,1195,859.0943769884096,335.90562301159036,-983,-563.6503543296585,-419.3496456703415,450,295.87993073136056,154.12006926863944,-263,-98.92275029709631,-164.07724970290369,-223,-32.44797878372097,-190.55202121627903,500,672.8322842582909,-172.83228425829088,206,46.918944210339845,159.08105578966016,-21,135.45357995692538,-156.45357995692538,147,148.72744617209318,-1.727446172093181,274,540.242040245004,-266.242040245004,-1312,-1136.003352233686,-175.99664776631403,274,351.0928085150805,-77.09280851508049,635,472.82286807732237,162.17713192267763,-84,-224.69780132520006,140.69780132520006,-172,-259.7115577997631,87.71155779976311,-513,-279.8673129872428,-233.13268701275717,520,229.34023570741599,290.659764292584,-171,-132.39732849322834,-38.60267150677166,-2,324.7409010251739,-326.7409010251739,286,617.7862940019401,-331.78629400194006,-158,215.2959116009554,-373.2959116009554,1261,973.8318227710685,287.16817722893154,-1643,-1521.1773751408166,-121.8226248591834,274,139.95822988764243,134.04177011235757,386,736.361642185893,-350.36164218589295,-377,-76.12992578139134,-300.8700742186087,289,363.9815306085112,-74.9815306085112,-709,-355.24890299262194,-353.75109700737806,278,750.0731145756254,-472.07311457562537,-149,227.38452019699284,-376.38452019699287,165,515.3559284881704,-350.35592848817043,336,407.12787481867815,-71.12787481867815,-78,-19.34892646560874,-58.65107353439126,1066,1174.8260167813362,-108.8260167813362,R532,Desligados
