variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R222_Admitidos,1552,391.13164726043135,1160.8683527395688,-289,-413.47374482803247,124.47374482803247,90,278.5627347382464,-188.56273473824638,-383,-520.4421317477828,137.4421317477828,-129,-103.62073897608869,-25.37926102391131,-253,418.04569516349443,-671.0456951634944,195,596.1932765687867,-401.1932765687867,727,188.61967071126517,538.3803292887349,-360,-34.72016706363676,-325.2798329363632,-721,-808.0423553782765,87.04235537827651,32,-213.0670280020952,245.0670280020952,-255,-413.0136931335188,158.0136931335188,243,484.96291479703257,-241.96291479703257,103,122.4832154028615,-19.483215402861504,1251,584.1022225903553,666.8977774096447,-999,-1025.5441498813386,26.544149881338626,11,120.15154163907701,-109.15154163907701,-273,-43.866758840670606,-229.1332411593294,134,365.68281851534607,-231.68281851534607,-168,411.4998036656944,-579.4998036656943,656,365.81689111531404,290.18310888468596,-779,-803.3768373595627,24.376837359562728,-127,-29.57145625488065,-97.42854374511936,-263,-13.546437484275067,-249.45356251572494,378,112.6190683024852,265.3809316975148,270,240.18562107541698,29.814378924583025,862,605.9165671177291,256.0834328822709,-729,-707.4163439264131,-21.583656073586894,-121,-151.76769150457716,30.767691504577158,-52,111.734706374009,-163.734706374009,2,327.12684280019926,-325.12684280019926,501,389.55166833076316,111.44833166923684,-278,246.44737531640706,-524.447375316407,-264,-662.3086347819478,398.30863478194783,-342,-120.841615469022,-221.158384530978,-172,-188.45164456314998,16.451644563149983,R222,Admitidos
R222_Desligados,-2076,-1740.4607622618737,-335.5392377381263,-283,29.924957128341887,-312.9249571283419,137,171.76515084072258,-34.76515084072258,36,-353.4960650654073,389.4960650654073,-27,-263.57390227795935,236.57390227795935,-72,-21.58536433576603,-50.41463566423397,-66,137.90086992372488,-203.90086992372488,1263,298.94936168222426,964.0506383177758,-1014,247.68455859293317,-1261.6845585929332,745,1732.5080955466628,-987.5080955466628,637,373.1126857537808,263.8873142462192,48,646.142835700967,-598.142835700967,-1648,-1340.408307283962,-307.5916927160381,160,-247.33554347833717,407.3355434783372,-55,-399.7749414498854,344.7749414498854,164,-160.78388231365045,324.78388231365045,-107,41.503435354724004,-148.503435354724,-122,12.4051289524497,-134.4051289524497,44,168.14165738446934,-124.14165738446934,99,421.52886371990235,-322.52886371990235,-14,-87.13313721172156,73.13313721172156,824,938.7526998794964,-114.75269987949639,836,381.2993817852552,454.7006182147448,-429,-62.581749453864504,-366.4182505461355,-1213,-1197.480035957102,-15.519964042897982,35,61.75237353737029,-26.75237353737029,-142,-273.5005712999214,131.50057129992138,-68,37.213650080851224,-105.21365008085122,10,-101.48788254536605,111.48788254536605,116,-18.945217242570962,134.94521724257095,-76,-24.477012975937612,-51.52298702406239,437,59.8591887603603,377.1408112396397,-65,-153.0436019348296,88.04360193482961,292,671.6765518338377,-379.6765518338377,623,776.1775403807051,-153.17754038070507,55,120.84445924795041,-65.84445924795041,R222,Desligados
R223_Admitidos,827,226.31782197107069,600.6821780289293,-528,-313.78304086988175,-214.21695913011825,246,87.18246462535183,158.81753537464817,-392,-348.9425074854103,-43.05749251458968,-142,28.45463205941779,-170.4546320594178,94,-25.848838734336837,119.84883873433684,1,44.76095061339534,-43.76095061339534,-129,123.08234334563546,-252.08234334563548,181,48.94547243917876,132.05452756082124,-143,-29.991220670650165,-113.00877932934984,61,-0.02486452340055223,61.02486452340055,-102,-115.10282128901898,13.102821289018976,240,83.49689317898859,156.50310682101141,-102,-2.086875375594488,-99.91312462440551,291,135.48620441294867,155.51379558705133,-271,-90.01989263629048,-180.98010736370952,-114,-7.761286514751603,-106.2387134852484,214,-34.12823519100009,248.1282351910001,-178,-67.33980273004505,-110.66019726995495,93,75.8759161202978,17.124083879702198,-139,-17.10312159076983,-121.89687840923017,-13,50.74387773746916,-63.74387773746916,-24,-6.93561709731847,-17.06438290268153,-82,-27.827595999071875,-54.172404000928125,180,127.4708645921967,52.529135407803295,-66,65.5686991234163,-131.5686991234163,196,202.69721941777715,-6.6972194177771485,-81,-30.521819035893458,-50.47818096410654,-162,-16.88547690250381,-145.1145230974962,95,61.17670500789923,33.82329499210077,218,-3.638766603254737,221.63876660325474,-181,-86.6005836451638,-94.3994163548362,-42,-26.165042536336415,-15.834957463663585,16,-9.942504502504917,25.942504502504917,-69,42.46846808954366,-111.46846808954366,-116,-10.906551531022302,-105.0934484689777,R223,Admitidos
R223_Desligados,-524,-465.7269657770552,-58.27303422294477,-103,127.26241715641528,-230.26241715641527,-15,239.02129968749523,-254.02129968749523,-13,215.924609174267,-228.924609174267,52,11.49147341972836,40.50852658027164,-37,93.11204472129789,-130.11204472129788,137,-0.5688053210251098,137.5688053210251,-184,-149.25396052251998,-34.746039477480025,36,74.72403359945238,-38.72403359945238,45,26.837818033173825,18.162181966826175,264,12.083471041835837,251.91652895816415,-234,142.41317343592837,-376.41317343592834,-160,-208.16354674366272,48.16354674366272,120,-72.26059795179722,192.26059795179722,80,11.496572758263168,68.50342724173683,-54,-52.806864441182285,-1.1931355588177155,-54,11.76098994886796,-65.76098994886796,37,101.8777770634165,-64.8777770634165,105,8.01470881212516,96.98529118787484,-94,-90.07013790248764,-3.9298620975123555,-99,1.7080412990385554,-100.70804129903856,71,109.83572657587462,-38.83572657587462,191,41.34178555961,149.65821444039,-127,50.46804461516713,-177.46804461516712,-205,-175.24298499357513,-29.757015006424865,76,-34.472929591728686,110.47292959172869,125,50.72438617840589,74.2756138215941,-40,-44.71027406701069,4.710274067010687,-12,24.440393066187674,-36.440393066187674,-52,11.742762952266455,-63.74276295226645,53,69.18096913079042,-16.180969130790416,-40,-75.01667733540233,35.016677335402335,-50,-20.24735580943429,-29.75264419056571,234,57.63495066118587,176.36504933881412,72,-50.39782709005698,122.39782709005698,109,67.01622268606971,41.98377731393029,R223,Desligados
R224_Admitidos,831,-53.58890140571893,884.588901405719,-300,-297.177613282321,-2.8223867176790236,289,376.8390178811818,-87.8390178811818,-436,-352.3533183832142,-83.64668161678583,-186,-38.83369161997625,-147.16630838002374,-47,-82.23008073841268,35.23008073841268,14,70.03555310552048,-56.03555310552048,-29,19.136393146677612,-48.13639314667761,-38,-4.035380679377482,-33.96461932062252,-13,119.88734239128131,-132.88734239128132,-10,13.574773994097072,-23.57477399409707,-61,-175.25035830474997,114.25035830474997,141,75.778443435939,65.221556564061,415,123.36615406598375,291.6338459340162,-168,265.6186277736125,-433.6186277736125,-230,9.205895801335828,-239.20589580133583,-32,-10.511893093906405,-21.488106906093595,-45,-41.19109667479894,-3.808903325201058,20,63.784207189302464,-43.784207189302464,21,75.06595847679804,-54.065958476798045,-41,40.689313398435544,-81.68931339843554,49,50.832155921587734,-1.8321559215877343,-58,-64.06463643123726,6.064636431237261,-27,-117.96515072283856,90.96515072283856,138,-84.72201730489499,222.722017304895,86,145.67623600231943,-59.67623600231943,125,381.1396297692945,-256.1396297692945,-217,-35.22030210272345,-181.77969789727655,-82,57.78099151505069,-139.7809915150507,-12,83.01232952302276,-95.01232952302276,89,8.98003565933541,80.01996434066459,-57,20.804725649654678,-77.80472564965467,-40,31.306875911301624,-71.30687591130163,-1,87.56983322028469,-88.56983322028469,38,-15.772738676955374,53.77273867695537,-90,-126.91759663895058,36.917596638950585,R224,Admitidos
R224_Desligados,-774,-378.1669416090331,-395.8330583909669,33,145.9590369443542,-112.95903694435421,-8,213.066113853776,-221.066113853776,6,87.26437408063698,-81.26437408063698,-10,21.306188256751607,-31.306188256751607,-16,47.93215551679415,-63.93215551679415,37,-15.874804725022134,52.87480472502213,81,-70.69846673803703,151.69846673803704,-50,-62.90639056639314,12.906390566393142,-44,11.69288783386775,-55.69288783386775,78,68.63154156351777,9.368458436482229,665,184.71412229284903,480.285877707151,-748,-567.7727228513116,-180.22727714868836,-15,101.76818996193005,-116.76818996193005,11,157.6233506136054,-146.6233506136054,4,-2.0783301593193597,6.07833015931936,-13,1.3074726719426808,-14.30747267194268,-28,25.80196244413254,-53.80196244413254,21,4.588645157189069,16.41135484281093,9,-37.63976803174253,46.63976803174253,-35,-15.950220251131963,-19.049779748868037,44,31.70204765052441,12.29795234947559,466,17.715867082139404,448.2841329178606,67,-173.24270519582237,240.24270519582237,-546,-245.31630793281295,-300.68369206718705,-12,83.15391639692601,-95.15391639692601,330,118.92796391557755,211.07203608442245,-334,-150.5390536402995,-183.4609463597005,-29,131.1002368864874,-160.1002368864874,14,81.45676102420379,-67.45676102420379,82,8.778275333964473,73.22172466603553,-44,-72.58257125751418,28.582571257514175,-29,-5.427892346149425,-23.572107653850576,20,36.768320808778746,-16.768320808778746,297,23.630753442009887,273.3692465579901,93,-46.14411405416722,139.14411405416723,R224,Desligados
R225_Admitidos,562,302.49455132521473,259.50544867478527,-351,-391.721765196466,40.72176519646598,138,120.76167797254305,17.238322027456945,-203,-219.49690302347196,16.49690302347196,335,-71.60564921823268,406.60564921823266,-381,-349.17747009312205,-31.822529906877946,81,95.07741473862714,-14.07741473862714,-75,-107.17159264124611,32.17159264124611,-103,-77.55363532360474,-25.446364676395262,-63,61.95323587457228,-124.95323587457227,-6,74.31630729350928,-80.31630729350928,-82,73.80003793940361,-155.8000379394036,257,536.8943434918901,-279.89434349189014,78,40.83968566784769,37.16031433215231,22,66.61555631018389,-44.61555631018389,-81,56.37967483662702,-137.37967483662703,-65,40.99858161913718,-105.99858161913718,-38,15.769579637718456,-53.76957963771846,151,56.46936026180652,94.53063973819349,-212,-104.04445535614252,-107.95554464385748,-7,85.96637076111479,-92.96637076111479,-86,38.41890917228812,-124.41890917228812,89,47.37808249647695,41.62191750352305,-76,-16.06224995800369,-59.93775004199631,74,329.9486955556656,-255.9486955556656,180,133.35816653652867,46.64183346347133,50,11.054586892541408,38.94541310745859,81,-26.70968402547995,107.70968402547996,93,-164.17822841867027,257.1782284186703,31,-267.9842141662959,298.9842141662959,-32,-225.94457468116565,193.94457468116565,5,-204.83693321917505,209.83693321917505,-226,-344.8458265383242,118.84582653832422,-108,-89.57041330141783,-18.42958669858217,33,0.5241210834642096,32.47587891653579,-186,-103.83917679508879,-82.16082320491121,R225,Admitidos
R225_Desligados,-1007,-575.8257577781499,-431.17424222185014,5,82.47832495403678,-77.47832495403678,-11,77.40375312950012,-88.40375312950012,19,63.220275181206674,-44.220275181206674,190,83.91686304914649,106.08313695085351,-84,-18.998450904477085,-65.00154909552292,-52,-3.523759044618391,-48.47624095538161,-25,71.7249872317671,-96.7249872317671,-33,107.94030029361498,-140.940300293615,108,110.87829074087308,-2.8782907408730836,109,17.72048346940397,91.27951653059603,409,134.41963774521884,274.58036225478116,-668,-296.2590361733667,-371.7409638266333,17,78.33496462454967,-61.33496462454967,29,106.87780249202481,-77.87780249202481,-25,90.1245979780147,-115.1245979780147,43,73.3331690536943,-30.333169053694306,-42,43.09357921782734,-85.09357921782734,136,23.911139697134235,112.08886030286577,203,-60.901497228984894,263.9014972289849,-336,-159.10199971181098,-176.89800028818902,167,62.375759149818094,104.6242408501819,293,-76.76764901099247,369.7676490109925,-89,-125.86362881421526,36.86362881421526,-316,-213.14918416318667,-102.85081583681333,5,-7.6800251805982604,12.68002518059826,-74,37.95551885204442,-111.95551885204442,69,5.576825413372088,63.42317458662791,37,12.079432240381646,24.920567759618354,-62,29.96979118678267,-91.96979118678267,312,49.280158820935,262.719841179065,-287,-143.60650900893918,-143.39349099106082,-44,29.22670099509507,-73.22670099509507,434,102.91913791069926,331.08086208930075,45,-177.52231250760852,222.52231250760852,177,-99.85163799719052,276.85163799719055,R225,Desligados
R226_Admitidos,1478,391.1658528556373,1086.8341471443628,-911,-888.88090743395,-22.11909256604997,198,85.70622622453574,112.29377377546426,-222,-405.44581208033554,183.44581208033554,-243,-47.186973982172475,-195.81302601782753,86,127.15200710242381,-41.15200710242381,-125,51.00124823376672,-176.00124823376672,125,145.9090184724537,-20.90901847245371,-150,-113.23863801720474,-36.761361982795265,-64,51.24025635966723,-115.24025635966723,6,-15.333629430211465,21.333629430211467,-37,-72.47354715036685,35.473547150366855,586,349.1761318017583,236.8238681982417,147,-189.45768699901365,336.4576869990136,-81,-188.93184232064885,107.93184232064885,-183,-58.36036449135345,-124.63963550864655,-263,-71.6265245761973,-191.3734754238027,-49,-24.379221080900276,-24.620778919099724,393,140.61254955342534,252.38745044657466,-359,-40.20938732453928,-318.7906126754607,7,95.36414395544458,-88.36414395544458,-78,-48.492798743626025,-29.507201256373975,98,25.144948999166953,72.85505100083304,-153,-7.570671552397215,-145.42932844760278,202,192.34446199696472,9.655538003035275,78,-48.54882739806618,126.54882739806618,95,19.817468926729447,75.18253107327055,-164,-113.53463008369964,-50.46536991630036,-173,-0.9961864419202193,-172.00381355807977,-58,-118.53971394832378,60.53971394832378,113,55.62291002380324,57.37708997619676,52,152.7123122118122,-100.71231221181219,-168,-64.51258061648808,-103.48741938351192,50,39.64721213018741,10.352787869812587,257,-52.61215081768324,309.61215081768324,-457,-252.5106999697515,-204.4893000302485,R226,Admitidos
R226_Desligados,-927,-685.7369727832154,-241.26302721678462,-34,96.43820226361946,-130.43820226361947,293,101.86748059987933,191.13251940012066,-139,-182.06671000066123,43.06671000066123,-18,9.892104682847222,-27.892104682847222,-80,-41.43290334783178,-38.56709665216822,89,11.252038529326686,77.74796147067332,-101,-30.789133854015244,-70.21086614598475,-88,-67.64034805381765,-20.359651946182353,46,112.61071082330439,-66.61071082330439,338,56.973275939976006,281.026724060024,292,101.09745789361331,190.9025421063867,-662,-523.0477599254124,-138.95224007458762,-32,92.96792348610448,-124.96792348610448,367,145.56870490793202,221.43129509206798,-153,-233.68669834661935,80.68669834661935,-160,45.53446654339585,-205.53446654339587,67,120.52320848040877,-53.52320848040877,91,35.73792000323925,55.26207999676075,-108,-23.17348679466507,-84.82651320533493,-94,11.535844829267152,-105.53584482926715,415,61.36768628205941,353.6323137179406,398,-207.1160586462339,605.1160586462339,-226,-277.2327029157026,51.23270291570259,-590,-289.799129501082,-300.200870498918,26,64.79608370220369,-38.79608370220369,-41,33.231541852417976,-74.23154185241798,74,78.18296412323637,-4.182964123236374,-92,0.13579524075865734,-92.13579524075865,8,82.05219359318586,-74.05219359318586,93,96.25196361542724,-3.2519636154272433,17,4.189880289365512,12.810119710634488,-101,-40.19257615886983,-60.80742384113017,136,50.98025250595569,85.01974749404431,84,-18.854458710571105,102.85445871057111,117,221.27498630466445,-104.27498630466445,R226,Desligados
R227_Admitidos,1216,316.25500823114345,899.7449917688566,-297,-319.1344694480161,22.13446944801609,9,-108.46591236770917,117.46591236770917,-499,-190.78467682776207,-308.21532317223796,-37,2.968723402186125,-39.96872340218613,-131,-150.29210991030882,19.292109910308824,-18,61.95257864105996,-79.95257864105996,367,39.75641096827886,327.24358903172117,-278,-232.95200534035186,-45.04799465964814,-125,44.4562129191098,-169.45621291910982,185,81.54226946727715,103.45773053272285,-240,-304.21111529713795,64.21111529713795,613,529.5427970485721,83.45720295142792,269,-92.78600858133356,361.7860085813336,-648,-240.09146912448344,-407.9085308755166,-85,103.7250652551201,-188.72506525512011,-53,49.041193994846296,-102.0411939948463,-78,-38.42690056781544,-39.57309943218456,207,101.65637867754889,105.34362132245111,-182,34.35199148492404,-216.35199148492404,32,43.99369323842939,-11.993693238429387,35,-17.656777134814963,52.65677713481496,-43,-24.775420476372943,-18.224579523627057,-136,-122.51661953682813,-13.48338046317187,202,364.57899047900275,-162.57899047900275,583,233.89216563967176,349.10783436032824,-172,-405.7113611460139,233.71136114601393,-325,-173.55481797308417,-151.44518202691583,525,-33.22812114442229,558.2281211444223,-673,-441.7284759460611,-231.2715240539389,214,232.2467836599768,-18.246783659976813,-149,-119.601317270628,-29.398682729372,-55,130.9698747150497,-185.9698747150497,56,111.51616019075526,-55.51616019075526,-60,-52.45632599640874,-7.5436740035912635,-76,-82.35188379981473,6.351883799814729,R227,Admitidos
R227_Desligados,-956,-507.58744566260685,-448.41255433739315,43,285.0411063101192,-242.04110631011918,-52,360.10448526660497,-412.10448526660497,-43,91.0045183405272,-134.0045183405272,18,124.85806329727312,-106.85806329727312,44,67.5827359775159,-23.582735977515895,31,-16.047285782229704,47.04728578222971,16,-87.03387393552879,103.03387393552879,-23,10.114371393370465,-33.11437139337046,110,67.86843297000763,42.13156702999237,24,-29.399934475327402,53.3999344753274,761,54.354178702315124,706.6458212976848,-669,-553.4797418314279,-115.52025816857213,-168,67.64304921413026,-235.64304921413026,158,330.07374837260676,-172.07374837260676,-80,-24.833401503658894,-55.16659849634111,-100,12.569815858232033,-112.56981585823203,-9,96.85098700769149,-105.85098700769149,83,16.8715333870601,66.1284666129399,-106,-90.53548774024927,-15.464512259750734,-12,41.097781344916825,-53.097781344916825,45,38.638842944475655,6.361157055524345,327,2.796433959451848,324.20356604054814,299,-155.57050101421606,454.57050101421606,-627,-362.3807631113159,-264.6192368886841,-71,172.5110685745121,-243.5110685745121,-32,255.3418262371417,-287.34182623714173,60,101.81457725529572,-41.81457725529572,-8,35.41314903908989,-43.41314903908989,116,89.20386282540187,26.79613717459813,-58,13.623863183828835,-71.62386318382883,399,-46.877095611856745,445.87709561185676,-438,-227.6151525519251,-210.3848474480749,228,146.2751851486098,81.72481485139019,78,-18.970846818203636,96.97084681820364,294,-44.55206498370799,338.55206498370796,R227,Desligados
R228_Admitidos,1391,560.4313635466746,830.5686364533254,-257,-658.4091132385832,401.40911323858325,-295,-306.9046737273005,11.90467372730052,-530,-209.0778017176459,-320.9221982823541,76,130.2433997455187,-54.2433997455187,-64,-91.66382441639345,27.663824416393453,-30,65.011630329122,-95.011630329122,516,3.196944128427183,512.8030558715728,-363,-439.8160683519538,76.81606835195379,-247,-35.194885442698194,-211.8051145573018,-74,-13.263651470684952,-60.73634852931505,-167,21.12632268544053,-188.12632268544053,536,416.37816233867557,119.62183766132443,203,40.49202446138041,162.50797553861958,112,-135.5101171729542,247.5101171729542,-358,-250.60968612649677,-107.39031387350323,-4,-21.577736620956852,17.577736620956852,-285,-40.37990289454357,-244.62009710545644,679,320.99185944170364,358.00814055829636,-329,-229.68655925555635,-99.31344074444365,-152,-2.645083097594676,-149.35491690240534,-29,2.7424740565832932,-31.742474056583294,-102,-124.9718946084746,22.9718946084746,-256,-125.3731504660305,-130.6268495339695,362,407.96254226547865,-45.962542265478646,120,43.67612435835647,76.32387564164353,136,16.44428975832503,119.55571024167497,-205,-219.31659310403145,14.316593104031455,-142,-19.90840520531586,-122.09159479468414,-25,14.941408885431777,-39.94140888543178,93,17.63634107740727,75.36365892259273,-44,-53.23458024881765,9.23458024881765,-22,-62.6889069557033,40.6889069557033,-72,-7.149974395156074,-64.85002560484392,301,2.0646442117296173,298.9353557882704,-531,-158.2153874571568,-372.7846125428432,R228,Admitidos
R228_Desligados,-961,-714.6462341540546,-246.35376584594542,69,47.57051991641331,21.42948008358669,413,170.7741097818763,242.2258902181237,-347,-219.41053121322855,-127.58946878677145,-25,301.1262975889185,-326.1262975889185,-116,285.83764764112465,-401.83764764112465,88,206.03529405579152,-118.03529405579152,12,5.233504666601189,6.766495333398811,46,-25.60053405921402,71.60053405921403,-69,61.00260170781712,-130.00260170781712,549,197.5882071273048,351.4117928726952,-213,284.4243546915874,-497.4243546915874,-90,-328.5127332143795,238.51273321437952,-190,-212.66218730038645,22.66218730038645,122,14.211628437414554,107.78837156258544,-18,-42.345166761040524,24.345166761040524,-92,35.12927964784985,-127.12927964784984,606,171.3469681541981,434.65303184580193,-382,-261.78940635938267,-120.21059364061733,-199,-28.766291150380788,-170.2337088496192,-156,170.05676726144108,-326.0567672614411,112,99.48255463132487,12.517445368675126,196,334.86129733592367,-138.86129733592367,117,155.7359661109143,-38.73596611091429,-332,-263.0891147608242,-68.9108852391758,29,2.1980550335359412,26.80194496646406,-38,-58.10106769268726,20.10106769268726,8,2.6503849784255005,5.3496150215744995,37,-54.003106212334565,91.00310621233456,-225,101.33039767670181,-326.3303976767018,74,236.36068581548685,-162.36068581548685,-53,56.7070633727011,-109.7070633727011,85,-6.407308545471223,91.40730854547122,284,-29.669469321018163,313.66946932101814,219,3.272486839054772,215.72751316094522,172,60.31155635654231,111.68844364345769,R228,Desligados
R229_Admitidos,2309,522.773691600816,1786.2263083991838,-1335,-1104.0065948117071,-230.99340518829285,902,-101.89162377360066,1003.8916237736007,-1280,-1370.1987310189293,90.19873101892927,-159,-215.54485245487945,56.54485245487945,-100,-162.5390798670544,62.5390798670544,47,-47.491741092225936,94.49174109222594,-172,-114.8637468776555,-57.1362531223445,-109,23.226775764638802,-132.2267757646388,162,155.17934327235835,6.820656727641648,-227,-79.08861506548135,-147.91138493451865,-44,-73.91132313779423,29.911323137794227,713,670.8232901490724,42.17670985092764,570,-195.33087587678847,765.3308758767885,-262,-345.9606203174501,83.9606203174501,-673,-491.6614103520164,-181.3385896479836,-128,13.532427396493688,-141.5324273964937,-71,58.50994997894105,-129.50994997894105,178,183.37673004574458,-5.37673004574458,79,56.79184127910844,22.20815872089156,-95,-29.316905298400485,-65.68309470159952,-223,-88.24584644754796,-134.75415355245204,68,80.78224512362405,-12.782245123624051,-143,-15.534277974837266,-127.46572202516273,436,334.2968051962499,101.70319480375008,166,281.5210795151765,-115.5210795151765,494,229.09970552577562,264.9002944742244,-797,-709.4560450473116,-87.54395495268841,-163,19.03127386661741,-182.03127386661743,-41,39.42680283455431,-80.42680283455431,47,50.04410035431809,-3.04410035431809,133,115.18532697140594,17.814673028594058,-65,5.611990158525344,-70.61199015852534,-5,6.55760643046159,-11.55760643046159,-92,-60.90470229234916,-31.095297707650843,-119,-14.265180958836481,-104.73481904116352,R229,Admitidos
R229_Desligados,-1655,-821.9978381161757,-833.0021618838243,-9,25.168235150594914,-34.16823515059491,146,511.4751125913769,-365.4751125913769,-96,302.1344125023018,-398.1344125023018,1,125.93881246651699,-124.93881246651699,31,58.16107323174414,-27.16107323174414,110,7.202025412971242,102.79797458702876,-98,-152.39912462595058,54.39912462595058,145,-46.55838829903912,191.5583882990391,108,1.7696200620969798,106.23037993790302,-76,34.394266913603715,-110.39426691360372,717,1040.0363470921384,-323.0363470921384,-837,-1155.2630441419267,318.2630441419267,-102,325.6103087598614,-427.6103087598614,88,-68.48179708180072,156.48179708180072,154,48.61532863302786,105.38467136697214,-156,-48.603073643402794,-107.3969263565972,338,66.61046144051302,271.389538559487,-268,-132.1978593384356,-135.8021406615644,-161,-31.097582711104184,-129.9024172888958,84,89.94340151137364,-5.9434015113736365,-47,99.62010978285204,-146.62010978285204,151,169.15981114458768,-18.159811144587678,1395,405.60350750629283,989.3964924937072,-1597,-1096.2685619764536,-500.7314380235464,-5,61.73759986274818,-66.73759986274818,123,199.86652765715462,-76.86652765715462,-113,289.12715573930336,-402.12715573930336,105,78.08313935762709,26.91686064237291,-89,22.188508689668655,-111.18850868966865,141,212.55995978245375,-71.55995978245375,-171,-148.9991810517296,-22.000818948270393,11,-44.058005284578016,55.058005284578016,84,136.95217612753171,-52.952176127531715,17,30.597112256291233,-13.597112256291233,1227,453.5953107626111,773.4046892373889,R229,Desligados
R230_Admitidos,3624,2759.0236071931627,864.9763928068373,-1164,-1582.1017127377015,418.1017127377015,33,-69.86562406098841,102.86562406098841,-379,-553.9378683646571,174.9378683646571,-603,-14.735851998149599,-588.2641480018503,159,-532.6048468272638,691.6048468272638,-389,389.2930205522097,-778.2930205522098,531,358.3434685217161,172.6565314782839,-488,-47.38339973110289,-440.6166002688971,308,449.1529570694104,-141.15295706941038,-346,-668.8150161305919,322.81501613059186,-775,-1230.1241618025517,455.1241618025517,3576,2490.090995371898,1085.9090046281021,-1537,-1091.2062868146797,-445.79371318532026,735,216.947461517021,518.052538482979,-1311,-841.1754471100409,-469.82455288995914,225,204.01233524630248,20.987664753697516,-777,-766.4222518021421,-10.577748197857886,460,875.9721026690783,-415.97210266907825,374,-101.52049238927718,475.5204923892772,-542,-77.42384225329607,-464.5761577467039,-123,421.81121182479376,-544.8112118247938,356,-164.16270496053693,520.162704960537,-1619,-1422.3506138437408,-196.6493861562592,2711,2615.9680583166405,95.03194168335949,489,-122.96638362090502,611.966383620905,-1511,-377.3150977231714,-1133.6849022768286,138,-49.088148484320975,187.08814848432098,-933,-179.56116720360313,-753.4388327963968,-151,-692.1917577785003,541.1917577785003,600,609.0761306993595,-9.07613069935951,229,-381.6841723044285,610.6841723044286,-705,444.0610338516043,-1149.0610338516044,-21,135.74301035291478,-156.74301035291478,25,-405.98451699864995,430.98451699864995,-1109,-544.4901827479912,-564.5098172520088,R230,Admitidos
