D_ln_Selic_aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,D,ln
D_ln_IPCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,D,ln
R509_Desligados,-1449,-1011.3048885742068,-437.69511142579324,23,107.64597657812331,-84.64597657812331,134,-25.003047373906895,159.0030473739069,-155,-21.553371658991317,-133.44662834100868,-11,3.258446262931919,-14.258446262931919,20,170.88062293012922,-150.88062293012922,799,620.33908779082,178.66091220917997,-843,-663.4552840924229,-179.54471590757714,-11,173.41510766904437,-184.41510766904437,-50,21.410130655270788,-71.41013065527079,151,22.465907636483756,128.53409236351624,968,1137.2099304816568,-169.20993048165678,-1055,-1172.79354061769,117.79354061769004,17,-50.359993306073264,67.35999330607326,146,86.6174250928249,59.3825749071751,-56,-51.56673423217609,-4.433265767823912,-15,-30.957255369721537,15.957255369721537,-66,165.68263961754315,-231.68263961754315,796,419.62591642454674,376.37408357545326,-737,-504.5787522712954,-232.4212477287046,-123,60.18898947943089,-183.1889894794309,31,-30.335610316114575,61.335610316114575,167,27.602672388116492,139.3973276118835,759,967.0945870518584,-208.0945870518584,-820,-990.1714559837558,170.17145598375578,-10,8.290924706955163,-18.290924706955163,-55,-59.30446683729183,4.304466837291827,-19,9.977766284778014,-28.977766284778014,161,-20.82341975039637,181.82341975039637,387,280.6334707132439,106.36652928675608,-259,396.4923682341538,-655.4923682341538,-305,-438.3947339585696,133.3947339585696,77,-110.15308553980236,187.15308553980236,-47,55.01785932945644,-102.01785932945644,22,-69.07212470411996,91.07212470411996,828,1061.30741293623,-233.3074129362301,R509,Desligados
R510_Admitidos,3576,3924.756264360127,-348.7562643601268,2396,1371.46589987606,1024.53410012394,-1001,-548.9936891510362,-452.00631084896384,-1949,-2356.6810252615496,407.6810252615496,-195,-1781.197699304777,1586.197699304777,164,-318.20776820177133,482.20776820177133,686,1027.9808977247142,-341.98089772471417,588,-310.8753342653346,898.8753342653346,-2378,-1194.9127803269032,-1183.0872196730968,-393,-313.50887108643917,-79.49112891356083,-282,-221.76445401611875,-60.23554598388125,-952,-1666.3777073180727,714.3777073180727,2457,6875.9868337988355,-4418.9868337988355,2909,515.5058085669915,2393.4941914330084,-2009,-660.5925311711576,-1348.4074688288424,13,-2916.5546463455767,2929.5546463455767,-1363,-148.111208398595,-1214.888791601405,-524,-565.3267258077228,41.32672580772282,2115,1062.4360387386976,1052.5639612613024,-323,135.958979058583,-458.958979058583,-1278,-1511.5751896515394,233.5751896515394,-167,-325.65336125455957,158.65336125455957,-270,-39.54555584608955,-230.45444415391046,-1487,-1511.2602959849055,24.260295984905497,7194,5039.57008694996,2154.4299130500403,-984,1745.2030444793002,-2729.2030444793,-3226,-1124.563758061758,-2101.436241938242,125,-2499.5062842302514,2624.5062842302514,-1254,-263.1339434534983,-990.8660565465017,-318,-1768.7555189091709,1450.7555189091709,3704,2042.8517759953656,1661.1482240046344,-3336,567.9184216310948,-3903.918421631095,-173,-1894.6241804817175,1721.6241804817175,-362,-215.0224660167814,-146.9775339832186,-85,-211.16798671359706,126.16798671359706,-1559,-1579.9903360061608,20.99033600616076,R510,Admitidos
R510_Desligados,-5763,-6388.112864430156,625.1128644301562,-187,944.3388465775067,-1131.3388465775067,1189,458.84459283970017,730.1554071602998,-820,-505.1888758711383,-314.8111241288617,359,-398.57688915174293,757.576889151743,-317,1096.1213670463715,-1413.1213670463715,3604,2017.1096993516148,1586.8903006483852,-3065,-1880.7575080692375,-1184.2424919307625,-421,-263.06398181466244,-157.93601818533756,-791,-273.57569918472296,-517.4243008152771,615,1308.6977891921085,-693.6977891921085,5615,7936.449688451288,-2321.4496884512882,-6225,-9959.757509623127,3734.7575096231267,54,1132.5417301795342,-1078.5417301795342,1166,562.4142050835436,603.5857949164564,-621,-126.88393122598944,-494.11606877401056,-3,-518.1119090502766,515.1119090502766,64,941.1071362936999,-877.1071362936999,2510,1392.0315132925116,1117.9684867074884,-2544,-2039.4673161042858,-504.5326838957142,3826,-376.5006720446643,4202.5006720446645,-3649,58.24661428533946,-3707.2466142853395,-667,929.0479520474123,-1596.0479520474123,10692,6091.889607796715,4600.110392203285,-10170,-7396.715290163416,-2773.2847098365837,126,621.798368338937,-495.79836833893705,195,138.38179585297007,56.61820414702993,-628,216.8681904749672,-844.8681904749672,322,-822.2865516748263,1144.2865516748263,2598,1802.2507617091242,795.7492382908758,-3468,1587.6664241371943,-5055.666424137195,465,-2198.174068878191,2663.174068878191,362,-972.2335436063383,1334.2335436063383,644,515.8614853547974,128.13851464520258,358,143.2055014461318,214.7944985538682,4603,6980.095881518101,-2377.095881518101,R510,Desligados
R511_Admitidos,1508,1659.9847926905404,-151.98479269054042,658,1048.8195548093122,-390.8195548093122,-734,-1184.9857401095612,450.9857401095612,-732,-517.8156701968907,-214.18432980310934,163,30.19318374410075,132.80681625589926,-135,-994.4708586908271,859.4708586908271,531,22.24320657388898,508.756793426111,-431,33.17939618399087,-464.1793961839909,-118,-372.18614212361393,254.18614212361393,-119,171.9317039195468,-290.9317039195468,-209,-328.31769765285355,119.31769765285355,-354,-558.6908610123727,204.6908610123727,833,1529.7225968850114,-696.7225968850114,1356,1683.9541880386923,-327.95418803869234,-1157,-1129.8807736682604,-27.119226331739583,-17,-234.81389829881755,217.81389829881755,-288,102.50688703682663,-390.50688703682664,105,-662.5924143679692,767.5924143679692,-177,154.4696530876061,-331.4696530876061,557,-87.68676142325447,644.6867614232544,-721,-366.43188022431553,-354.56811977568447,79,88.64280636969755,-9.642806369697553,-76,-218.87081690142435,142.87081690142435,-360,-377.56681068965815,17.566810689658155,890,1468.7784119314958,-578.7784119314958,906,1275.459436655743,-369.45943665574305,-684,-1082.8767041949393,398.8767041949393,130,-340.4181479198662,470.4181479198662,-712,-69.66930038550238,-642.3306996144976,100,-734.9496436109579,834.9496436109579,410,343.68461366957354,66.31538633042646,-701,-44.28976522685899,-656.710234773141,131,-149.37647740170195,280.37647740170195,-30,34.430343404466804,-64.43034340446681,-201,-313.70146423981726,112.70146423981726,-345,-566.1888115248121,221.18881152481208,R511,Admitidos
R511_Desligados,-2370,-2833.7168260407793,463.7168260407793,63,743.8515837657321,-680.8515837657321,275,49.38138583659051,225.6186141634095,-127,-343.6617915196929,216.66179151969288,30,470.6094231033013,-440.6094231033013,56,-373.13434081050696,429.13434081050696,611,803.9764291068149,-192.97642910681486,-693,-204.36542139694544,-488.6345786030546,9,138.08386201521216,-129.08386201521216,-279,32.41387132451361,-311.4138713245136,62,156.21848169699487,-94.21848169699487,1608,2799.630071443383,-1191.6300714433828,-1766,-3155.08382792593,1389.08382792593,117,-145.74616630236363,262.74616630236363,292,126.05251162609179,165.94748837390821,117,34.09255985392568,82.90744014607432,-8,248.70579425681228,-256.7057942568123,-201,-350.1180447437548,149.1180447437548,373,601.3219763749682,-228.32197637496824,-528,-356.5074779844377,-171.49252201556232,58,335.38797798583664,-277.38797798583664,-85,-286.06552673450585,201.06552673450585,49,92.21992731834433,-43.21992731834433,1790,2423.9034110149155,-633.9034110149155,-1519,-2632.807591699669,1113.807591699669,-125,19.53107619965716,-144.53107619965715,72,30.045959971695925,41.95404002830408,-26,-50.2439625675443,24.2439625675443,-120,465.81377968924534,-585.8137796892454,189,-411.8479527019597,600.8479527019597,70,833.7692441051756,-763.7692441051756,-259,-818.023135054674,559.023135054674,-57,452.6526135420667,-509.6526135420667,99,-669.0546969131431,768.0546969131431,65,407.6518724886941,-342.6518724886941,1772,2524.8005584022053,-752.8005584022053,R511,Desligados
R512_Admitidos,1002,1168.3621496735454,-166.36214967354545,-311,235.50037846609933,-546.5003784660994,208,-499.19706986103853,707.1970698610385,-380,-320.48117572885576,-59.51882427114424,165,212.48656088758338,-47.48656088758338,15,-118.36241715749452,133.36241715749452,-140,-73.89496309146904,-66.10503690853096,-38,-143.11629337402545,105.11629337402545,-68,-201.51524138640724,133.51524138640724,-56,-72.46821091787766,16.468210917877656,-107,-288.27944444265114,181.27944444265114,-320,-356.8960013649223,36.89600136492231,837,968.0580553981486,-131.05805539814855,340,702.9784363837882,-362.9784363837882,-586,-463.4241115187786,-122.5758884812214,5,-324.08176096179216,329.08176096179216,60,298.30232733156123,-238.30232733156123,20,-42.78916684180699,62.78916684180699,15,-3.797285098022538,18.797285098022538,315,-98.99246209293258,413.99246209293256,-360,-174.60489675766587,-185.39510324233413,241,-45.47582602698503,286.47582602698503,-494,-191.60812645770656,-302.3918735422934,-280,-375.7360175551374,95.73601755513738,859,1011.5550586784567,-152.5550586784567,414,555.5847571411485,-141.58475714114854,-558,-547.7148244157229,-10.285175584277113,-119,-359.0724185476198,240.0724185476198,258,193.95776579617478,64.04223420382522,57,-111.73945395818836,168.73945395818836,338,75.33358364437376,262.6664163556262,-309,-40.023117277742095,-268.9768827222579,-99,-92.4263114641864,-6.573688535813602,-74,-64.51603999855644,-9.483960001443563,-295,-206.07682495248162,-88.92317504751838,-209,-490.3294015602016,281.3294015602016,R512,Admitidos
R512_Desligados,-1468,-1781.1197096431476,313.11970964314764,-24,282.4401578908794,-306.4401578908794,558,295.3946475456429,262.6053524543571,-538,-164.15099109177206,-373.8490089082279,182,175.735763004086,6.26423699591399,-108,99.55288324761919,-207.5528832476192,-35,73.05945385226522,-108.05945385226522,116,16.480028434646055,99.51997156535394,-3,156.31259227327533,-159.31259227327533,-55,39.03527160459524,-94.03527160459524,123,150.16952495419568,-27.16952495419568,761,1632.8297699450154,-871.8297699450154,-1032,-2014.1169895640905,982.1169895640905,183,171.3299242934859,11.670075706514098,104,127.02834590234752,-23.028345902347525,-121,-164.7226665885506,43.722666588550595,38,76.86311391736314,-38.86311391736314,11,36.19417306545431,-25.194173065454308,-22,-10.491432571568573,-11.508567428431427,101,-28.582704587393604,129.5827045873936,-47,113.69210896970785,-160.69210896970785,89,-135.86129498761966,224.86129498761966,-132,170.19999845330773,-302.1999984533077,658,1236.5032114565704,-578.5032114565704,-741,-1684.5901580372147,943.5901580372147,176,61.28077055657532,114.71922944342468,240,280.8893373479761,-40.889337347976095,-317,-217.18102094828362,-99.81897905171638,222,350.07780504857226,-128.07780504857226,-123,10.719019565488049,-133.71901956548805,627,70.61374021429991,556.3862597857001,-442,-52.49511074527727,-389.50488925472274,-122,68.82204421788241,-190.82204421788242,140,-178.19068518774355,318.19068518774355,161,224.20465988174323,-63.204659881743225,552,1282.5367672910215,-730.5367672910215,R512,Desligados
R513_Admitidos,782,952.0372199977205,-170.0372199977205,284,313.6187867505748,-29.618786750574827,-515,-637.4826769443039,122.48267694430388,-294,-277.19659573609124,-16.80340426390876,44,94.78832926048835,-50.788329260488354,62,125.93209094211483,-63.932090942114826,754,-200.65143809500248,954.6514380950025,-521,73.52352694432815,-594.5235269443282,-188,-407.31437722718925,219.31437722718925,37,-100.34356584533788,137.34356584533788,-122,-188.77102507443033,66.77102507443033,-308,-454.0320096302994,146.0320096302994,594,1193.422010490033,-599.422010490033,520,417.55124486484885,102.44875513515115,-616,-417.5845964135169,-198.41540358648308,-148,-304.0441241141234,156.0441241141234,285,125.14476161210763,159.85523838789237,-139,62.523386654756344,-201.52338665475634,-42,-63.602171061996785,21.602171061996785,121,87.90943089156313,33.09056910843687,-156,-251.12327464340748,95.12327464340748,-16,-55.68563852811462,39.68563852811462,-184,-137.00693524161517,-46.99306475838483,-94,-326.78252545950176,232.78252545950176,255,959.8776651315551,-704.8776651315551,609,354.0182255573295,254.98177444267048,-629,-392.2596140005937,-236.74038599940633,388,-394.3389985026138,782.3389985026138,-324,192.76093279636027,-516.7609327963603,-111,-66.35373446470376,-44.64626553529624,172,24.979718704121368,147.02028129587865,23,57.13616877915361,-34.13616877915361,-126,-248.38044129430048,122.38044129430048,-60,-34.95325513238191,-25.046744867618088,45,-207.86033037236464,252.86033037236464,-242,-260.11123233770945,18.111232337709453,R513,Admitidos
R513_Desligados,-2861,-1323.9625880676238,-1537.0374119323762,-373,35.91290143059373,-408.9129014305937,347,-18.20297013674906,365.20297013674906,-172,119.11795316462,-291.11795316462,-24,-85.72259552892044,61.722595528920436,30,55.12933141708649,-25.12933141708649,164,194.13316719196106,-30.133167191961064,-151,170.48544797497365,-321.4854479749737,41,248.93149521699587,-207.93149521699587,77,321.098666888618,-244.09866688861803,39,-90.97845026601883,129.97845026601883,807,1082.9868862684632,-275.9868862684632,-1042,-1598.6233439749096,556.6233439749096,38,414.28134969145356,-376.28134969145356,208,23.649154597702676,184.35084540229732,-127,53.25186606506615,-180.25186606506617,220,1.0708253662277798,218.92917463377222,-11,-24.25161454574777,13.25161454574777,-142,-63.0388662444671,-78.9611337555329,-28,15.13862957594312,-43.13862957594312,-64,163.79428075424545,-227.79428075424545,116,52.661654676810116,63.338345323189884,-9,-22.274425583301554,13.274425583301554,783,1105.8477083234122,-322.84770832341223,-959,-1300.8942586822836,341.89425868228363,-75,103.76669555699341,-178.7666955569934,588,-167.4700004178241,755.4700004178242,-555,164.57341964213072,-719.5734196421307,131,43.55906812463638,87.44093187536362,-59,86.84904589917204,-145.84904589917204,88,30.417769357938923,57.58223064206108,-45,142.47138633682147,-187.47138633682147,-56,84.10954728437011,-140.1095472843701,53,34.99825943262229,18.00174056737771,25,-145.2795066106288,170.2795066106288,721,1157.3823204486005,-436.38232044860047,R513,Desligados
R514_Admitidos,727,955.8498993529752,-228.84989935297517,102,346.54612110507185,-244.54612110507185,-247,-654.9680638088867,407.96806380888665,-270,-232.79812179605256,-37.201878203947444,123,-149.45116189407304,272.45116189407304,193,-28.708101815161996,221.708101815162,-43,171.28090727569,-214.28090727569,131,-110.77683417346942,241.7768341734694,-309,-223.90310717148597,-85.09689282851403,78,-30.949284977911436,108.94928497791143,-117,-6.174786568343645,-110.82521343165635,-113,-466.2624474342714,353.2624474342714,380,995.0297007765273,-615.0297007765273,208,564.788138033689,-356.78813803368905,-58,-508.40373146578827,450.40373146578827,-156,-253.89759093572815,97.89759093572815,126,-105.54995845640416,231.54995845640417,-227,60.56187365794246,-287.56187365794244,-11,159.61534074450614,-170.61534074450614,-42,-71.44383762076119,29.443837620761187,49,-182.81132742636328,231.81132742636328,-21,-42.916735621586625,21.916735621586625,-94,-20.184341023640258,-73.81565897635974,-233,-404.74841591119764,171.74841591119764,467,906.0030886254624,-439.0030886254624,550,509.4953636882858,40.504636311714194,-596,-461.1753540793054,-134.8246459206946,55,-414.5833765686041,469.5833765686041,-70,-28.89269608271022,-41.107303917289784,-19,8.187311016966348,-27.187311016966348,7,152.75865731279046,-145.75865731279046,152,28.542324245088622,123.45767575491138,-181,-141.63575318866313,-39.36424681133687,312,-83.20796121463088,395.20796121463087,-218,-36.30880491654231,-181.6911950834577,-319,-457.17286592627795,138.17286592627795,R514,Admitidos
R514_Desligados,-820,-1462.8948357249303,642.8948357249303,-153,549.0555693497853,-702.0555693497853,325,-124.98289693324577,449.9828969332458,-222,-188.21925816082154,-33.78074183917846,102,167.76305881466703,-65.76305881466703,2,270.13396441748944,-268.13396441748944,33,-76.038909289086,109.038909289086,23,126.90265832442883,-103.90265832442883,2,136.55417027203632,-134.55417027203632,53,-123.8153826304761,176.8153826304761,-177,-169.65413111967365,-7.34586888032635,656,1447.5554802452257,-791.5554802452257,-583,-1501.6063121545212,918.6063121545212,125,-21.622499035493377,146.62249903549338,-24,72.25441360636006,-96.25441360636006,-68,-22.652153170139602,-45.3478468298604,107,139.91942083519265,-32.91942083519265,-200,87.8610383974051,-287.8610383974051,85,-73.98205940712559,158.98205940712558,5,96.93690656429594,-91.93690656429594,-66,66.15674482367328,-132.15674482367328,28,-201.02128458246295,229.02128458246295,-98,87.99670470980031,-185.99670470980033,751,1131.6249833049276,-380.6249833049276,-748,-1327.7584893493088,579.7584893493088,139,16.598498882341424,122.40150111765857,134,61.61688103026825,72.38311896973175,-95,-115.69128964516361,20.691289645163607,-32,271.93796986209475,-303.93796986209475,-62,136.2889011770636,-198.2889011770636,129,-1.2907789136143002,130.2907789136143,-1,5.996125501641089,-6.996125501641089,-65,-34.094970526690474,-30.905029473309526,69,-263.3917905638849,332.3917905638849,-50,176.66361845444953,-226.66361845444953,789,1065.3695559930795,-276.36955599307953,R514,Desligados
R515_Admitidos,2338,2790.845840227741,-452.84584022774106,-1364,-377.69916712993034,-986.3008328700696,-354,-670.4982037873152,316.4982037873152,150,-687.3355062602362,837.3355062602362,-438,-828.4666158831712,390.46661588317124,690,885.6319068350261,-195.63190683502614,1120,-500.40117630256987,1620.4011763025699,-1414,-673.8615568590653,-740.1384431409347,-94,170.4591063465511,-264.4591063465511,-139,108.33480243430684,-247.33480243430682,-344,-698.5092106968859,354.50921069688593,47,-295.53848611940526,342.53848611940526,2402,3134.7058529128312,-732.7058529128312,-1696,-399.88500879086035,-1296.1149912091396,-405,-690.9329837383212,285.93298373832124,242,-576.5641856291824,818.5641856291824,425,-518.736433504006,943.736433504006,234,742.8837432525224,-508.88374325252244,759,-52.429097195602886,811.4290971956029,-1228,-631.6470576405171,-596.3529423594829,-111,218.9518272845911,-329.9518272845911,-77,57.88287923926653,-134.88287923926652,-90,-775.0212947235818,685.0212947235818,262,-526.929218213958,788.929218213958,1657,2968.97223746522,-1311.9722374652201,-1787,-56.94914278871626,-1730.0508572112838,-282,-578.7018864324702,296.70188643247025,400,-879.1538134859371,1279.153813485937,64,-232.17990719773016,296.17990719773013,1167,366.48564274376986,800.5143572562301,-355,342.45718076001225,-697.4571807600123,-1208,-925.1855423104897,-282.8144576895103,243,605.8212248676027,-362.8212248676027,-252,-278.2534998390148,26.253499839014808,-301,-643.5081724459064,342.50817244590644,273,-750.8104584878428,1023.8104584878428,R515,Admitidos
R515_Desligados,-1650,-1001.219033293438,-648.780966706562,194,119.02786332232692,74.97213667767308,1521,1527.450708030837,-6.4507080308369495,-826,621.6917450280278,-1447.6917450280278,-483,-1421.2377335302585,938.2377335302585,-46,-382.063204572077,336.063204572077,-56,49.08321015318163,-105.08321015318162,258,786.8745084303764,-528.8745084303764,426,196.56653568058837,229.43346431941163,-521,146.85380394631218,-667.8538039463122,842,1181.9420069104729,-339.94200691047286,291,-1024.1114332502373,1315.1114332502373,-1078,-1119.6433504621639,41.64335046216388,-24,165.75777220582358,-189.75777220582358,1245,1088.5075090990083,156.4924909009917,-825,585.3392437027812,-1410.3392437027812,106,-918.1303382908134,1024.1303382908134,-451,-587.9115395469315,136.91153954693152,-143,-4.4558548155602935,-138.5441451844397,279,427.54048886186,-148.54048886186,102,285.22025148409085,-183.22025148409085,69,155.32669532842573,-86.32669532842573,179,926.0100807455253,-747.0100807455253,1117,-1023.7726479133268,2140.7726479133266,-1287,-985.4850322805423,-301.5149677194577,1084,-157.80167089872745,1241.8016708987275,-341,1534.5869914564953,-1875.5869914564953,-727,344.56328184593355,-1071.5632818459335,-183,-524.3618733294142,341.36187332941415,979,-1059.5577312275648,2038.5577312275648,-965,415.5675634990515,-1380.5675634990516,-76,88.96401980224532,-164.96401980224533,468,536.8591076187807,-68.85910761878074,-374,29.188981052231156,-403.18898105223116,595,1071.9677377436224,-476.96773774362237,218,-916.6266586806385,1134.6266586806385,R515,Desligados
R516_Admitidos,772,1055.934756440169,-283.93475644016894,68,384.9229891811656,-316.9229891811656,-623,-565.0091963474819,-57.99080365251814,256,-699.4241979246153,955.4241979246153,-49,-38.329656288541415,-10.670343711458585,-108,138.4961635874688,-246.4961635874688,-32,106.04931161161761,-138.0493116116176,36,-157.27563217680515,193.27563217680515,113,-61.18184028177926,174.18184028177927,-151,-147.3968401723609,-3.6031598276391037,-119,-63.838877897261725,-55.161122102738275,-139,-313.12809959248835,174.12809959248835,764,980.038603814657,-216.038603814657,-326,450.75336510273394,-776.7533651027339,61,-391.88002732831535,452.88002732831535,-183,-449.7492586865007,266.7492586865007,299,40.99815948636653,258.00184051363345,-160,101.14155850031683,-261.1415585003168,-157,53.52199879650965,-210.52199879650965,23,-142.39611927132162,165.39611927132162,108,-9.649482567267325,117.64948256726733,-129,-37.60192356393743,-91.39807643606257,-125,-165.55262702201634,40.55262702201634,-85,-292.2933448854053,207.2933448854053,802,1007.979405470449,-205.97940547044902,-413,438.830946143083,-851.830946143083,-158,-458.4620785984974,300.4620785984974,4,-619.1841975218541,623.1841975218541,165,49.03260629434568,115.96739370565432,-10,143.11591628769153,-153.11591628769153,-121,129.58437542941212,-250.58437542941212,19,-92.72539850058465,111.72539850058465,73,-21.657997125869194,94.6579971258692,-84,-95.96012743633963,11.960127436339633,-185,-202.36566425681113,17.36566425681113,-57,-318.6910717876126,261.6910717876126,R516,Admitidos
R516_Desligados,-339,-929.0541526980231,590.0541526980231,84,111.95962401146792,-27.959624011467923,209,415.92463211632753,-206.92463211632753,153,198.93716126176332,-45.93716126176332,-308,-120.21905584285335,-187.78094415714665,-69,-22.059690299770132,-46.94030970022987,30,3.917413816186906,26.082586183813095,519,91.5237491378244,427.4762508621756,-572,178.02110898327072,-750.0211089832708,-3,337.707992007014,-340.707992007014,-4,-185.53104375412326,181.53104375412326,307,275.65544521592125,31.344554784078753,-361,-836.4063131303219,475.4063131303219,116,105.52052903410546,10.479470965894535,269,299.7872478671806,-30.78724786718061,-103,15.90205478050471,-118.90205478050471,38,-51.28041828365555,89.28041828365555,-217,-22.25189928355401,-194.748100716446,23,-95.12807011381713,118.12807011381713,43,147.26253042075462,-104.26253042075462,-61,103.64943090836448,-164.64943090836448,273,183.2226968757939,89.7773031242061,-154,-144.1412351185408,-9.858764881459194,100,212.67381938152172,-112.67381938152172,-236,-809.5720590395435,573.5720590395435,208,179.90810943463347,28.091890565366526,219,236.65647086942397,-17.65647086942397,-262,184.87275064016367,-446.87275064016364,-95,-58.27377854276391,-36.72622145723609,-19,-17.822106667691905,-1.177893332308095,105,-223.29164866547075,328.29164866547075,-2,296.249172123539,-298.249172123539,3,-11.30080475114047,14.30080475114047,-15,239.60062785781568,-254.60062785781568,87,-112.28450387720915,199.28450387720915,27,201.5982365741755,-174.5982365741755,R516,Desligados
R517_Admitidos,7391,5781.72788233706,1609.2721176629402,-5102,-3063.9469304875547,-2038.0530695124453,-814,-1544.3506111875454,730.3506111875454,-768,-379.3039951514033,-388.6960048485967,1439,88.47839602618234,1350.5216039738177,177,934.5614999077183,-757.5614999077183,-660,-1406.5255428456228,746.5255428456228,-410,-303.1557857067629,-106.84421429323709,501,-366.82210905862104,867.822109058621,-2,-331.27589533810874,329.27589533810874,-1061,-1095.7830934048513,34.78309340485134,-856,-1010.543558868743,154.54355886874305,4906,4473.124496529781,432.875503470219,-2742,-251.90429572012198,-2490.095704279878,-823,-1427.7582948447823,604.7582948447823,114,-789.705333651753,903.705333651753,622,585.8401044456638,36.15989555433623,627,1273.6127709939658,-646.6127709939658,-334,-387.34482134265954,53.34482134265954,96,-466.66961066961596,562.669610669616,-223,-380.9043860829941,157.9043860829941,-265,108.36682131733085,-373.36682131733085,-702,-842.081246474984,140.08124647498403,-360,-1286.8390069685747,926.8390069685747,4497,5037.6754552138,-540.6754552138,-2544,-444.2272490962136,-2099.7727509037863,-892,-1927.924364767802,1035.924364767802,-35,-703.9756006753228,668.9756006753228,617,371.99377259838326,245.00622740161674,1230,425.57188271086494,804.4281172891351,-562,-138.016265299847,-423.98373470015304,-642,-681.6777603196725,39.67776031967253,117,283.2508708066433,-166.25087080664332,-108,-3.996283940736191,-104.00371605926381,-952,-993.3349944587338,41.33499445873383,-731,-1437.7702968026883,706.7702968026883,R517,Admitidos
R517_Desligados,-4317,-4008.637659693766,-308.3623403062338,759,1249.7178001330205,-490.71780013302055,1750,1774.769835133113,-24.76983513311302,-2083,-703.6637923995148,-1379.336207600485,338,-471.0781625441635,809.0781625441634,-394,155.77624003130907,-549.776240031309,577,515.8062243430719,61.193775656928096,142,535.6958136976765,-393.6958136976765,-312,172.6935222724995,-484.69352227249954,-67,210.0865844047574,-277.0865844047574,46,63.10638789114934,-17.10638789114934,812,2282.570390456225,-1470.5703904562251,-1244,-2481.0847393699664,1237.0847393699664,288,296.53594841657963,-8.535948416579629,1564,1120.4198512567602,443.58014874323976,-1279,-422.7715404883511,-856.2284595116489,-30,-791.1968882051935,761.1968882051935,-458,-175.89087979811399,-282.109120201886,545,95.1565723415427,449.8434276584573,203,623.1605529202681,-420.16055292026806,-548,133.0274160079722,-681.0274160079722,28,-79.18297002853839,107.18297002853839,120,-405.63458339383914,525.6345833938392,4170,2153.21650498744,2016.7834950125598,-3955,-3038.2884506296136,-916.7115493703864,744,411.1073275105859,332.8926724894141,726,1280.6296532967306,-554.6296532967306,-1436,50.29998279852384,-1486.2999827985238,-101,-762.804065703614,661.804065703614,1,294.8639839684531,-293.8639839684531,782,-13.546597952000909,795.5465979520009,-94,919.7281738276322,-1013.7281738276322,-217,-383.89707797004047,166.89707797004047,7,125.36605977691295,-118.36605977691295,-49,-549.0917760446927,500.09177604469266,1693,2532.8813649510253,-839.8813649510253,R517,Desligados
R518_Admitidos,1884,1891.8304000870844,-7.830400087084399,-636,149.63655780039068,-785.6365578003906,82,-412.16047833176407,494.16047833176407,-110,-295.92984656445526,185.92984656445526,273,-223.76634737612116,496.7663473761212,-35,-349.86013634393186,314.86013634393186,303,169.67328189534723,133.32671810465277,148,160.60162433683442,-12.60162433683442,-376,-290.2054981623102,-85.79450183768978,1,118.66829825712271,-117.66829825712271,-784,-594.6043808928121,-189.39561910718794,-408,-1058.929383244809,650.9293832448091,1579,1833.2049561458966,-254.20495614589663,-162,778.9182254093275,-940.9182254093275,126,-512.208000436669,638.208000436669,-49,-314.5812493568411,265.5812493568411,181,159.14825494455738,21.85174505544262,-325,-154.35099741072702,-170.64900258927298,173,148.55791397155855,24.44208602844145,87,-8.31848044967099,95.31848044967099,-336,-317.0095595156964,-18.990440484303576,-120,166.99806870484235,-286.99806870484235,-382,-571.9119048029654,189.9119048029654,-543,-797.3621222382827,254.36212223828272,1854,1839.4293423628449,14.570657637155136,-516,672.630661451461,-1188.630661451461,-92,-725.6975597767428,633.6975597767428,-100,-391.7171695540983,291.7171695540983,216,-28.92358867234728,244.92358867234728,-40,-334.527160363391,294.527160363391,59,350.86548420596347,-291.86548420596347,-191,283.02874111726646,-474.02874111726646,-65,-187.1269445599439,122.1269445599439,164,161.36060532676703,2.639394673232971,-370,-760.3182540571604,390.3182540571604,-738,-896.1545449199376,158.15454491993762,R518,Admitidos
