ln_Selic_aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,Selic
ln_IPCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,IPCA
R420_Desligados,55,-89.70584891013469,144.7058489101347,-158,-207.90632544016216,49.90632544016216,54,-24.929610288817866,78.92961028881787,-87,-63.11239955941768,-23.887600440582318,48,16.748899230717083,31.251100769282917,-18,-34.63851567152549,16.63851567152549,19,-22.789652482508924,41.78965248250893,-19,-56.682041715751836,37.682041715751836,-21,-16.40796049756791,-4.59203950243209,59,-1.4132876953494105,60.41328769534941,-81,-32.36149639156699,-48.63850360843301,18,54.719376063111426,-36.719376063111426,188,53.29336104369993,134.70663895630008,362,-170.2639866516574,532.2639866516574,-247,-656.6038091139599,409.60380911395987,-292,-442.90738356533046,150.90738356533046,10,-124.72562839220737,134.72562839220737,44,-84.36085138479605,128.36085138479604,-63,-92.74530940617323,29.745309406173234,-5,-33.42792211859364,28.427922118593642,-26,-43.43868424632299,17.438684246322993,93,-82.68810794012632,175.68810794012632,-70,-136.61677904537038,66.61677904537038,38,-8.940380678432941,46.940380678432945,-21,32.03837744269528,-53.03837744269528,36,47.59002255453335,-11.590022554533348,-7,41.95090765737102,-48.95090765737102,-11,-9.460449568794733,-1.5395504312052672,-30,-41.363242034961516,11.363242034961516,-33,-25.28800828941745,-7.711991710582549,10,50.24486476655434,-40.24486476655434,16,33.14834064726391,-17.148340647263907,20,35.62657701470765,-15.62657701470765,25,-12.800065792943673,37.80006579294367,-63,-26.931028625614115,-36.06897137438588,3,45.63277749316876,-42.63277749316876,R420,Desligados
R421_Admitidos,708,538.6828157483731,169.31718425162694,-103,-11.656923302939546,-91.34307669706045,42,114.42840941880307,-72.42840941880307,-65,46.79410985990364,-111.79410985990364,203,104.76689555481006,98.23310444518994,-276,-292.49886741950615,16.498867419506155,-118,-61.867905714592325,-56.132094285407675,10,173.52619454795615,-163.52619454795615,2,75.29634289842868,-73.29634289842868,149,-26.246385668087512,175.2463856680875,-209,-366.406453980834,157.406453980834,473,-78.69184172662129,551.6918417266213,-310,-339.67473576167527,29.674735761675265,113,183.45973628861884,-70.45973628861884,29,65.28057462996544,-36.28057462996544,118,-0.14260567455927742,118.14260567455928,56,-77.53669199900294,133.53669199900293,-231,-253.4949032551251,22.49490325512511,-168,-146.12962297374276,-21.870377026257245,505,44.82723425904956,460.17276574095047,-545,-538.9309335970638,-6.069066402936187,105,143.82740473547324,-38.82740473547324,-227,101.69159897740886,-328.69159897740883,-5,419.42083116127174,-424.42083116127174,204,488.04411646871665,-284.04411646871665,882,424.80197542976026,457.19802457023974,-763,-705.7818108103827,-57.218189189617306,141,83.22605837645698,57.773941623543024,-292,93.12606542693736,-385.1260654269374,-124,285.26850430534483,-409.26850430534483,330,385.87465402942905,-55.87465402942905,-98,50.267346229026046,-148.26734622902603,-122,-6.751006917343645,-115.24899308265636,51,-20.05731213877057,71.05731213877057,53,-218.3547589756614,271.3547589756614,-362,-165.0080925251002,-196.9919074748998,R421,Admitidos
R421_Desligados,-566,-906.7633729067247,340.7633729067247,26,-211.69697324723256,237.69697324723256,280,-187.14635584195912,467.1463558419591,-301,-537.366545248599,236.36654524859898,56,-164.8442141372679,220.8442141372679,-155,-297.9628977603581,142.9628977603581,144,-5.935109129206978,149.93510912920698,-39,-22.941173712731654,-16.058826287268346,559,-12.051322059165926,571.051322059166,-523,-700.837141876962,177.83714187696205,-34,-123.47707653351623,89.47707653351623,162,133.14410856299622,28.855891437003777,-147,-246.4580119352937,99.45801193529371,30,-75.53553379221651,105.53553379221651,292,-57.601560566644764,349.60156056664476,-291,-382.7304754758464,91.73047547584639,1,0.20647299460654267,0.7935270053934573,-103,-68.91981862504633,-34.08018137495367,45,182.1637068836783,-137.1637068836783,368,55.68307735143682,312.31692264856315,703,-180.1092717841649,883.1092717841649,-955,-1169.0571970665105,214.05719706651053,25,-69.68512083225946,94.68512083225946,186,-81.82911257065479,267.8291125706548,-396,-477.48720989960947,81.48720989960947,69,-28.97095321308626,97.97095321308626,176,126.64389668122459,49.35610331877541,-22,-97.8269724908297,75.8269724908297,-210,-35.33411730139861,-174.6658826986014,-53,46.450614832034546,-99.45061483203455,171,86.55365599313711,84.44634400686289,152,55.05257529764987,96.94742470235013,-100,234.5145879206936,-334.5145879206936,114,-33.15468807680119,147.1546880768012,-122,-160.52177434710416,38.521774347104156,143,-92.91413752832237,235.91413752832239,R421,Desligados
R422_Admitidos,524,352.35380054409467,171.64619945590533,-133,-46.43976843475872,-86.56023156524128,148,262.1995485124239,-114.19954851242392,471,212.0616327070913,258.9383672929087,-393,-478.22057092066376,85.22057092066376,-289,-248.55619273121073,-40.44380726878927,-29,135.0032307860078,-164.0032307860078,279,183.0378083637644,95.96219163623559,-271,-268.4583759604339,-2.541624039566102,11,-44.23372346923183,55.23372346923183,-88,-151.2924743806674,63.292474380667386,-161,-85.29353013492198,-75.70646986507802,427,344.8497298827056,82.15027011729438,-135,-85.0004282485148,-49.999571751485206,362,197.61958450848223,164.38041549151777,85,75.81098731469007,9.189012685309933,-163,-193.61870847391813,30.618708473918133,-371,-288.3257449803276,-82.67425501967239,113,164.0010238392191,-51.0010238392191,44,130.4387838089513,-86.43878380895131,-2,-4.9120545606631225,2.9120545606631225,-80,-94.98635486469604,14.98635486469604,16,-55.959898741776186,71.95989874177619,-279,-92.83962407857427,-186.16037592142573,360,368.0841006532889,-8.084100653288885,17,49.92873899744743,-32.92873899744743,-14,191.27463613496133,-205.27463613496133,594,347.6577436403182,246.3422563596818,-666,-428.5895225013783,-237.41047749862167,-85,39.02411549076177,-124.02411549076177,-39,157.82566679599088,-196.82566679599088,227,212.9802448444321,14.019755155567907,-280,-69.52135836460667,-210.47864163539333,45,189.47582017837652,-144.47582017837652,13,89.90563614826179,-76.90563614826179,-234,-23.854792153887217,-210.14520784611278,R422,Admitidos
R422_Desligados,-587,-848.8417926713224,261.8417926713224,63,-230.6254180059633,293.6254180059633,104,-253.29423796243228,357.29423796243225,-212,-345.8988281882632,133.89882818826322,10,-180.1453626223672,190.1453626223672,-110,-125.46906775136722,15.46906775136722,125,26.233222883320735,98.76677711667926,102,-45.9495367938047,147.9495367938047,-47,-70.69720443741221,23.69720443741221,159,-15.662404125700732,174.66240412570073,-123,67.89869890592217,-190.89869890592217,229,279.9837180583339,-50.98371805833392,-303,-286.01464533916965,-16.985354660830353,-94,-25.502492594775873,-68.49750740522413,220,156.47290419958188,63.527095800418124,4,-126.69282127050747,130.69282127050747,-86,-167.83004864072257,81.83004864072257,-33,-130.79424101912514,97.79424101912514,150,-91.46529188828578,241.46529188828578,-37,-205.93364334201144,168.93364334201144,-110,-128.6305786858038,18.630578685803812,193,83.46905182927367,109.53094817072633,-120,-16.37255077873806,-103.62744922126194,377,151.5617653269008,225.4382346730992,-389,-500.5872566834986,111.5872566834986,-34,-221.88565852391108,187.88565852391108,16,-76.08039152804699,92.08039152804699,-33,-95.01152186790945,62.01152186790945,-20,-45.529408532132265,25.529408532132265,-61,7.390789373580503,-68.3907893735805,100,68.57308035172645,31.426919648273554,25,-55.09706784346659,80.09706784346659,-63,-45.8894468201386,-17.110553179861398,84,66.90651813469026,17.09348186530974,130,70.73766901256676,59.262330987433245,54,30.40236273982282,23.59763726017718,R422,Desligados
R423_Admitidos,214,130.36700953903022,83.63299046096978,64,-7.086172078077138,71.08617207807714,-145,-41.36023021293011,-103.6397697870699,216,51.19956606736687,164.80043393263313,-230,-43.30894563857941,-186.69105436142058,133,26.940317829890894,106.05968217010911,-24,-36.67245691316253,12.672456913162527,14,-70.1346203927326,84.1346203927326,-103,-106.59374301633251,3.5937430163325104,-22,-15.217642522658902,-6.7823574773410975,-15,1.4738929493491995,-16.4738929493492,-44,25.460522839759204,-69.46052283975921,151,100.1956995631291,50.8043004368709,61,8.75429868393342,52.24570131606658,-37,-107.59538173476051,70.59538173476051,3,-12.049788948323435,15.049788948323435,-81,-18.77924213083088,-62.22075786916912,-53,90.35290567480466,-143.35290567480467,25,82.03482875827999,-57.034828758279986,109,42.4643118798051,66.53568812019489,-79,-61.68653085203865,-17.31346914796135,31,-47.78836168513567,78.78836168513567,-3,-53.66750419958021,50.66750419958021,-164,-22.948128899508685,-141.05187110049133,184,145.95490847350322,38.045091526496776,-12,20.606437890203352,-32.60643789020335,-42,-3.847202560315167,-38.15279743968483,26,31.241965707765605,-5.241965707765605,1,-19.46723277191214,20.46723277191214,-57,28.311637068010445,-85.31163706801044,24,10.672044489382738,13.327955510617262,64,50.023994229723165,13.976005770276835,-8,-35.453967155117674,27.453967155117674,-24,-60.51969595984183,36.51969595984183,-22,-40.64923797012934,18.64923797012934,-147,20.22434877930626,-167.22434877930627,R423,Admitidos
R423_Desligados,-102,-101.9892710498095,-0.010728950190497244,-8,-20.65665622692241,12.656656226922411,49,-3.5477276642259987,52.547727664226,-79,-57.75088947560033,-21.24911052439967,134,21.660026526065284,112.33997347393472,-102,-145.4358010707185,43.4358010707185,-33,-20.46103761990886,-12.538962380091139,84,38.7784841891238,45.2215158108762,-61,-60.296817721112205,-0.7031822788877946,-24,75.476887377765,-99.476887377765,-9,10.64066213634985,-19.64066213634985,64,105.12828200299212,-41.12828200299212,18,-26.14528576411116,44.145285764111165,-45,-34.16337580969362,-10.836624190306381,22,57.18161441558122,-35.18161441558122,7,-62.80929288696139,69.80929288696139,-21,34.48981423245378,-55.48981423245378,-56,-25.196628668338388,-30.803371331661612,38,5.1982545507130595,32.80174544928694,50,11.722335101057684,38.27766489894232,-47,-20.308230500072195,-26.691769499927805,7,19.312015461034466,-12.312015461034466,94,-20.807561163974512,114.80756116397451,-114,-59.14514129027714,-54.85485870972286,108,40.10104844903127,67.89895155096873,-77,-100.38544103843326,23.385441038433257,42,5.690280568780626,36.30971943121938,-36,-45.88910389800486,9.889103898004862,1,-3.48503937781992,4.48503937781992,-59,-63.94792405597843,4.947924055978433,75,42.158062468733206,32.841937531266794,0,-29.699552409272126,29.699552409272126,-27,-21.419651880455344,-5.580348119544656,93,-9.13500206890826,102.13500206890826,-160,-66.2883486732776,-93.7116513267224,59,58.44058419040449,0.5594158095955066,R423,Desligados
R424_Admitidos,359,479.86531283734826,-120.86531283734826,173,-129.87285340287028,302.8728534028703,-272,-116.08515653359478,-155.91484346640522,129,192.9786072464814,-63.9786072464814,108,-30.86376770022624,138.86376770022625,105,117.23653690898749,-12.236536908987489,-261,-305.65848961596726,44.658489615967255,-19,57.93264833366573,-76.93264833366572,89,129.67501305655065,-40.675013056550654,-45,-89.68300196720674,44.683001967206735,-44,-67.0970229752495,23.0970229752495,-154,-185.3592478928871,31.35924789288711,315,236.7185388527986,78.28146114720141,90,68.13343312375473,21.866566876245273,-186,-347.3864876795808,161.3864876795808,132,112.0345946759704,19.965405324029604,-163,6.43184236194616,-169.43184236194617,-129,102.35798152073463,-231.35798152073463,117,65.75633343567421,51.24366656432579,-60,-39.55472424674803,-20.44527575325197,-53,151.9359171476786,-204.9359171476786,31,-29.27776025035441,60.27776025035441,-69,-4.044194650755841,-64.95580534924416,-157,-5.0193814466506055,-151.9806185533494,263,463.0119971071085,-200.01199710710853,380,33.292436694985724,346.7075633050143,-322,-286.56692028472446,-35.43307971527554,53,195.42774361941593,-142.42774361941593,92,-17.3355333190951,109.3355333190951,-225,-165.63428223108974,-59.36571776891026,30,110.34652919744744,-80.34652919744744,157,48.95677788151598,108.04322211848401,-81,-125.4580054180791,44.4580054180791,31,-100.15536408311502,131.15536408311502,-236,5.870976481655141,-241.87097648165513,-123,-75.68627829362882,-47.31372170637118,R424,Admitidos
R424_Desligados,-22,-47.70433796012831,25.704337960128314,10,-57.44274953270887,67.44274953270887,24,57.571788374134215,-33.571788374134215,-44,7.243092117615479,-51.243092117615475,188,-37.873431150947496,225.8734311509475,-252,-168.52463383499116,-83.47536616500884,-49,57.400272209774215,-106.40027220977422,141,163.88562465923832,-22.885624659238317,41,-70.66109343595318,111.66109343595318,-61,-68.89222748659395,7.892227486593953,-74,-12.570537169445636,-61.429462830554364,35,75.09847606658306,-40.09847606658306,170,103.75541752550905,66.24458247449095,-208,-79.90214068346408,-128.0978593165359,139,63.28485262343047,75.71514737656953,-78,35.75329598310658,-113.75329598310658,97,62.97623866394227,34.02376133605773,-9,-40.17582188396531,31.175821883965313,-52,-131.93162236284465,79.93162236284465,-7,29.864466518215917,-36.86446651821592,-122,0.25305736867871786,-122.25305736867872,-16,110.33906405684505,-126.33906405684505,-20,63.266923517419315,-83.26692351741931,322,110.53142912755487,211.46857087244513,-164,-135.6617657276932,-28.338234272306806,10,-60.148816693676295,70.1488166936763,63,16.55213471257898,46.447865287421024,95,7.1182492628475735,87.88175073715243,-181,-164.8671699142651,-16.132830085734895,-43,-65.51548572030305,22.515485720303047,-48,49.98464073200131,-97.98464073200131,59,60.38762180719553,-1.3876218071955293,-56,44.591993255090244,-100.59199325509024,215,13.269964711596177,201.73003528840383,-257,-30.15143569182432,-226.84856430817567,197,55.145996711899755,141.85400328810024,R424,Desligados
R425_Admitidos,515,892.2680690318634,-377.26806903186343,174,46.280638931849,127.719361068151,311,-21.967011558958166,332.9670115589582,-478,-86.69081665851654,-391.30918334148345,-98,792.0102152720824,-890.0102152720824,-280,396.06486995884046,-676.0648699588405,12,202.85090525824984,-190.85090525824984,126,399.78669517018596,-273.78669517018596,20,129.00627903492486,-109.00627903492486,-197,157.36934840293324,-354.36934840293327,-57,177.4015393226824,-234.4015393226824,-188,38.02537792836907,-226.02537792836907,329,533.8230873632403,-204.82308736324035,257,225.2743868844718,31.725613115528205,-218,129.14009741136312,-347.1400974113631,-121,-99.3662694234814,-21.6337305765186,483,103.44032116477388,379.5596788352261,-575,-263.4976984983018,-311.5023015016982,162,266.0253920072872,-104.02539200728722,131,83.83158650832895,47.168413491671046,-29,-38.871189225326134,9.871189225326134,-193,-40.206278001940845,-152.79372199805914,62,70.25958186323707,-8.259581863237074,-360,11.188417097431792,-371.1884170974318,561,402.6349465691054,158.3650534308946,123,33.94059207298882,89.05940792701118,-312,-78.70351799751593,-233.29648200248408,186,-67.71339246529142,253.7133924652914,255,168.74015563842863,86.25984436157137,-263,-276.2803993957357,13.280399395735685,377,129.10257250016934,247.89742749983066,-179,-128.34760309202176,-50.65239690797824,14,-41.57812881036189,55.57812881036189,389,-189.4680393879978,578.4680393879978,-347,-256.0221903521566,-90.9778096478434,-578,-146.73830359455366,-431.26169640544634,R425,Admitidos
R425_Desligados,-296,-285.146014971434,-10.853985028566001,-73,52.12443724463545,-125.12443724463546,317,435.02427782568526,-118.02427782568526,-234,258.96931172118514,-492.96931172118514,393,420.4315567367857,-27.431556736785694,-440,-199.97939770079853,-240.02060229920147,-178,107.81851758579353,-285.81851758579353,204,309.6444022328201,-105.64440223282008,-188,25.028039314825957,-213.02803931482595,36,276.5003417225578,-240.50034172255778,-48,207.86242823613907,-255.86242823613907,-30,299.36887460016777,-329.36887460016777,50,250.79273780234575,-200.79273780234575,-26,116.3425044645185,-142.3425044645185,121,219.52180120844946,-98.52180120844946,-60,-18.752636657455653,-41.24736334254435,316,156.55386223089616,159.44613776910384,-194,-99.31698534861806,-94.68301465138194,-231,-157.31694780331793,-73.68305219668207,20,76.98979198060432,-56.98979198060432,-80,166.45102021163416,-246.45102021163416,41,192.02457219662915,-151.02457219662915,-54,109.51430369343547,-163.51430369343547,87,198.02823645913372,-111.02823645913372,138,-23.38854123233421,161.3885412323342,18,15.366925778263717,2.6330742217362832,-189,-15.990213282429838,-173.00978671757017,-13,112.87546356167414,-125.87546356167414,261,386.7610680794549,-125.7610680794549,22,105.05593764597575,-83.05593764597575,457,-81.68963564526562,538.6896356452656,-315,-454.0679843937138,139.0679843937138,-214,-156.30589178385202,-57.69410821614798,7,70.45644161009287,-63.45644161009287,60,314.15872612603636,-254.15872612603636,-98,55.77639314043693,-153.77639314043694,R425,Desligados
R426_Admitidos,521,42.40588343936856,478.59411656063145,-5,-132.12599050506907,127.12599050506907,-79,-92.38087744298917,13.380877442989174,-110,-115.76405395310852,5.764053953108515,519,36.89230268978401,482.107697310216,-493,-550.0526540662106,57.05265406621061,105,79.637942019467,25.362057980532995,34,145.51024320823842,-111.51024320823842,-214,-387.8139361862139,173.81393618621388,-90,-144.05390509274307,54.053905092743065,58,-139.04948947536803,197.04948947536803,-308,-71.09645926082206,-236.90354073917794,415,474.0916986423883,-59.09169864238828,-48,70.89574681503532,-118.89574681503532,103,45.79208384076167,57.20791615923833,-166,-104.4188402985092,-61.581159701490805,168,430.3262804519462,-262.3262804519462,-339,-211.02850649200386,-127.97149350799614,276,351.6519624343334,-75.65196243433343,30,58.74574929807998,-28.74574929807998,-146,-164.82554750955717,18.82554750955717,-47,-80.32802387247469,33.32802387247469,280,90.63726049764293,189.36273950235707,-524,-357.45818093258725,-166.54181906741275,417,345.4056657106448,71.59433428935517,223,34.561561912583066,188.43843808741693,-197,-225.76706760374526,28.76706760374526,-41,-150.66696261625137,109.66696261625137,-3,34.293097931359824,-37.293097931359824,-268,-161.6297293023291,-106.37027069767089,170,332.79452616704987,-162.79452616704987,-40,86.60011289889806,-126.60011289889806,-101,-14.590076346493895,-86.4099236535061,-44,146.01212501849267,-190.01212501849267,6,260.00628904760737,-254.00628904760737,-148,-98.67644252404779,-49.323557475952214,R426,Admitidos
R426_Desligados,-200,-228.82385216275597,28.82385216275597,-16,2.82068098652379,-18.82068098652379,209,20.939093223755428,188.06090677624456,-292,-138.38567863086791,-153.61432136913209,828,210.56387959659756,617.4361204034025,-738,-648.1763604053726,-89.82363959462737,122,-19.3364945499253,141.3364945499253,-24,-15.998132174000851,-8.001867825999149,64,-78.73320264367504,142.73320264367504,-144,-29.21812396676419,-114.78187603323582,-28,-33.26686577354999,5.266865773549988,268,65.46123157900195,202.53876842099805,-312,-158.44567109301803,-153.55432890698197,-7,183.35079530520338,-190.35079530520338,260,170.4543150151861,89.5456849848139,-100,-215.71954206305173,115.71954206305173,98,215.26995153866577,-117.26995153866577,-238,-171.0688447547175,-66.9311552452825,12,138.6096694582242,-126.6096694582242,-45,42.26086290697577,-87.26086290697577,7,78.02673314858973,-71.02673314858973,76,97.62299746351474,-21.622997463514736,365,-41.497179996402885,406.4971799964029,-375,-235.25004526546527,-139.74995473453473,-42,11.89470459267536,-53.89470459267536,186,34.35146863382544,151.64853136617455,-90,-132.69812959148905,42.69812959148905,-60,-9.51063934862922,-50.48936065137078,73,130.2493693728409,-57.2493693728409,-212,-66.80443878486565,-145.19556121513435,200,205.12346160272253,-5.123461602722529,-168,-0.6002663806471915,-167.39973361935282,-83,28.45807657364864,-111.45807657364864,102,150.9085753470312,-48.90857534703119,-90,169.8933345082696,-259.8933345082696,162,142.89883754159777,19.10116245840223,R426,Desligados
R427_Admitidos,3116,2945.8020842085307,170.1979157914693,-1215,-1173.1152853017672,-41.884714698232756,950,488.032734086887,461.967265913113,-1396,-1245.4985180908293,-150.5014819091707,44,-510.20925213856003,554.20925213856,-639,-646.6641504529848,7.6641504529848135,301,239.21234998872225,61.78765001127775,643,79.53883957300054,563.4611604269994,-338,-194.944723223792,-143.055276776208,-306,-67.78241402229222,-238.21758597770778,166,43.19972699055947,122.80027300944053,-1234,-826.4757801150649,-407.52421988493506,1863,1388.214786279876,474.7852137201239,-66,-128.47296701151808,62.47296701151808,29,-377.81780769942,406.81780769942,-324,-156.38478977022535,-167.61521022977465,214,354.71709379347345,-140.71709379347345,-811,-391.2579518642574,-419.7420481357426,328,479.1916578979018,-151.1916578979018,821,603.0797592846616,217.92024071533842,-303,-40.62022132027575,-262.37977867972427,23,-329.8948135209996,352.8948135209996,-351,-404.32296128538815,53.322961285388146,-984,-1132.4046624288428,148.4046624288428,3268,2484.176813335718,783.8231866642818,-557,-227.74575495150802,-329.25424504849195,-1531,-1207.2281363083744,-323.77186369162564,180,-66.01908856667514,246.01908856667512,-89,-325.2615260126546,236.2615260126546,-800,-621.8650071830399,-178.1349928169601,154,633.9436225180674,-479.9436225180674,652,480.07539574531563,171.92460425468437,-671,-390.45060846057856,-280.54939153942144,817,685.494502871468,131.50549712853206,-367,-301.98681462171135,-65.01318537828865,-1430,-835.5244908892041,-594.4755091107959,R427,Admitidos
R427_Desligados,-2361,-2431.6159100946325,70.61591009463245,1002,521.1373245024545,480.8626754975455,-41,-736.5875675506511,695.5875675506511,-1528,-711.4281815857125,-816.5718184142875,541,698.6608413257386,-157.6608413257386,-97,-319.9415166131648,222.94151661316482,256,246.03454151502672,9.965458484973283,104,-402.68981729047266,506.68981729047266,-604,-528.6961784054279,-75.30382159457213,123,507.1375965650524,-384.1375965650524,-46,-231.92321677020905,185.92321677020905,379,1334.2097307836893,-955.2097307836893,-237,-59.03623259706819,-177.9637674029318,-107,175.30492668783836,-282.30492668783836,927,655.0331051169426,271.9668948830574,-490,-959.6589348959474,469.65893489594737,175,-29.498243864845108,204.4982438648451,-337,-99.10739166511735,-237.89260833488265,506,52.9405005043393,453.0594994956607,467,-389.2623103863119,856.2623103863119,-792,-1133.8172080744516,341.8172080744516,-125,-175.28814832728625,50.28814832728625,-297,-124.76729082224932,-172.23270917775068,2110,444.23411051280095,1665.765889487199,426,-1708.8437076814807,2134.8437076814807,-1914,-1617.4280937104108,-296.57190628958915,21,389.28125336774747,-368.28125336774747,-255,-324.0787444333324,69.07874443333242,311,374.6884553864692,-63.68845538646917,-183,-258.307075928265,75.30707592826502,-112,-84.88489157957417,-27.115108420425827,-97,410.6114527425922,-507.6114527425922,-67,-65.54606814524385,-1.4539318547561493,161,185.87033010498897,-24.870330104988966,-330,36.11890054061041,-366.1189005406104,687,815.7004938357659,-128.70049383576588,R427,Desligados
R428_Admitidos,2831,2309.6859938395805,521.3140061604195,146,-1003.7040619137412,1149.704061913741,-589,-1127.4250509862804,538.4250509862804,-966,-340.4157792384201,-625.5842207615799,-41,156.43529458784292,-197.43529458784292,-109,97.92937643154431,-206.9293764315443,75,249.24033079058773,-174.24033079058773,226,615.7174101952952,-389.7174101952952,-228,-96.50258915983952,-131.49741084016048,-160,-114.49139403677756,-45.508605963222436,-171,-136.09861995813182,-34.90138004186818,-570,-546.082528084144,-23.917471915856026,1619,1533.3274759512674,85.67252404873261,431,111.07698081912045,319.9230191808796,-308,-710.1306658844377,402.1306658844377,-198,-341.9679031737388,143.96790317373882,-411,-379.36973559543037,-31.63026440456963,-595,113.00135280685348,-708.0013528068534,564,601.5361842118807,-37.53618421188071,42,207.45067377477488,-165.45067377477488,-407,42.60423879786353,-449.60423879786356,212,402.7340641461285,-190.7340641461285,-187,-280.4871555616254,93.4871555616254,-654,-359.56900670599293,-294.43099329400707,1789,1505.436982018674,283.5630179813261,738,-349.23079360539464,1087.2307936053946,-1423,-950.4358597579245,-472.5641402420755,-322,144.83020388794827,-466.8302038879483,267,195.1915788998244,71.8084211001756,-530,-510.05746941433745,-19.942530585662553,322,821.4974408562032,-499.4974408562032,199,442.88675450704477,-243.88675450704477,150,-297.59757587047113,447.59757587047113,-156,-310.39126629433747,154.39126629433747,-436,-339.93286172487717,-96.06713827512283,-650,-413.9423688942884,-236.0576311057116,R428,Admitidos
R428_Desligados,-1437,-1214.0566079051728,-222.94339209482723,538,186.89146068320997,351.10853931679003,406,-31.02273485013177,437.02273485013177,-609,-541.6832181238977,-67.31678187610225,-30,-321.2234428216216,291.2234428216216,-216,-221.45203988558058,5.452039885580575,475,367.5878086176317,107.41219138236829,-162,-263.05197020623865,101.05197020623865,-328,-161.96213382611438,-166.03786617388562,-12,134.9228545885357,-146.9228545885357,-71,272.10935713365154,-343.10935713365154,781,907.2489629950275,-126.24896299502745,-815,-500.08077284914305,-314.91922715085695,467,297.00958486755337,169.99041513244663,585,66.96760005998374,518.0323999400163,-460,-486.4478452246981,26.447845224698085,9,-314.41956668140244,323.41956668140244,-392,-269.2061372501833,-122.7938627498167,164,280.14177607306857,-116.14177607306857,28,100.90713751032825,-72.90713751032825,-69,31.082805363085242,-100.08280536308524,-72,-79.24870751209008,7.248707512090078,-42,85.19053677957243,-127.19053677957243,813,568.6676460613995,244.33235393860048,-861,-543.7746070337092,-317.22539296629077,564,299.8639075452621,264.1360924547379,28,-32.02055931572977,60.02055931572977,-284,-311.90904362416484,27.909043624164838,-323,-259.31804461105384,-63.681955388946164,178,302.705377689521,-124.70537768952101,355,200.9124782605125,154.0875217394875,-494,-248.11131667399167,-245.88868332600833,-40,188.3163232618399,-228.3163232618399,131,131.35202788858783,-0.35202788858782696,-161,275.6018557174208,-436.6018557174208,531,608.2203733160386,-77.2203733160386,R428,Desligados
R429_Admitidos,2627,2456.5365638261187,170.4634361738813,988,-119.90915002034822,1107.9091500203483,-320,-969.7922923688661,649.7922923688661,-1453,-701.4849668901267,-751.5150331098733,709,578.9924948264974,130.00750517350264,-888,-948.220038523842,60.22003852384205,446,71.71468387581973,374.28531612418027,183,131.674878425753,51.32512157424699,-406,-203.2248508213846,-202.7751491786154,-59,618.1793893242013,-677.1793893242013,-472,-592.8557510838185,120.85575108381852,-894,-1215.0271733974953,321.0271733974953,2433,2298.193549116286,134.8064508837142,1382,307.7272796299138,1074.272720370086,-1016,-802.2852811566421,-213.7147188433579,-883,-892.5184073828137,9.518407382813734,-173,361.83934442977807,-534.8393444297781,-398,-111.60135316681664,-286.39864683318336,717,410.3380719672266,306.6619280327734,898,361.426280608056,536.573719391944,-1127,-507.32867100084525,-619.6713289991548,246,137.77184834345914,108.22815165654086,-847,-302.6661540946724,-544.3338459053276,-805,-914.609286721241,109.609286721241,2980,2456.012406349429,523.987593650571,799,1206.640229559409,-407.6402295594089,-1944,-966.6678041791479,-977.3321958208521,-7,-189.91625662641113,182.91625662641113,-517,-1013.1674882201015,496.1674882201015,-321,-298.28999389873013,-22.71000610126987,388,625.9496276682389,-237.94962766823892,117,825.2594440939948,-708.2594440939948,-154,-284.14268220722624,130.14268220722624,147,-1028.633526780702,1175.633526780702,-830,-1119.8462204501518,289.8462204501518,-1337,123.14304572074525,-1460.1430457207452,R429,Admitidos
