variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R4_Desligados,-118,-285.31388004763465,167.31388004763465,-33,-45.638202445068714,12.638202445068714,275,181.16374289304915,93.83625710695085,-388,-276.52376032631025,-111.47623967368975,254,221.78565193082363,32.21434806917637,-157,-20.58393831180115,-136.41606168819885,208,76.75505572410805,131.24494427589195,-77,-49.76274874784092,-27.237251252159083,434,-51.969899389745905,485.96989938974593,-378,-173.07653147302247,-204.92346852697753,-10,74.4333584892033,-84.4333584892033,318,381.84907272847425,-63.849072728474255,-480,-324.2501178732014,-155.74988212679858,199,26.326092657804995,172.673907342195,132,147.95329536326392,-15.95329536326392,-270,-271.49015075099055,1.4901507509905514,104,120.32920977586642,-16.329209775866417,-91,25.655988148579812,-116.65598814857981,155,-30.309438940170825,185.30943894017082,157,-111.4384813842246,268.4384813842246,-319,-195.39578873054387,-123.60421126945613,250,224.689148955629,25.31085104437099,-262,95.43267892039617,-357.43267892039614,221,248.0894180979561,-27.0894180979561,53,-275.3968427298037,328.3968427298037,-27,-337.59262971492564,310.59262971492564,49,-250.73173616731182,299.73173616731185,59,-168.36559214798572,227.36559214798572,-109,-149.519532669631,40.51953266963099,-124,61.79294105799319,-185.79294105799318,159,300.70355561538975,-141.70355561538975,132,77.36472125024221,54.63527874975779,-237,-113.7736353792311,-123.2263646207689,166,156.98001928591816,9.01998071408184,-31,-113.93567731685702,82.93567731685702,-152,118.52370140923472,-270.5237014092347,R4,Desligados
R5_Admitidos,179,98.94692945637352,80.05307054362648,-1,-27.63616404916445,26.63616404916445,-60,-22.348437358708985,-37.651562641291015,-5,7.360275548227333,-12.360275548227333,1,9.104367289561381,-8.104367289561381,6,-4.895969892767092,10.895969892767091,77,-35.89051249585908,112.89051249585907,-35,-43.76236451919141,8.762364519191408,-101,-34.404430069116664,-66.59556993088333,38,19.128241186127283,18.871758813872717,-51,2.6808031610310548,-53.68080316103106,-48,-1.3784979234316799,-46.62150207656832,80,90.88553917803311,-10.885539178033113,-30,-1.3155874272490822,-28.68441257275092,78,7.751222762895085,70.24877723710492,32,3.140526464425527,28.859473535574473,-64,-15.702165121311257,-48.29783487868875,30,17.268587001288946,12.731412998711054,-8,8.041154653479914,-16.041154653479914,27,-25.3793755708654,52.3793755708654,-99,-41.2144577854451,-57.7855422145549,77,24.905221951536532,52.09477804846347,-55,-13.256833684426446,-41.74316631557355,-36,-8.490187747606942,-27.509812252393058,37,88.04390266389132,-51.043902663891316,27,27.262215110846896,-0.2622151108468955,-29,-14.075833924037507,-14.924166075962493,102,29.12019467600598,72.87980532399402,-72,-19.188805421686126,-52.811194578313874,-37,23.735363288695712,-60.73536328869571,88,36.878435387896495,51.121564612103505,-19,-26.548510841373087,7.548510841373087,-2,-17.20402857514849,15.204028575148492,-20,4.55843379533803,-24.55843379533803,-3,-0.22326874720095002,-2.77673125279905,-113,-21.506849791947346,-91.49315020805265,R5,Admitidos
R5_Desligados,-83,-68.98977060706639,-14.01022939293361,1,24.726549410914412,-23.726549410914412,55,12.34238143657154,42.65761856342846,-102,-27.380433360972148,-74.61956663902785,91,31.422581908196655,59.577418091803345,14,6.551422195026861,7.448577804973139,-45,-23.58014818982193,-21.41985181017807,19,24.50251690279857,-5.502516902798568,1,3.0621139970949103,-2.0621139970949103,-7,7.001941534813405,-14.001941534813405,-30,21.23545777970812,-51.23545777970812,-29,34.68814685782444,-63.68814685782444,70,5.710728871987101,64.2892711280129,-17,-27.88135289155507,10.881352891555071,49,-34.30461515116456,83.30461515116457,-44,-29.622381332283098,-14.377618667716902,-43,-4.681715982409077,-38.318284017590926,9,33.60875490131172,-24.60875490131172,24,15.557094874583678,8.442905125416322,15,0.015638739330526064,14.984361260669473,-25,-6.078444710654601,-18.9215552893454,34,13.16191629157863,20.838083708421372,-1,-2.491905102081986,1.491905102081986,-26,-8.585131658374303,-17.4148683416257,-2,-5.607078220506526,3.6070782205065264,31,-1.8392973606692822,32.839297360669285,67,-14.257172448329186,81.25717244832919,-74,-64.77992794946474,-9.220072050535265,-19,11.454257071120173,-30.454257071120175,43,19.339752059069266,23.660247940930734,-5,-10.259544530663833,5.259544530663833,-33,-7.692296846012594,-25.307703153987404,-17,18.6168572697132,-35.6168572697132,68,19.2140353439197,48.785964656080296,-44,-22.82303447877183,-21.17696552122817,55,4.792757716518079,50.20724228348192,R5,Desligados
R6_Admitidos,781,434.7216437353623,346.2783562646377,-89,-59.95590056786037,-29.04409943213963,-97,11.232147452443648,-108.23214745244366,-318,49.02671486344444,-367.02671486344445,211,213.03961686397847,-2.039616863978466,112,127.1775233293738,-15.177523329373798,292,-0.6470642805235585,292.6470642805236,378,-257.2068603145099,635.2068603145099,320,-384.5699065894149,704.5699065894149,-1137,-533.2914480400682,-603.7085519599318,-75,24.83446305618726,-99.83446305618726,-344,-44.26792801486499,-299.732071985135,553,670.0282193381365,-117.02821933813652,214,125.35401317670393,88.64598682329607,-219,30.04427396212829,-249.0442739621283,-108,70.42236269331977,-178.42236269331977,193,314.54933098437505,-121.54933098437505,-384,-34.83317586982511,-349.16682413017486,499,165.38005383664085,333.61994616335915,81,71.52295225403567,9.477047745964327,-196,-166.06773188019892,-29.93226811980108,-29,-174.28034652575212,145.28034652575212,-260,-182.23696572264458,-77.76303427735542,-258,-183.85830502485095,-74.14169497514905,490,499.2011494023962,-9.201149402396197,199,77.61977207152775,121.38022792847225,-98,-118.1525094269613,20.152509426961302,-29,19.8383967183048,-48.8383967183048,63,166.48287177851853,-103.48287177851853,289,46.571100382779306,242.42889961722068,-4,-192.6906488184989,188.6906488184989,-424,-178.21219467438414,-245.78780532561586,-18,70.1028859833395,-88.1028859833395,-92,16.770655787039047,-108.77065578703905,27,-128.39971602276503,155.39971602276503,-252,-173.5877031621852,-78.41229683781481,R6,Admitidos
R6_Desligados,-263,-504.72487371566103,241.72487371566103,-125,-108.9553354112196,-16.044664588780407,134,-0.1922362882264821,134.19223628822647,-375,-263.66614083768405,-111.33385916231595,272,153.29313150070396,118.70686849929604,21,-4.365397444185348,25.365397444185348,127,-106.28690063699447,233.28690063699446,64,-144.0269333729765,208.0269333729765,768,-108.24995385844498,876.249953858445,-831,-586.7176342728843,-244.2823657271157,36,59.44962483613925,-23.44962483613925,-259,123.9177648941391,-382.9177648941391,52,146.5623380436782,-94.56233804367821,202,69.95862223453729,132.0413777654627,16,41.84205903691351,-25.84205903691351,-224,-159.13345642802892,-64.86654357197108,-17,120.01407896495228,-137.01407896495226,122,24.384307018182994,97.615692981817,81,-114.9047960202263,195.90479602022629,22,-272.08710837637096,294.08710837637096,-94,6.57365993491095,-100.57365993491095,83,5.208649330705441,77.79135066929456,37,-45.316889823817405,82.3168898238174,-204,-82.71143592806492,-121.28856407193508,-33,-134.4521473529863,101.45214735298629,111,-81.74368131433387,192.74368131433386,51,25.170814297764636,25.829185702235364,-102,-80.55705335128536,-21.44294664871464,42,-21.06393245796825,63.06393245796825,-7,45.340431023738475,-52.340431023738475,192,50.024063473870925,141.9759365261291,170,-73.115251482309,243.11525148230902,-233,-216.71664554068755,-16.28335445931245,6,36.24977944945282,-30.249779449452816,6,38.19165819677393,-32.19165819677393,-166,-42.76328208184786,-123.23671791815214,R6,Desligados
R7_Admitidos,2050,652.3660439400145,1397.6339560599854,-1282,-922.3996416616394,-359.6003583383606,-78,145.1127119969435,-223.1127119969435,-75,188.1178725164111,-263.1178725164111,24,116.1449546930786,-92.1449546930786,198,274.62213467094637,-76.62213467094637,94,-102.996804210677,196.996804210677,57,-108.75540306988319,165.7554030698832,-342,-164.5499069283594,-177.4500930716406,118,95.4726790106917,22.527320989308294,-83,-61.96337458000533,-21.03662541999467,-458,-148.4332894502918,-309.5667105497082,1009,521.2378233061646,487.7621766938354,-149,-328.1123996351787,179.1123996351787,-98,4.492313843106253,-102.49231384310625,-147,-32.0900833299625,-114.90991667003749,173,49.29868719455012,123.70131280544987,-395,13.51525770421069,-408.5152577042107,662,246.9949867112664,415.0050132887336,-312,-186.93131997981033,-125.06868002018967,-98,3.7796670120228484,-101.77966701202286,-187,-15.725551885054877,-171.27444811494513,-40,0.37086256416660035,-40.3708625641666,-398,24.17730943799514,-422.1773094379951,823,454.9955678841954,368.0044321158046,125,-212.70871012496252,337.7087101249625,-325,-183.79298548328478,-141.20701451671522,-153,106.76117099391456,-259.76117099391456,64,155.53062061630436,-91.53062061630436,-115,89.44199276389134,-204.44199276389134,388,200.79553934090163,187.20446065909837,-134,-124.48288869705925,-9.517111302940748,-136,-114.83772858468922,-21.162271415310784,144,16.47999785564857,127.52000214435142,-191,-164.85849055783288,-26.14150944216712,-436,-28.57434199593657,-407.42565800406345,R7,Admitidos
R7_Desligados,-573,-1032.2302548150517,459.2302548150517,-339,-179.7923639496105,-159.2076360503895,400,360.01773830073296,39.98226169926704,-535,-326.9538399826182,-208.0461600173818,248,236.71273976401352,11.28726023598648,96,169.6419521376248,-73.6419521376248,-87,-154.83164903110134,67.83164903110134,18,17.68387911877521,0.31612088122479065,-75,26.193845832381825,-101.19384583238183,11,114.28233739482631,-103.28233739482631,53,66.40274414520859,-13.402744145208587,-86,96.36626574683008,-182.3662657468301,313,-23.772587328887383,336.77258732888737,-114,-277.55332960262103,163.55332960262103,-64,102.90985438369732,-166.90985438369734,-25,25.306727865271185,-50.306727865271185,110,30.80504398121677,79.19495601878323,-100,72.02531430289424,-172.02531430289423,380,48.12899356074037,331.87100643925965,-161,-283.2777824245549,122.27778242455491,-373,-35.555819747448204,-337.4441802525518,216,257.4036689523424,-41.4036689523424,44,19.945884196966617,24.054115803033383,-261,-14.253336713614246,-246.74666328638574,151,53.72907990430397,97.27092009569603,27,-59.78776595930451,86.78776595930451,12,80.31528178025935,-68.31528178025935,-68,56.38172534885361,-124.3817253488536,56,8.057211790116199,47.9427882098838,-115,26.848617621832403,-141.8486176218324,239,107.19582369086662,131.80417630913337,-80,-143.0635527313409,63.063552731340906,-13,-59.61569326171063,46.61569326171063,80,-52.8542526619936,132.8542526619936,90,-125.78063565765744,215.78063565765746,-389,-110.48521973926054,-278.5147802607395,R7,Desligados
R8_Admitidos,279,91.0216103795519,187.9783896204481,-105,-48.68741215539214,-56.31258784460786,-57,-54.43105559054351,-2.568944409456492,-8,29.464957901209097,-37.4649579012091,22,55.70766983148252,-33.70766983148252,-27,-19.71839718311297,-7.28160281688703,-6,9.964162764898324,-15.964162764898324,52,26.63965460660664,25.36034539339336,-32,-7.281164623795357,-24.718835376204645,-1,-3.4538275928617193,2.4538275928617193,-77,-36.40339420341765,-40.59660579658235,-40,-9.239088128257444,-30.760911871742557,186,114.87736987508764,71.12263012491236,-49,-9.936214162610808,-39.06378583738919,-47,3.703163962682977,-50.70316396268298,-16,14.082901222729525,-30.082901222729525,22,42.76394868833002,-20.763948688330018,-93,8.949944654121989,-101.94994465412199,94,46.691107872521485,47.308892127478515,-12,8.55115758084425,-20.55115758084425,-16,-10.575280546354149,-5.424719453645851,41,2.312443687666015,38.68755631233398,-40,-50.47741944772229,10.47741944772229,-60,-24.76425512426576,-35.23574487573424,238,94.0661090223177,143.9338909776823,-79,-63.41640806865075,-15.583591931349247,-113,-13.650116316598814,-99.34988368340119,22,71.1378817095716,-49.1378817095716,27,53.02775635986425,-26.02775635986425,20,1.6181084800580638,18.381891519941938,56,-9.642747911960955,65.64274791196095,-90,-26.302314949602817,-63.69768505039718,69,18.917128089957842,50.08287191004216,35,-6.56462622177755,41.56462622177755,-74,-71.36313117623067,-2.6368688237693334,-88,-30.511464839528685,-57.488535160471315,R8,Admitidos
R8_Desligados,-48,-75.27825151522876,27.27825151522876,-53,26.521603091093596,-79.5216030910936,46,15.536509601497514,30.463490398502486,137,-40.16752808847632,177.16752808847633,-135,-135.97329504147103,0.9732950414710331,-22,-5.397827048917456,-16.602172951082544,-17,4.911213208129965,-21.911213208129965,101,6.40203658978578,94.59796341021422,-109,-14.545878167372159,-94.45412183262783,37,30.91325782898697,6.086742171013029,12,17.106038081180557,-5.106038081180557,-57,61.55208160988798,-118.55208160988798,105,44.544444575493046,60.455555424506954,-55,-41.765141519986756,-13.234858480013244,24,-64.02591198970225,88.02591198970225,2,-27.81961232233371,29.81961232233371,-53,-45.7196151853307,-7.280384814669297,-20,-7.296853932103932,-12.703146067896068,14,-18.67417874222096,32.67417874222096,9,11.657427915086672,-2.6574279150866715,-16,5.838237882106068,-21.838237882106068,26,5.12215209609171,20.87784790390829,35,55.746545321381376,-20.746545321381376,-38,-14.538476427228982,-23.461523572771018,58,9.787111345752812,48.21288865424719,-22,-28.644705308555245,6.644705308555245,5,-39.87147098625475,44.87147098625475,50,-59.05086628724308,109.05086628724308,-13,-82.77633091731113,69.77633091731113,-40,-80.02856040838041,40.028560408380415,41,-37.02143733966844,78.02143733966844,-59,-44.63784362073348,-14.362156379266523,96,19.548463532383394,76.4515364676166,-74,-85.46509062271383,11.46509062271383,-4,31.267416056266946,-35.267416056266946,-28,30.48652737373365,-58.48652737373365,R8,Desligados
R9_Admitidos,328,115.99028296016945,212.00971703983055,-202,61.93193743465823,-263.9319374346582,183,200.36482998114099,-17.364829981140986,4,-4.621815863125306,8.621815863125306,595,-94.87148772899354,689.8714877289935,-668,-458.6380011009466,-209.3619988990534,-39,145.609840200192,-184.609840200192,23,-59.880751140399845,82.88075114039984,-111,-130.18031666373267,19.18031666373267,6,-63.00406754081383,69.00406754081382,43,-72.65130457065044,115.65130457065044,-142,-1.8742308013106808,-140.1257691986893,353,62.286746490289,290.713253509711,-186,-215.50731564162848,29.50731564162848,176,288.8659026708932,-112.8659026708932,151,-113.5515109136151,264.5515109136151,-160,-142.9596279682621,-17.04037203173789,-135,-30.663794226065818,-104.33620577393418,47,1.8377978275242768,45.16220217247572,-122,6.313799778322441,-128.31379977832245,6,47.78040695103734,-41.78040695103734,-51,-107.0511329348902,56.051132934890205,-11,-11.565312564425554,0.5653125644255539,-55,-21.477566183198924,-33.522433816801076,141,115.23026250651287,25.769737493487128,-95,94.87199533991384,-189.87199533991384,692,198.05223442887612,493.9477655711239,-138,-510.8799071452952,372.8799071452952,-286,-238.81205222379845,-47.187947776201554,-64,43.02656820464731,-107.0265682046473,49,-60.35970757846422,109.35970757846422,-38,-119.46400101790618,81.46400101790618,-59,-147.37416806116033,88.37416806116033,-112,-70.36514805550473,-41.63485194449527,-44,-23.301886058543644,-20.698113941456356,-49,-82.72562124811776,33.72562124811776,R9,Admitidos
R9_Desligados,-220,-131.42952395370938,-88.57047604629062,26,180.02647177385447,-154.02647177385447,16,117.64741122042822,-101.64741122042822,41,-55.01334894618842,96.01334894618842,-64,-41.24762820950688,-22.75237179049312,47,1.6695891116267982,45.3304108883732,-44,37.081691824686956,-81.08169182468696,0,51.716643748402156,-51.716643748402156,9,77.32784554784507,-68.32784554784507,38,75.97126550268699,-37.97126550268699,182,213.45666212291252,-31.45666212291252,3,-4.651348176370448,7.651348176370448,-164,-136.73672048165932,-27.26327951834068,46,-30.108634110135526,76.10863411013553,-35,-148.46691114418536,113.46691114418536,-26,4.0172212983293205,-30.01722129832932,190,-49.244036167437535,239.24403616743754,-224,-154.49279008225307,-69.50720991774693,9,17.107035136361723,-8.107035136361723,-12,75.71872926218326,-87.71872926218326,38,72.48549960034615,-34.485499600346145,59,14.45384316025694,44.54615683974306,342,46.59198924114159,295.4080107588584,-369,-183.58581440819057,-185.41418559180943,-128,-25.6806875337576,-102.3193124662424,35,186.4216554395351,-151.4216554395351,-13,61.15684786004737,-74.15684786004738,87,29.019529935094276,57.980470064905724,-50,8.713853192282693,-58.71385319228269,-20,-18.340777415074566,-1.659222584925434,329,78.80272778905204,250.19727221094797,-312,-240.14874663744294,-71.85125336255706,-19,29.777042819856515,-48.77704281985652,122,190.4505456025413,-68.4505456025413,-48,174.42395524980736,-222.42395524980736,-1,10.644243128850702,-11.644243128850702,R9,Desligados
R10_Admitidos,112,256.93311114844926,-144.93311114844926,10,100.01033031576411,-90.01033031576411,189,24.483312686858557,164.51668731314143,-131,-151.21576347442155,20.21576347442155,211,-58.185556077509425,269.18555607750943,-243,-251.0752864618013,8.075286461801312,-68,-3.0129474313977864,-64.98705256860221,15,-33.80535222421927,48.80535222421927,-3,-32.964098958203564,29.964098958203564,-53,-21.540099131200762,-31.459900868799238,30,24.86316208716919,5.13683791283081,-31,49.50787041245807,-80.50787041245806,37,171.2409048556511,-134.2409048556511,-35,65.67476529367761,-100.67476529367761,50,98.10447637696251,-48.10447637696251,178,15.236462276837422,162.76353772316259,-66,-163.7335385503437,97.7335385503437,-126,-93.29387034398059,-32.706129656019414,54,13.06641797442871,40.93358202557129,-77,-35.14300661610439,-41.85699338389561,9,35.86160638357293,-26.861606383572934,-14,-14.361819308205742,0.3618193082057424,-16,14.654507001422296,-30.654507001422296,-11,22.955834206030953,-33.95583420603096,17,172.16728348169335,-155.16728348169335,0,145.2691769946561,-145.2691769946561,17,71.98729876039357,-54.98729876039357,388,55.91846755059118,332.0815324494088,-48,-310.48810233051876,262.48810233051876,-324,-275.1513192340678,-48.848680765932215,-22,0.36967355415583913,-22.36967355415584,32,69.4479038804799,-37.4479038804799,-5,34.038181386148956,-39.038181386148956,-25,9.385150571036728,-34.38515057103673,27,36.60729475124652,-9.60729475124652,-52,-26.107407070110003,-25.892592929889997,R10,Admitidos
R10_Desligados,-478,-244.72317011818328,-233.27682988181672,53,104.53090814014585,-51.530908140145854,13,59.256244882810975,-46.256244882810975,18,88.51932280835253,-70.51932280835253,-4,8.841262063006143,-12.841262063006143,-76,7.557405306456355,-83.55740530645636,6,73.69698819385992,-67.69698819385992,4,59.3205397030317,-55.3205397030317,42,15.159734408651266,26.840265591348732,-20,-22.552923384522927,2.552923384522927,183,0.041852595509078716,182.95814740449092,122,-122.65091955060431,244.65091955060433,-322,-157.53667173495356,-164.46332826504644,5,64.08952302096948,-59.08952302096948,26,43.37298511901135,-17.372985119011346,-51,42.03448149583108,-93.03448149583107,63,16.48206254840262,46.517937451597376,-30,9.497070154842282,-39.497070154842284,42,32.826069272612244,9.173930727387756,-69,-25.794701489192967,-43.20529851080703,2,33.46722615316937,-31.46722615316937,19,11.841904816633964,7.1580951833660365,31,1.966569826341037,29.033430173658964,380,-28.043398194666615,408.0433981946666,-416,-256.77620502813033,-159.22379497186967,48,52.46983311177688,-4.469833111776879,-33,-3.113928082729654,-29.886071917270346,-33,65.79818143800712,-98.79818143800712,9,-2.6473296106229736,11.647329610622974,6,100.61060589108389,-94.61060589108389,217,73.22086426758183,143.77913573241818,-223,-134.78645377345052,-88.21354622654948,72,26.2450652318076,45.7549347681924,-94,-20.885685489657966,-73.11431451034204,83,70.57946939198526,12.420530608014744,-47,-30.900286424680857,-16.099713575319143,R10,Desligados
R11_Admitidos,158,79.81721904892342,78.18278095107658,-83,-22.061908893225635,-60.938091106774365,289,24.1512288814738,264.8487711185262,-277,-105.26250696559146,-171.73749303440854,8,-0.46617266401431845,8.46617266401432,98,85.6908779259503,12.309122074049696,15,-49.282186180884146,64.28218618088414,-52,-14.541162020681405,-37.458837979318595,34,4.502315178023779,29.497684821976222,-79,-47.61245351473321,-31.38754648526679,-85,-44.73946337579641,-40.26053662420359,-7,13.712147413857089,-20.71214741385709,35,15.033292757915937,19.966707242084063,33,38.396822673668964,-5.396822673668964,220,5.282765348319913,214.7172346516801,-220,-96.1731314830303,-123.8268685169697,47,14.778283928598391,32.22171607140161,30,118.92096845492415,-88.92096845492415,58,15.345979114698494,42.654020885301506,-108,-32.93083601555494,-75.06916398444505,-12,-5.764987251681641,-6.235012748318359,-17,-9.34345078832784,-7.656549211672161,-59,-33.370844787390034,-25.629155212609966,-4,4.8108527028006955,-8.810852702800695,62,51.80038678133223,10.199613218667771,17,35.79562255058648,-18.79562255058648,114,56.02041713366275,57.97958286633725,73,-125.64074788544241,198.6407478854424,-211,-83.479242757057,-127.520757242943,35,116.99931874598803,-81.99931874598803,10,58.12858843491063,-48.12858843491063,-86,-35.200865885248454,-50.799134114751546,7,-5.113902307381372,12.113902307381373,-6,12.986371299380338,-18.986371299380338,-24,-26.682850986597657,2.682850986597657,-19,20.891053050845443,-39.89105305084544,R11,Admitidos
R11_Desligados,-308,-170.9476435703879,-137.0523564296121,121,53.15629224291933,67.84370775708067,-34,-59.540636739590525,25.540636739590525,-52,-23.342073873925393,-28.657926126074607,-17,37.53188990707889,-54.53188990707889,7,-0.6753902912858161,7.675390291285816,4,49.53776607204289,-45.53776607204289,-27,36.86723287004272,-63.86723287004272,54,40.29147599672701,13.708524003272991,4,42.3898951125546,-38.3898951125546,134,64.58565877723062,69.41434122276938,203,-113.20669000445646,316.20669000445645,-395,-233.51158965785277,-161.48841034214723,76,79.404914713776,-3.4049147137759945,-7,-24.85295934716033,17.85295934716033,-87,-0.8435650867997215,-86.15643491320027,7,57.405389981770355,-50.405389981770355,-6,17.722012898872634,-23.722012898872634,0,62.059558656224645,-62.059558656224645,46,69.61259894659246,-23.612598946592456,42,31.262587087015376,10.737412912984624,29,46.10358102081589,-17.103581020815888,26,55.61786025114263,-29.61786025114263,298,-67.12965011109105,365.12965011109105,-434,-278.30324877714355,-155.69675122285645,29,69.9171803050343,-40.91718030503429,-2,-8.13276258630217,6.132762586302171,-25,20.200070219230724,-45.200070219230724,15,44.11207651220459,-29.112076512204588,51,2.791552153035631,48.20844784696437,-65,-14.934881671417955,-50.065118328582045,124,92.66371379896997,31.336286201030035,-112,-24.335970248603306,-87.6640297513967,38,85.38450723453185,-47.38450723453185,-37,100.35060577176473,-137.35060577176472,227,5.759473705729061,221.24052629427095,R11,Desligados
R12_Admitidos,2017,1614.9427387492285,402.0572612507715,126,839.7092606854033,-713.7092606854033,2683,-175.65359081877855,2858.6535908187784,-2837,-2160.210380623563,-676.7896193764368,-97,-259.7937907678605,162.79379076786051,143,1008.711049632318,-865.711049632318,-519,119.27507131519556,-638.2750713151955,46,459.1338385786647,-413.1338385786647,-508,27.34822285299657,-535.3482228529965,42,-228.47205348365566,270.47205348365566,-768,-591.8233273780609,-176.17667262193913,-488,-874.911809170499,386.91180917049905,1769,775.7247683478287,993.2752316521713,500,629.082899950924,-129.082899950924,1919,249.70761390963244,1669.2923860903675,-2337,-1919.3894818373751,-417.6105181626249,114,70.37648403275898,43.62351596724102,-1012,166.36029459113868,-1178.3602945911387,436,740.1369358176671,-304.1369358176671,56,395.23695065812274,-339.23695065812274,-309,-47.68145360335396,-261.31854639664607,379,-328.60375815199006,707.6037581519901,-799,-822.3615290568839,23.36152905688391,-561,-851.0216874486581,290.0216874486581,693,2648.2518269742595,-1955.2518269742595,1394,2314.797921895262,-920.7979218952619,4979,986.5868021707342,3992.4131978292658,-3299,-4746.319812588427,1447.3198125884273,-1899,-1650.1444426670234,-248.85555733297656,-627,729.3719496449947,-1356.3719496449949,222,233.93405851355627,-11.934058513556266,-269,238.54150084491218,-507.5415008449122,406,73.71285726390124,332.28714273609876,-772,-616.6548178375837,-155.34518216241634,-191,-1246.8819352431158,1055.8819352431158,-624,-1173.291247588058,549.291247588058,R12,Admitidos
R12_Desligados,-3232,-3366.591436775357,134.59143677535712,-782,-327.30304767337697,-454.69695232662303,641,101.39725107817569,539.6027489218243,-941,-700.1657937134371,-240.8342062865629,829,480.6192883877889,348.3807116122111,-831,-577.925308676838,-253.07469132316203,228,592.3220550157145,-364.32205501571445,97,390.42548261111466,-293.42548261111466,-497,35.904725157858415,-532.9047251578584,96,41.18049334103798,54.81950665896202,-51,1230.676679247636,-1281.676679247636,2982,2711.5147613958507,270.48523860414934,-1773,-2321.3661282402936,548.3661282402936,-838,-703.038622755685,-134.96137724431503,196,-412.7037751225393,608.7037751225394,-805,-288.01848020761014,-516.9815197923899,411,545.6217312637762,-134.62173126377616,-490,58.73587768729859,-548.7358776872986,363,791.0863203402536,-428.08632034025356,315,424.8678632241549,-109.86786322415492,-688,-20.31708515715159,-667.6829148428484,761,138.4638280909521,622.5361719090479,509,199.88352160413936,309.11647839586067,7647,1806.7265995107052,5840.2734004892945,-7189,-5517.779991659658,-1671.2200083403422,-1016,-221.5144323607732,-794.4855676392268,-293,34.15718007154704,-327.15718007154703,-541,-231.00851574512868,-309.99148425487135,303,916.3683283016593,-613.3683283016593,-206,130.00636594297734,-336.00636594297737,211,1058.6762943923557,-847.6762943923557,392,1174.5406350443495,-782.5406350443495,-179,17.77532078294913,-196.77532078294914,106,379.3627895060359,-273.3627895060359,-140,998.3953821832259,-1138.395382183226,1914,3420.189181481418,-1506.189181481418,R12,Desligados
