variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R431_Admitidos,1065,188.83445327781942,876.1655467221806,24,-335.80356574493186,359.80356574493186,-819,-303.49577714563577,-515.5042228543642,-75,136.7730270558874,-211.7730270558874,-28,0.17098552403871015,-28.17098552403871,35,214.41288585912426,-179.41288585912426,-124,160.42745629611085,-284.42745629611085,146,148.73305171188338,-2.733051711883377,-125,-40.92449057329921,-84.07550942670079,-117,109.50507431552066,-226.50507431552066,-32,38.46212722168218,-70.46212722168218,-186,13.382139049944303,-199.3821390499443,432,631.8468180996629,-199.84681809966287,316,238.22369438633555,77.77630561366445,-257,-204.1598736332544,-52.84012636674561,7,-42.39450963583355,49.39450963583355,-43,-139.8199634094152,96.81996340941521,30,-19.873726848298194,49.87372684829819,-160,14.961316838249957,-174.96131683824996,156,75.92730845234732,80.07269154765268,-169,-138.7933330827126,-30.206666917287407,67,40.626157221437246,26.373842778562754,-98,-39.862743567127026,-58.137256432872974,-190,-97.34975556480694,-92.65024443519306,390,353.10915417226335,36.890845827736655,60,73.05046391614513,-13.050463916145134,-18,11.972537927661179,-29.97253792766118,-74,-78.52164572528282,4.5216457252828235,14,-72.55807171447057,86.55807171447057,-64,-38.87958008720125,-25.120419912798752,-22,24.543945093732205,-46.543945093732205,-4,25.872258718178752,-29.872258718178752,-20,-55.458535798702435,35.458535798702435,83,5.095842216628511,77.90415778337149,-148,-69.23411278342326,-78.76588721657674,-168,-37.716561628444346,-130.28343837155566,R431,Admitidos
R431_Desligados,15,62.09345475079689,-47.09345475079689,-174,173.4577803668191,-347.45778036681907,423,322.88725449873556,100.11274550126444,-370,-61.35036001666062,-308.6496399833394,114,77.50801542846386,36.491984571536136,-92,-24.744920939281595,-67.2550790607184,51,64.10477164735839,-13.10477164735839,250,-73.60430640919493,323.6043064091949,-378,-269.3552293152075,-108.64477068479249,-19,108.30502761655201,-127.30502761655201,79,126.62640120799037,-47.62640120799037,127,130.22271931829133,-3.2227193182913254,-100,-77.86661585488831,-22.13338414511169,-86,-73.442270611513507,-12.557729388486493,94,15.066135396709189,78.93386460329081,-160,-60.95804656192732,-99.04195343807268,28,37.93123193816161,-9.93123193816161,187,1.1585573799094853,185.8414426200905,-109,-43.88526823846544,-65.11473176153456,15,-34.51927717429795,49.51927717429795,-92,-118.6667766240557,26.6667766240557,93,3.6773147807295175,89.32268521927048,-101,-39.062691643628725,-61.937308356371275,446,72.01924107267781,373.9807589273222,-418,-230.76457262313272,-187.23542737686728,141,40.81864939654699,100.18135060345301,-27,-48.75642399584359,21.75642399584359,-66,-46.37210421930711,-19.62789578069289,-12,15.506461683245861,-27.50646168324586,-41,-5.745654050453755,-35.25434594954625,33,69.35400639080193,-36.35400639080193,-45,-8.049383878415286,-36.950616121584716,-74,-21.71618950468119,-52.28381049531881,184,55.871203395683544,128.12879660431645,-137,-59.756491060386224,-77.24350893961378,310,94.2156589452439,215.7843410547561,R431,Desligados
R432_Admitidos,7028,2471.5879682881064,4556.412031711894,-5223,-2046.7301405871387,-3176.2698594128615,-262,-202.60645450792296,-59.39354549207704,-473,-178.0987661683834,-294.9012338316166,313,354.2100924550585,-41.210092455058486,-164,-271.531012275355,107.53101227535501,-179,103.37549190926939,-282.3754919092694,191,281.89307099786055,-90.89307099786055,-128,-76.883651899254275,-51.116348100745725,-84,-34.694641289927134,-49.305358710072866,-220,-270.5804568452394,50.58045684523938,-610,-580.2183340551952,-29.781665944804786,854,1052.0246813990211,-198.02468139902112,607,288.4613821573371,318.5386178426629,-57,-68.11917790141798,11.119177901417984,-305,-32.34285770663969,-272.6571422933603,-28,-147.82213113358932,119.82213113358932,-505,149.94333385401666,-654.9433338540166,157,165.4900790156274,-8.490079015627401,359,-119.7350695835968,478.7350695835968,-266,-71.00543532253221,-194.9945646774678,-48,277.2313560129029,-325.2313560129029,-165,-41.14307312505545,-123.85692687494455,-463,-260.93417407712263,-202.06582592287737,867,2001.0657491013883,-1134.0657491013883,963,431.5262280388869,531.473771961113,-766,-436.73760902091396,-329.26239097908604,-54,-480.95835961516735,426.95835961516735,-202,-337.19260483086407,135.19260483086407,-209,-584.7156484126933,375.7156484126933,186,-170.32714277527396,356.32714277527396,184,-188.0896338653192,372.08963386531923,-125,-183.62889891976405,58.628898919764055,194,-10.150075613231246,204.15007561323125,-415,-133.49035459087136,-281.50964540912867,-613,-273.72959457326425,-339.27040542673575,R432,Admitidos
R432_Desligados,-6878,-3336.8360881473313,-3541.1639118526687,249,2651.5490959078975,-2402.5490959078975,437,173.0970529600705,263.9029470399295,-327,-100.75732209300054,-226.24267790699946,26,-125.98949724310171,151.9894972431017,227,35.652787601275534,191.34721239872448,-336,263.2079875903725,-599.2079875903726,169,281.3457244746103,-112.34572447461028,-207,-158.84604509953294,-48.153954900467056,-77,150.02438137222288,-227.02438137222288,18,-94.60461106665097,112.60461106665097,321,596.9618731826586,-275.96187318265856,-206,-576.839277526245,370.83927752624504,25,185.56463996374555,-160.56463996374555,502,251.6273324186351,250.3726675813649,-517,-256.5983713518314,-260.4016286481686,314,-55.35369128265951,369.3536912826595,-269,-113.28645441708912,-155.71354558291088,-56,-55.35994421110387,-0.6400557888961274,388,83.79717478502282,304.20282521497717,-115,-134.96180646515245,19.96180646515245,32,-116.1492942367027,148.1492942367027,-369,-166.63038645461876,-202.36961354538124,5376,358.8383697473339,5017.161630252666,-5042,-2487.199085137984,-2554.800914862016,48,668.1255592453706,-620.1255592453706,-15,1065.4198241390627,-1080.4198241390627,-202,164.60068102008495,-366.60068102008495,55,-86.32071473965533,141.32071473965533,-185,-53.07827825834187,-131.92172174165813,224,548.5085327265136,-324.50853272651364,-30,115.92185876115545,-145.92185876115545,-151,-56.08360042300666,-94.91639957699334,183,207.79579994985403,-24.79579994985403,-179,-316.3741553042326,137.3741553042326,439,295.04059043828727,143.95940956171273,R432,Desligados
R433_Admitidos,1382,947.6410566401512,434.3589433598488,-47,-338.69009163634644,291.69009163634644,262,-164.93861334455065,426.9386133445506,-870,-445.1312080080619,-424.8687919919381,235,154.59507266984406,80.40492733015594,-312,-34.70151203441635,-277.29848796558366,146,138.53320421162792,7.466795788372082,-13,409.5350284500333,-422.5350284500333,68,-212.779179032458,280.779179032458,99,-108.30809671917432,207.30809671917433,-323,-234.68095706585413,-88.31904293414587,-578,-358.5499719386482,-219.45002806135182,1011,992.5109868595925,18.48901314040745,141,-24.006543372848125,165.0065433728481,236,-109.24430074670543,345.24430074670545,-461,-412.14682940348195,-48.853170596518055,-305,-9.441798074762215,-295.55820192523777,-115,435.6541036548682,-550.6541036548682,449,258.6655204396053,190.3344795603947,176,-127.54044098332271,303.5404409833227,-190,-372.1731029309293,182.1731029309293,18,-45.441762222041035,63.441762222041035,-248,-126.8592724613746,-121.1407275386254,-601,-347.3971064092386,-253.60289359076143,1126,900.1033024918022,225.8966975081978,451,-92.17137073903068,543.1713707390306,-590,-420.04636018318007,-169.95363981681993,95,15.699097846265257,79.30090215373474,185,-281.59704333573836,466.59704333573836,-646,-420.45280920768556,-225.54719079231444,168,215.07959403278772,-47.079594032787725,221,201.48753416168427,19.512465838315734,-307,-364.8879951604643,57.8879951604643,209,87.00113532748163,121.99886467251837,-91,-70.99879527717701,-20.00120472282299,-771,-290.2362218542492,-480.7637781457508,R433,Admitidos
R433_Desligados,-559,-416.02535478103346,-142.97464521896654,262,151.63257028381514,110.36742971618486,79,104.69832775596528,-25.69832775596528,-285,-35.72863830376538,-249.27136169623464,-4,160.51978947830963,-164.51978947830963,-16,191.4105838988197,-207.4105838988197,257,81.92858362777511,175.0714163722249,-231,15.168431678069098,-246.1684316780691,60,-188.67583162085543,248.67583162085543,-92,-0.49659553697150116,-91.5034044630285,-88,8.011450193323142,-96.01145019332314,265,380.9588490309229,-115.95884903092292,-109,-145.93387012001438,36.933870120014376,199,86.84456061759973,112.15543938240027,133,-3.7434314278097958,136.7434314278098,-5,-228.62106513298073,223.62106513298073,129,-112.40573238241176,241.40573238241177,-389,-146.8698045316279,-242.1301954683721,67,13.0445103630111,53.9554896369889,18,-59.84686843634607,77.84686843634607,-201,-122.61557201530492,-78.38442798469508,217,65.24725460828219,151.7527453917178,-242,-19.601871307398405,-222.3981286926016,522,296.98737076504943,225.01262923495057,-324,-174.86916845921786,-149.13083154078214,78,-99.77201676695576,177.77201676695574,90,118.85606723025582,-28.856067230255817,-205,99.44286213407308,-304.4428621340731,-47,132.38934404724853,-179.38934404724853,-42,121.04044592888205,-163.04044592888204,227,310.92006729535063,-83.92006729535063,-172,151.1299193840518,-323.1299193840518,-34,6.806716270263408,-40.80671627026341,414,214.56091818810813,199.43908181189187,-219,-172.72054771851225,-46.27945228148775,17,130.6121198756084,-113.61211987560841,R433,Desligados
R434_Admitidos,193,144.8501973569013,48.149802643098695,48,-2.50917599833123,50.50917599833123,-122,-94.03411392773165,-27.965886072268347,-25,-16.793188829307994,-8.206811170692006,-70,5.068393934996273,-75.06839393499627,-25,35.479054652854046,-60.479054652854046,13,54.24790147420071,-41.24790147420071,19,39.409198722963446,-20.409198722963446,-38,-13.544698771868326,-24.455301228131674,48,34.992322024507715,13.007677975492285,-85,11.362524896309942,-96.36252489630994,-18,-5.5027031357016085,-12.497296864298391,57,121.42370660642811,-64.42370660642811,94,88.95493998578308,5.045060014216915,-22,-6.2873650445968465,-15.712634955403153,-57,10.41649395443811,-67.41649395443811,-4,20.427468112828144,-24.427468112828144,-38,33.029403015061305,-71.0294030150613,34,53.736479523038284,-19.736479523038284,122,-3.63215978402463,125.63215978402462,-94,-94.87382555767472,0.8738255576747207,-8,3.6907044053841602,-11.69070440538416,-16,29.031156307887347,-45.03115630788734,-56,-53.338979328439436,-2.661020671560564,113,141.47781351667263,-28.477813516672626,188,51.251104777821055,136.74889522217893,-138,-95.7250085871846,-42.274991412815396,-55,5.5877165103530615,-60.58771651035306,27,8.564086154685143,18.435913845314857,5,-11.842769525537644,16.842769525537644,-124,-17.4731462619472,-106.52685373805281,97,66.12362783777164,30.876372162228364,-12,-52.236168014293995,40.236168014293995,35,1.5420923148786194,33.457907685121384,-10,9.610405120914685,-19.610405120914685,-80,-56.95920822653393,-23.04079177346607,R434,Admitidos
R434_Desligados,-262,-159.90296045411048,-102.09703954588952,33,68.98254075020203,-35.982540750202034,27,26.733600188447852,0.266399811552148,36,-21.1156358977603,57.1156358977603,-106,-19.93592810952597,-86.06407189047403,52,70.6288222087092,-18.628822208709195,-26,24.427280160988,-50.427280160988005,-7,7.543468538182853,-14.543468538182854,6,6.580887231353479,-0.5808872313534792,-18,2.642629242524196,-20.642629242524198,32,32.62010213996042,-0.620102139960423,25,1.800198862617716,23.199801137382284,-38,-27.40000220630895,-10.599997793691049,4,17.209750971938636,-13.209750971938636,19,2.8623518762704885,16.137648123729512,-16,-13.07512952189611,-2.9248704781038892,-34,-20.712755938923422,-13.287244061076578,-4,23.007642219810297,-27.007642219810297,16,35.44381367162278,-19.443813671622777,15,-8.830291649257662,23.83029164925766,-49,-15.341076864149544,-33.65892313585046,53,27.949677517697666,25.050322482302334,-27,-8.774197739064485,-18.225802260935517,163,14.027474137726372,148.97252586227364,-147,-114.4768605118028,-32.5231394881972,112,39.591296028879576,72.40870397112042,-36,-61.49994315072639,25.499943150726388,-11,-27.144453563803626,16.144453563803626,-37,-9.594481726910546,-27.405518273089456,-25,3.323907603172741,-28.323907603172742,3,45.44463656249765,-42.44463656249765,-10,23.152195837459704,-33.1521958374597,-13,26.064839722252426,-39.06483972225243,124,26.769108025058554,97.23089197494144,-69,-61.56573751876846,-7.434262481231542,14,6.642186135778389,7.357813864221611,R434,Desligados
R435_Admitidos,1223,1204.925771895689,18.074228104311032,-142,-21.956884173504164,-120.04311582649584,-116,-281.5505302452842,165.55053024528422,-515,-157.751588330744,-357.24841166925603,213,318.83006838794927,-105.83006838794927,-330,-227.15159541465945,-102.84840458534055,-59,424.41248170301844,-483.41248170301844,386,502.2541353719189,-116.25413537191889,-321,-358.4706643597143,37.470664359714306,-3,101.8179948713603,-104.8179948713603,-313,-93.86311600530044,-219.13688399469956,55,-289.5968846271311,344.5968846271311,841,1153.1802511287528,-312.18025112875284,-120,61.29531234652072,-181.29531234652072,188,0.9379323721241803,187.06206762787582,-117,-253.14385583461583,136.14385583461583,-346,-267.83558260035807,-78.16441739964193,-344,96.29791631097777,-440.29791631097777,357,528.0264705846919,-171.02647058469188,640,-147.49981362800077,787.4998136280008,-707,-724.1194410417874,17.119441041787354,392,279.6693468293955,112.33065317060448,-483,-435.5037025467175,-47.49629745328252,-238,-276.87669107247643,38.87669107247643,977,892.7055814424588,84.29441855754123,168,409.61993673936274,-241.61993673936274,-450,-177.57644838639325,-272.4235516136067,-303,-112.6772857722876,-190.3227142277124,79,42.989026901372284,36.010973098627716,-414,-146.31440688761145,-267.6855931123886,130,341.6427245280379,-211.6427245280379,652,50.74866200791328,601.2513379920867,-355,-448.0713472186836,93.07134721868363,176,14.150678708917354,161.84932129108265,-345,-394.30085656631,49.30085656631002,-139,45.05716237254295,-184.05716237254296,R435,Admitidos
R435_Desligados,-487,-682.5664332694032,195.5664332694032,-101,158.61983335773147,-259.61983335773147,379,246.89033704643032,132.10966295356968,-418,-324.7912541315836,-93.20874586841637,97,259.68064113871594,-162.68064113871594,433,68.767907185529,364.232092814471,-404,-397.6872510727661,-6.3127489272338835,-311,-311.3516388000774,0.35163880007741,-16,-239.97034397840702,223.97034397840702,-19,145.9288093089162,-164.9288093089162,-94,65.04144535180797,-159.04144535180797,355,616.3272339899745,-261.3272339899745,-196,-222.9767477381837,26.97674773818369,257,223.16962730585152,33.83037269414848,-16,53.63726231408543,-69.63726231408543,-14,-214.18920922637807,200.18920922637807,-40,10.750361998035714,-50.750361998035714,579,226.4326053698789,352.5673946301211,-221,-396.56043086290066,175.56043086290066,-430,-455.7365808871583,25.73658088715831,4,-94.60760203155843,98.60760203155843,70,11.896622710447673,58.10337728955233,-145,-131.09584297811625,-13.904157021883748,300,231.6302300192213,68.3697699807787,1,-89.41387576004485,90.41387576004485,-70,66.05045777112065,-136.05045777112065,159,143.47431762244844,15.525682377551561,-90,-189.8705672575579,99.8705672575579,53,24.45655469097275,28.54344530902725,150,190.1978111914355,-40.197811191435505,-236,-35.9021167706141,-200.0978832293859,51,-273.1429290557089,324.1429290557089,-93,-247.37676551601544,154.37676551601544,-10,87.92801291576103,-97.92801291576103,-152,-157.23260313011878,5.232603130118775,69,442.9249714519421,-373.9249714519421,R435,Desligados
R436_Admitidos,849,534.8566580689619,314.1433419310381,-102,-29.133894656711423,-72.86610534328858,-374,-216.62701363799127,-157.37298636200873,-192,12.053341639557782,-204.05334163955777,127,90.20651078968602,36.79348921031398,-194,118.79171192195494,-312.79171192195497,63,14.024699982993805,48.97530001700619,157,186.70209757336653,-29.70209757336653,-156,-46.486115417238196,-109.5138845827618,111,-2.8336663603640346,113.83366636036403,-172,13.958356640678968,-185.95835664067897,-175,-196.5011687014587,21.50116870145871,753,570.5085678914697,182.49143210853026,12,-196.16174219623582,208.16174219623582,-272,-325.76353143270865,53.763531432708646,-92,-113.34087532893352,21.34087532893352,110,60.73053508634324,49.26946491365676,-259,12.99886511009947,-271.9988651100995,235,197.1561517774405,37.8438482225595,-91,95.00914547680864,-186.00914547680864,-103,-32.88303042805664,-70.11696957194336,77,28.434018974430554,48.56598102556944,-199,49.65283092178964,-248.65283092178964,-149,-176.79813331205006,27.798133312050055,594,512.3075497883608,81.6924502116392,211,48.02223169252214,162.97776830747785,-474,-337.37062861858766,-136.62937138141234,-83,-37.62262257162459,-45.37737742837541,-85,85.51671151013173,-170.51671151013173,16,59.55098016120749,-43.55098016120749,-81,106.89763714939404,-187.89763714939403,64,180.71776570491173,-116.71776570491173,41,-19.253695708262267,60.25369570826227,-8,59.72813064229992,-67.72813064229992,-21,-22.167130464815703,1.1671304648157026,-159,-124.95013158273807,-34.04986841726193,R436,Admitidos
R436_Desligados,-210,-231.24427218789248,21.244272187892477,298,137.7875727263088,160.2124272736912,7,-129.13314383068078,136.13314383068078,-214,-213.8659301954818,-0.13406980451819095,36,56.34478644137159,-20.34478644137159,-35,-98.0246597576768,63.0246597576768,-133,-111.16299965863035,-21.837000341369645,68,-40.48757613119571,108.48757613119571,-164,-76.29018779954265,-87.70981220045735,9,61.95362944895471,-52.95362944895471,-22,73.28154749862591,-95.28154749862591,13,214.2474496317593,-201.2474496317593,92,-44.59633005376539,136.5963300537654,151,111.7488529877092,39.2511470122908,55,-68.94001459528224,123.94001459528224,-43,-81.10775505088642,38.107755050886425,162,8.777793710185122,153.2222062898149,5,-227.2143885218627,232.2143885218627,-161,-163.83570784214865,2.8357078421486506,-143,-21.974001194755242,-121.02599880524475,-86,24.396854392463254,-110.39685439246325,87,92.26607477232037,-5.266074772320366,-139,-15.87501057950687,-123.12498942049314,207,200.4858513995956,6.514148600404411,7,-104.58587386268306,111.58587386268306,-63,-50.63327053218439,-12.36672946781561,54,130.16900703696078,-76.16900703696078,-25,-49.957097019316016,24.957097019316016,168,32.65416598551204,135.34583401448796,-264,-222.33241543301327,-41.66758456698673,57,14.880338617039627,42.11966138296037,-37,-125.0668306765003,88.0668306765003,-134,-125.87739884758136,-8.122601152418639,133,122.48158715354771,10.518412846452293,-89,-109.07989619432021,20.079896194320213,42,100.4747179459313,-58.4747179459313,R436,Desligados
R437_Admitidos,645,366.5918528454129,278.4081471545871,-88,-87.56735309255845,-0.4326469074415513,-97,-104.5920309285768,7.592030928576804,-129,-43.50500744103374,-85.49499255896626,-24,54.95353525394211,-78.9535352539421,38,-65.92054790724049,103.92054790724049,41,5.25275689908581,35.74724310091419,34,12.197060829010109,21.80293917098989,-109,-33.44056250560118,-75.55943749439882,215,22.20526725170354,192.79473274829647,-261,-45.533984121791946,-215.46601587820805,-280,-124.46388107436681,-155.5361189256332,499,364.1133568709959,134.88664312900409,-123,-42.72517403709274,-80.27482596290726,89,-18.165239878916346,107.16523987891634,-26,-80.36611607345826,54.36611607345826,-109,-38.5869735375733,-70.4130264624267,55,40.472772820943625,14.527227179056375,47,73.98943970346069,-26.98943970346069,100,-4.205942848411389,104.20594284841138,-173,-90.68478953242777,-82.31521046757223,75,100.58842861245175,-25.58842861245175,-178,-10.418894085295562,-167.58110591470444,-225,-51.34256003396938,-173.6574399660306,536,370.5202458925971,165.47975410740293,88,-64.01089007866705,152.01089007866705,-212,-127.6459805710335,-84.3540194289665,-102,-1.677581650861967,-100.32241834913803,-71,-1.21816047763663,-69.78183952236337,69,-1.2217739501470106,70.22177395014701,70,42.946160171378736,27.053839828621264,35,-5.560448782168876,40.560448782168876,-130,-13.790503617951359,-116.20949638204864,62,85.46491366131802,-23.464913661318022,-116,-28.44365054801706,-87.55634945198294,-163,-79.83514234196552,-83.16485765803448,R437,Admitidos
R437_Desligados,-118,-151.23524139788037,33.23524139788037,102,17.252949053898764,84.74705094610124,8,-45.01717114219265,53.01717114219265,-170,-87.31644882687122,-82.68355117312878,32,117.8728376724662,-85.8728376724662,24,4.215049082628953,19.78495091737105,70,33.76924831377578,36.23075168622422,55,-16.36295465761323,71.36295465761323,-131,-99.18180845034354,-31.81819154965646,206,23.27132547901115,182.72867452098885,-232,-81.37648297738835,-150.62351702261165,-3,74.38348296531134,-77.38348296531134,70,53.3690160503701,16.6309839496299,-14,-12.121282022039955,-1.8787179779600454,91,74.55382004227353,16.44617995772647,-176,-103.16658400716595,-72.83341599283405,134,61.16833433521817,72.83166566478184,66,-33.341088410241106,99.3410884102411,-61,-59.20819681065883,-1.7918031893411666,71,5.643812074175479,65.35618792582451,7,-93.73381025458623,100.73381025458623,-32,-20.369042472753097,-11.630957527246903,-132,-10.24830367913918,-121.75169632086082,101,73.36087150217088,27.63912849782912,-23,-11.658687807769711,-11.341312192230289,52,19.298210998502395,32.7017890014976,-51,27.780579491119433,-78.78057949111943,-65,-7.677846190877714,-57.322153809122284,1,43.58816172697125,-42.58816172697125,-33,-6.104159268584423,-26.895840731415575,65,81.95648131184778,-16.95648131184778,222,0.20692372695870898,221.7930762730413,-237,-166.07572686908557,-70.92427313091443,17,37.96467487120011,-20.96467487120011,-67,-9.640456254590775,-57.359543745409226,86,36.83383511804647,49.16616488195353,R437,Desligados
R438_Admitidos,98,104.43130601602778,-6.431306016027776,43,13.859986187759098,29.140013812240902,-92,16.733206738685396,-108.7332067386854,-84,31.59583384841109,-115.59583384841109,4,44.195838549673674,-40.195838549673674,156,21.897259451961613,134.10274054803838,-124,-96.78347256445824,-27.216527435541764,64,120.83627946542546,-56.83627946542546,-66,-68.1109075557221,2.1109075557220933,-4,-52.88739015355838,48.88739015355838,4,-10.32507086427,14.32507086427,-131,-109.12289276337316,-21.87710723662684,169,164.33101122621704,4.6689887737829565,140,-12.073258529562189,152.0732585295622,-91,-29.173121365740293,-61.82687863425971,-33,-56.14206529621989,23.14206529621989,-36,-3.8720454625670584,-32.12795453743294,199,22.129565078047182,176.8704349219528,-161,-134.28842688959085,-26.711573110409148,107,80.5681084916827,26.431891508317307,-63,-109.4108795031791,46.4108795031791,34,-47.40191806983896,81.40191806983896,-71,-42.59824479095749,-28.401755209042513,-94,-122.59164498280757,28.591644982807566,74,166.01616977088625,-92.01616977088625,170,129.68516984952618,40.314830150473824,-48,-82.59326445873154,34.59326445873154,-98,-8.339001572869023,-89.66099842713098,72,14.906850227810658,57.09314977218934,-135,-90.6908447277165,-44.309155272283505,11,36.70517468090088,-25.705174680900882,105,121.11927709127374,-16.119277091273744,-117,-115.48814149907764,-1.511858500922358,102,-34.855436256030195,136.8554362560302,-121,-25.80070849292543,-95.19929150707458,-66,-38.53064784701355,-27.469352152986453,R438,Admitidos
R438_Desligados,-47,-53.98057256337093,6.980572563370927,66,15.503297834312999,50.496702165687,-33,-36.14852058035687,3.148520580356873,-170,-36.413688857019395,-133.5863111429806,61,109.2037684496068,-48.2037684496068,25,22.648720077235517,2.3512799227644834,129,41.85715683962356,87.14284316037643,-114,-74.897263235629,-39.102736764371,-60,-44.046355244655125,-15.953644755344875,-47,47.01634809450337,-94.01634809450337,27,87.76167796916795,-60.76167796916795,11,108.7714557394232,-97.7714557394232,66,50.239844722058415,15.760155277941585,-32,-35.564266610381495,3.5642666103814946,56,37.96095493872178,18.039045061278223,-3,-69.78030329944485,66.78030329944485,-22,-39.48791256055933,17.48791256055933,26,-3.7536072884450373,29.75360728844504,142,34.82816719293233,107.17183280706767,-120,-86.68308452739373,-33.31691547260627,47,-19.154698951285237,66.15469895128524,-63,-33.50093009660365,-29.499069903396347,-65,26.023692833308505,-91.0236928333085,295,99.4294740746617,195.5705259253383,-135,-177.13651140291472,42.13651140291472,-110,-1.5792880086758416,-108.42071199132415,72,54.45551670616853,17.54448329383147,-122,21.411458736821775,-143.41145873682177,71,116.39705359002275,-45.39705359002275,75,-4.995414833487213,79.99541483348722,19,-44.24300255819639,63.24300255819639,-117,-62.596507341520685,-54.403492658479315,-29,-9.820977286033841,-19.17902271396616,14,84.13854928155928,-70.13854928155928,-45,26.455854897063173,-71.45585489706318,118,99.5892582524134,18.4107417475866,R438,Desligados
R439_Admitidos,815,399.6293905199963,415.3706094800037,68,-105.10323725338539,173.10323725338537,-248,-90.32692646664093,-157.67307353335906,-126,11.111051899645558,-137.11105189964556,-68,174.93002584225357,-242.93002584225357,-221,11.41052410988705,-232.41052410988704,195,173.96808316797012,21.03191683202988,5,108.80129040152326,-103.80129040152326,42,-68.56436806493716,110.56436806493716,5,-143.61417717604076,148.61417717604076,-9,-112.14504483254369,103.14504483254369,-289,-305.6157102975359,16.615710297535884,422,495.02281821126786,-73.02281821126786,259,25.839430273246307,233.1605697267537,-8,75.65159446761876,-83.65159446761876,-83,-57.438170659621235,-25.561829340378765,-170,-38.243620849850565,-131.75637915014943,-262,75.1143878971227,-337.1143878971227,235,135.42428255860887,99.57571744139113,334,-129.78369001479211,463.7836900147921,-303,-251.8697620725107,-51.130237927489304,-59,-2.4208064105615783,-56.57919358943842,-22,-19.625821787563908,-2.3741782124360924,-296,-120.00323793324878,-175.99676206675122,423,535.4063223828846,-112.40632238288458,210,35.47427250885616,174.52572749114384,-161,-101.45078108144692,-59.54921891855308,1,231.52240472279613,-230.52240472279613,-83,-21.780946762230066,-61.219053237769934,-232,-145.7491298610778,-86.25087013892221,47,164.59151761598778,-117.59151761598778,258,276.2010621866303,-18.20106218663028,83,-225.65725787202993,308.65725787202996,-96,-224.6519009241526,128.6519009241526,-285,-70.40589573085799,-214.594104269142,-101,-109.79746562075582,8.797465620755816,R439,Admitidos
