variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R414_EmpLiqui,200,-8.006252368878119,-208.0062523688781,36,-62.46789382335225,-98.46789382335226,-62,-11.719546104410446,50.28045389558955,-67,18.605686069103555,85.60568606910356,66,20.152891792242027,-45.84710820775797,-24,-21.002780443241264,2.9972195567587363,149,6.846922573251188,-142.1530774267488,-188,-46.686395447339855,141.31360455266014,6,57.595270292192986,51.595270292192986,2,-2.436311765579629,-4.436311765579629,-18,-1.1985471870688535,16.801452812931146,-36,4.990275705485025,40.990275705485026,137,10.560216308783515,-126.43978369121649,-30,-42.97310171180753,-12.97310171180753,-75,8.70356944101735,83.70356944101735,20,22.628420949263578,2.628420949263578,31,-6.7684877903673435,-37.768487790367345,-15,-10.172340381271976,4.827659618728024,100,4.0619522716019425,-95.93804772839806,-120,-31.523779360582857,88.47622063941714,6,36.5532724575098,30.5532724575098,4,-2.436311765579629,-6.436311765579629,19,-1.8174294763242413,-20.817429476324243,-115,-6.459046645739649,108.54095335426035,56,35.00606673437133,-20.99393326562867,194,-17.908368996964324,-211.90836899696433,-106,-60.61124695558608,45.38875304441392,-26,32.221096432722085,58.221096432722085,15,7.465804862506577,-7.534195137493423,-2,-5.221282067228874,-3.2212820672288736,82,0.039217391441922045,-81.96078260855808,-128,-25.953838757284366,102.04616124271564,51,39.02880161453135,-11.971198385468647,-27,-16.361163273825856,10.638836726174144,-25,7.775246007134269,32.77524600713427,-127,7.156363717878882,134.1563637178789,R414,EmpLiqui
R415_EmpLiqui,5872,1489.3076183624541,-4382.692381637546,-683,-2755.3363093539474,-2072.3363093539474,-1778,310.6296351288086,2088.629635128809,1277,822.7932826053332,-454.20671739466684,288,-606.119907386249,-894.119907386249,-1353,-143.53557190288572,1209.4644280971143,387,624.0083052742619,237.00830527426194,505,-189.84077838706463,-694.8407783870646,-338,-245.0328426813385,92.96715731866149,315,149.26300647182146,-165.73699352817854,-579,-156.16426458038904,422.83573541961096,-3111,261.98578185249943,3372.9857818524993,5898,1446.2765173872574,-4451.723482612742,-1124,-2767.497272673025,-1643.4972726730248,-1192,516.8982821946965,1708.8982821946965,-579,548.703878567668,1127.703878567668,830,261.98578185249943,-568.0142181475005,-1761,-397.04488416980473,1363.9551158301952,1182,814.8418835120902,-367.15811648790975,468,-561.6856183357743,-1029.6856183357743,161,-227.7268564195747,-388.7268564195747,452,-84.1339433827774,-536.1339433827774,-495,-220.2431866847579,274.7568133152421,-3305,222.69651574471126,3527.696515744711,5049,1537.0160129219112,-3511.983987078089,-458,-2370.3950473693085,-1912.3950473693085,-1777,205.39052948294744,1982.3905294829474,916,822.325553246907,-93.67444675309298,-409,-437.26960899444504,-28.269608994445036,-666,182.471790920071,848.471790920071,-83,302.67823603556576,385.67823603556576,534,29.99202007317875,-504.00797992682124,488,-258.596994075694,-746.596994075694,-532,-237.08144358809568,294.9185564119043,3,240.0025020064751,237.0025020064751,-4043,-10.232704751461531,4032.7672952485386,R415,EmpLiqui
R416_EmpLiqui,2493,632.542270826812,-1860.457729173188,358,-1208.9297960306822,-1566.9297960306822,-1004,-178.11100663877076,825.8889933612293,337,479.48861450960555,142.48861450960555,-207,-167.97180543163722,39.02819456836278,-17,94.68178774363203,111.68178774363203,-420,2.9461577743284284,422.9461577743284,172,197.52225713027238,25.52225713027238,173,-88.30665308987356,-261.3066530898736,124,-88.78947219497516,-212.78947219497516,-412,-65.13133604499687,346.8686639550031,-1550,193.6597042894596,1743.6597042894596,2128,743.107845895078,-1384.8921541049222,-415,-1032.700822668599,-617.7008226685989,81,195.10816160476438,114.10816160476438,380,-44.37011452562816,-424.37011452562814,-572,-188.7330269510059,383.2669730489941,-201,270.9107611057152,471.9107611057152,-198,91.78487311302244,289.78487311302246,1147,90.33641579771765,-1056.6635842022824,-495,-559.0552805639315,-64.05528056393155,-182,233.7336900128922,415.7336900128922,257,82.61131011609207,-174.38868988390794,-1850,-129.3462770235094,1720.6537229764906,2000,887.9535774255573,-1112.0464225744427,108,-970.8999772155945,-1078.8999772155944,-623,-57.40623036337131,565.5937696366287,725,295.53453546589674,-429.46546453410326,-831,-355.3056182110572,475.6943817889428,-181,395.96090932702907,576.9609093270291,198,82.12849101099047,-115.87150898900953,556,-100.85994982251512,-656.8599498225151,-78,-273.7091894488872,-195.70918944888717,14,32.3981231855259,18.398123185525897,-459,-12.021234483821106,446.9787655161789,-952,216.35220222923468,1168.3522022292348,R416,EmpLiqui
R417_EmpLiqui,4747,1424.8974868807525,-3322.1025131192473,1790,-2481.254625920482,-4271.254625920482,-4195,-944.6719735919934,3250.3280264080067,466,2165.3879432784856,1699.3879432784856,820,-256.6654021740294,-1076.6654021740294,137,-440.6188208159926,-577.6188208159926,581,-85.70304417062299,-666.703044170623,-294,-316.42428111139037,-22.42428111139037,-947,138.26284123809486,1085.2628412380948,116,477.5893451171964,361.5893451171964,266,-74.79055323423535,-340.79055323423535,-2894,-152.73691706557568,2741.2630829344243,4361,1489.3331476479939,-2871.666852352006,667,-2280.6726496611664,-2947.6726496611664,-2506,-361.11352970802545,2144.8864702919745,201,1287.7118865375935,1086.7118865375935,-196,-118.96015940532818,77.03984059467182,-516,87.33788353495252,603.3378835349525,1875,253.62345970847855,-1621.3765402915215,-313,-988.8415797630862,-675.8415797630862,-806,148.13604732339797,954.136047323398,121,404.31976311573646,283.31976311573646,413,-77.38876536194668,-490.3887653619467,-2486,-229.12435362028918,2256.875646379711,4236,1277.319038026748,-2958.680961973252,169,-2215.717346468383,-2384.717346468383,-2769,-102.33160178797559,2666.6683982120244,959,1424.3778444552102,465.37784445521015,-448,-512.8491179663679,-64.84911796636788,-333,218.28777477160426,551.2877747716043,479,158.52889583424334,-320.47110416575663,360,-263.4207537060789,-623.4207537060789,-281,-201.58330506654895,79.41669493345105,-155,131.50748970604536,286.50748970604536,-181,66.03254408771951,247.03254408771951,-2851,79.5432471518185,2930.5432471518184,R417,EmpLiqui
R418_EmpLiqui,398,152.89227264001428,-245.10772735998572,93,-198.40566814395447,-291.4056681439545,83,-47.28314072630922,-130.28314072630923,-131,-42.328303761796256,88.67169623820374,-61,63.70520727878106,124.70520727878106,26,29.021348527190344,3.0213485271903444,0,-14.085733064072395,-14.085733064072395,-46,-1.2031569563387026,44.7968430436613,17,21.58909308042091,4.589093080420909,-74,-9.626379796010731,64.37362020398928,-95,35.46263658105719,130.46263658105718,-101,45.867794206534406,146.8677942065344,230,48.84069638524218,-181.15930361475782,17,-115.16440714013675,-132.16440714013675,202,-9.626379796010731,-211.62637979601072,-132,-101.29086363950047,30.709136360499528,-27,64.20069097523235,91.20069097523235,2,12.174902847846287,10.174902847846287,-45,-2.194124349241294,42.80587565075871,22,21.09360938396961,-0.9063906160303894,-42,-12.103798278267211,29.896201721732787,4,19.607158294615722,15.607158294615722,0,-3.185091742143886,-3.185091742143886,-295,-1.2031569563387026,293.7968430436613,288,144.96453349679356,-143.03546650320644,127,-143.90246153431193,-270.9024615343119,-54,-64.12958640565328,-10.129586405653285,12,25.552962652031276,13.552962652031276,-81,-7.148961313754253,73.85103868624574,15,38.93102245621626,23.93102245621626,-27,-8.635412403108141,18.36458759689186,98,12.174902847846287,-85.82509715215372,-23,-49.760559208565695,-26.760559208565695,-174,10.192968062041103,184.1929680620411,30,85.01100622618678,55.01100622618678,18,-16.06766784987758,-34.06766784987758,R418,EmpLiqui
R419_EmpLiqui,778,120.26180151175699,-657.738198488243,-162,-257.05558066934907,-95.05558066934907,88,51.360366504772394,-36.639633495227606,-34,-30.665151360685435,3.334848639314565,-26,9.363301357657988,35.36330135765799,-81,6.738484785963336,87.73848478596334,52,24.78409871636406,-27.21590128363594,25,-18.853476788059506,-43.85347678805951,-489,-9.99472085859006,479.0052791414099,379,158.64974387279125,-220.35025612720875,-31,-126.14285415607836,-95.14285415607836,-195,8.378995143272494,203.3789951432725,284,62.18773486301283,-221.81226513698718,-192,-94.97315736720438,97.02684263279562,98,61.20342864862734,-36.79657135137266,119,-33.94617207530375,-152.94617207530376,23,-40.836315576002214,-63.836315576002214,-108,-9.3385167156664,98.6614832843336,19,33.6428546458335,14.642854645833502,215,-8.026108429819073,-223.02610842981906,-129,-72.33411443633801,56.66588556366199,-86,40.53299814653196,126.53299814653195,-25,26.424609073673217,51.42460907367322,-63,6.410382714501504,69.41038271450151,75,18.878261430051097,-56.1217385699489,151,-26.39982443168163,-177.39982443168162,-134,-51.33558186278081,82.66441813721919,129,42.17350850384112,-86.82649149615888,-78,-44.11733629062052,33.88266370937948,54,23.79979250197857,-30.20020749802143,-56,-19.50968093098317,36.490319069016834,165,16.581546929818277,-148.41845307018173,-154,-55.929010863246454,98.07098913675355,-271,48.73554993307775,319.7355499330778,68,87.12349229411203,19.123492294112026,-156,-24.10310993144881,131.8968900685512,R419,EmpLiqui
R420_EmpLiqui,78,70.13350287823444,-7.866497121765562,240,-35.49909600580014,-275.49909600580014,-104,-107.09943499832566,-3.0994349983256626,50,44.94079101049398,-5.059208989506018,-82,-23.123728772524125,58.876271227475875,14,35.21728818434853,21.217288184348533,-35,-7.212542329740672,27.78745767025933,140,14.444350328492359,-125.55564967150764,-98,-62.90169487948275,35.09830512051725,-56,42.2889266033634,98.2889266033634,17,23.725875753449372,6.7258757534493725,-31,-8.53847453330596,22.46152546669404,-120,12.676440723738642,132.67644072373864,-330,52.01242942950884,382.01242942950887,231,144.82768367907897,-86.17231632092103,274,-103.1216383876298,-377.1216383876298,-34,-122.12666663873226,-88.12666663873226,8,14.00237292730393,6.002372927303931,24,-4.560677922610097,-28.560677922610097,60,-11.632316341624964,-71.63231634162497,-37,-27.543502784408414,9.456497215591586,-62,15.328305130869218,77.32830513086921,41,26.377740160579947,-14.622259839420053,-83,-19.14593216182826,63.854067838171744,77,35.659265585536964,-41.340734414463036,29,-35.05711860461171,-64.0571186046117,-21,-13.84220334756711,7.157796652432889,41,8.25666671185435,-32.74333328814565,-16,-19.14593216182826,-3.1459321618282594,111,6.046779705912204,-104.9532202940878,-41,-50.0843502450183,-9.0843502450183,-65,17.096214735622933,82.09621473562294,-52,27.703672364145234,79.70367236414523,7,21.957966148695657,14.957966148695657,89,-4.118700521421667,-93.11870052142167,-95,-40.36084741887286,54.63915258112714,R420,EmpLiqui
R421_EmpLiqui,1274,221.8223530399782,-1052.1776469600218,-129,-523.8156663405357,-394.8156663405357,-238,49.09240660079014,287.0924066007901,236,93.6020145484769,-142.39798545152308,147,-99.95352826990406,-246.95352826990404,-121,-63.61082086307725,57.38917913692275,-262,45.82564638444616,307.82564638444615,49,103.40229519750885,54.40229519750885,-557,-23.59300821286347,533.4069917871366,672,223.86407817519319,-448.1359218248068,-175,-277.9919600606511,-102.99196006065108,311,67.87627784476804,-243.12372215523197,-163,-130.5794052981289,32.420594701871096,83,62.97613752025207,-20.023862479747933,-263,-37.47673913232539,225.5232608676746,409,103.81064022455185,-305.18935977544817,55,-170.5972179483427,-225.5972179483427,-128,-26.043078375121457,101.95692162487855,-213,48.684061573747144,261.68406157374716,137,83.39338887240196,-53.60661112759804,-1248,-59.52737059264727,1188.4726294073528,1060,506.0304918619047,-553.9695081380953,-252,-436.4298305533342,-184.42983055333423,-191,99.31884492707887,290.3188449270789,600,74.409798277456,-525.590201722544,813,-248.59111811355527,-1061.5911181135552,-939,-335.56860887371374,603.4313911262863,163,379.8518785056184,216.8518785056184,-82,-70.14434129576522,11.855658704234784,-71,29.90019032976924,100.90019032976925,159,25.408395032296266,-133.59160496770374,-250,-68.51096118759322,181.48903881240676,-22,98.50215487299288,120.50215487299288,-63,5.3994887071893745,68.39948870718938,175,22.141634815952283,-152.85836518404773,-505,-75.04448162028119,429.9555183797188,R421,EmpLiqui
R422_EmpLiqui,1111,102.62515820056866,-1008.3748417994314,-196,-266.19160040382764,-70.19160040382764,44,45.00498029077918,1.00498029077918,683,-12.138997801574025,-695.1389978015741,-403,-164.28483947246443,238.71516052753557,-179,94.29166139543382,273.29166139543383,-154,40.95728184257082,194.9572818425708,177,35.004784124617366,-141.99521587538263,-224,-43.80628566108643,180.19371433891357,-148,51.67177773488705,199.67177773488706,35,33.576184672308536,-1.4238153276914645,-390,-9.996098623110779,380.00390137688925,730,91.19636258209802,-638.803637417902,-41,-175.47553518221693,-134.47553518221693,142,8.099494439467737,-133.90050556053225,81,-35.472788855951585,-116.47278885595159,-77,-20.948694424145142,56.051305575854855,-338,16.671091153320717,354.67109115332073,-37,78.81516732875482,115.81516732875482,81,7.147094804595182,-73.85290519540482,108,-20.948694424145142,-128.94869442414515,-273,-27.37739195953488,245.6226080404651,136,63.33867326207583,-72.66132673792417,-656,-34.044189403642754,621.9558105963572,749,154.53093830112283,-594.4690616988771,51,-179.99943344786158,-230.99943344786158,-30,-13.805697162600993,16.194302837399007,627,5.480395443568214,-621.5196045564318,-646,-150.95124458424868,495.0487554157513,-24,152.14993921394142,176.14993921394142,-139,4.051795991259383,143.05179599125938,202,31.433285493845293,-170.5667145061547,-217,-49.75878337903989,167.2412166209601,-39,50.00507837386008,89.00507837386007,-117,7.623294622031458,124.62329462203145,-288,26.195087502046253,314.19508750204625,R422,EmpLiqui
R423_EmpLiqui,316,57.14405185852976,-258.85594814147026,72,-117.52343765966725,-189.52343765966725,-194,-27.037519522851817,166.96248047714818,295,71.60696500334862,-223.39303499665138,-364,-109.73571519707248,254.26428480292753,235,134.65043255768725,-100.34956744231275,9,-87.48507958965885,-96.48507958965885,-70,-3.6743521350675037,66.32564786493249,-42,25.622318081360447,67.62231808136045,2,15.238688131234083,13.238688131234083,-6,-1.0784446475359135,4.921555352464086,-108,1.888306766785904,109.8883067667859,133,39.71438729938908,-93.28561270061093,106,-49.65899905705568,-155.65899905705567,-59,-39.64621303371954,19.35378696628046,-4,21.543034886667947,25.543034886667947,-60,1.1466189132054496,61.14661891320545,3,21.913878813458172,18.913878813458172,-13,-1.4492885743261408,11.550711425673859,59,4.484214254317495,-54.51578574568251,-32,-22.216548474578865,9.783451525421135,24,11.530248863331812,-12.469751136668188,-97,-9.237011036920912,87.7629889630791,-50,35.63510410469658,85.63510410469658,76,18.2054395455559,-57.794560454444095,65,-28.520895230012727,-93.52089523001273,-84,-24.441612035320226,59.558387964679774,62,30.814133056423625,-31.185866943576375,0,-23.329080254949545,-23.329080254949545,2,-0.33675679395545915,-2.336756793955459,-51,-1.0784446475359135,49.92155535246409,64,18.57628347234613,-45.423716527653866,19,-24.07076810853,-43.070768108530004,-117,-7.382791402969776,109.61720859703023,138,43.05198264050112,-94.94801735949888,-206,-51.51321869100681,154.4867813089932,R423,EmpLiqui
R424_EmpLiqui,381,225.34575173961986,-155.65424826038014,163,-209.66311338329325,-372.66311338329325,-296,-90.22743001201482,205.77256998798518,173,161.24494919631908,-11.755050803680916,-80,-95.70613108409181,-15.706131084091808,357,42.905006039456076,-314.09499396054395,-212,-196.51423081030845,15.485769189691553,-160,115.22386019087236,275.22386019087236,48,86.73461461607201,38.73461461607201,16,-27.222367683129413,-43.22236768312941,30,-9.690524252483042,-39.690524252483044,-189,-17.360705753390832,171.63929424660915,145,102.62284772509528,-42.37715227490472,298,-80.36576808227623,-378.36576808227625,-325,-164.18989448505423,160.81010551494577,210,177.13318230534236,-32.86681769465764,-260,-115.97732505077667,144.02267494922333,-120,141.5216253368419,261.5216253368419,169,64.81981032776405,-104.18018967223595,-53,-93.51465065526101,-40.51465065526101,69,28.112513144848197,-40.887486855151806,47,-38.727639934491094,-85.7276399344911,-49,-26.674497575921716,22.325502424078284,-479,25.9210327160174,504.9210327160174,427,261.50517881532807,-165.49482118467193,370,-234.8651383148474,-604.8651383148474,-385,-203.63654220400855,181.36345779599145,-42,210.00538873780428,252.00538873780428,273,22.085941965563507,-250.9140580344365,-182,-150.49314180486172,31.50685819513828,78,98.78775697464138,20.787756974641383,98,-43.65847089936039,-141.6584708993604,-25,-54.61587304351437,-29.61587304351437,-184,12.772150143032622,196.77215014303263,21,99.88349718905678,78.88349718905678,-320,-12.429874788521538,307.57012521147846,R424,EmpLiqui
R425_EmpLiqui,811,381.05203420115373,-429.94796579884627,247,-405.6491877939127,-652.6491877939127,-6,-124.64887797426894,-118.64887797426894,-244,1.4026794448265567,245.40267944482656,-491,119.98082436871879,610.9808243687188,160,243.04301678973295,83.04301678973295,190,-81.30308550208986,-271.30308550208986,-78,-96.24991049249644,-18.24991049249644,208,37.275059421802354,-170.72494057819765,-233,-105.21800548674038,127.78199451325962,-9,114.50032187223637,123.50032187223637,-158,2.8973619438672147,160.89736194386722,279,77.13325939621991,-201.8667406037801,283,-140.59215796403598,-423.592157964036,-339,-142.58506796275685,196.41493203724315,-61,167.3124368383396,228.3124368383396,167,28.805191927238624,-138.19480807276136,-381,-84.7906779998514,296.20932200014863,393,188.23799182490882,-204.76200817509118,111,-197.39009292758098,-308.390092927581,51,-56.889938017759114,-107.8899380177591,-234,-26.99628803694595,207.00371196305406,116,114.99854937191658,-1.0014506280834183,-447,-59.38107551616021,387.6189244838398,423,221.1210068038033,-201.8789931961967,105,-212.33691791798756,-317.33691791798753,-123,-53.9005730196778,69.09942698032219,199,59.69529690741223,-139.30470309258777,-6,-100.73395798961842,-94.73395798961842,-285,1.4026794448265567,286.40267944482656,-80,140.40815185560777,220.40815185560777,136,38.27151442116279,-97.72848557883721,228,-69.34562550976459,-297.3456255097646,382,-115.18255548034477,-497.1825554803448,-407,-191.90959043109856,215.09040956890144,-480,201.19190681659452,681.1919068165945,R425,EmpLiqui
R426_EmpLiqui,721,165.1505946472398,-555.8494053527602,11,-336.60290490807535,-347.60290490807535,-288,-6.440731892066319,281.5592681079337,182,132.59939449073187,-49.40060550926813,-309,-85.95866370296427,223.04133629703574,245,142.36475453768423,-102.63524546231577,-17,-115.25474384382142,-98.25474384382142,58,6.579748170536854,-51.42025182946315,-278,-28.29653771143593,249.70346228856408,54,127.94922303980213,73.94922303980213,86,-26.43646913106405,-112.43646913106406,-576,-41.3170177740391,534.6829822259609,727,266.52433227750737,-460.47566772249263,-41,-339.3930077786332,-298.3930077786332,-157,17.740159652768146,174.74015965276814,-66,71.68214848355272,137.68214848355274,70,29.365588280092407,-40.63441171990759,-101,-33.87674345255157,67.12325654744842,264,45.641188358346376,-218.35881164165363,75,-124.09006960058785,-199.09006960058787,-153,-36.201829178016425,116.79817082198358,-123,69.82207990318084,192.82207990318085,-85,55.87156555039173,140.87156555039172,-149,38.20091403685885,187.20091403685885,459,67.96201132280895,-391.03798867719104,37,-214.76841289371708,-251.76841289371708,-107,-18.531177664483554,88.46882233551645,19,48.4312912289042,29.4312912289042,-76,-10.160869052810082,65.83913094718991,-56,34.015759731022115,90.01575973102211,-30,24.715416829162702,54.715416829162706,128,12.624971056745473,-115.37502894325453,-18,-60.84773786794386,-42.84773786794386,-146,7.044765315629826,153.04476531562983,96,66.56695988753005,-29.433040112469953,-310,-45.967189224968806,264.0328107750312,R426,EmpLiqui
R427_EmpLiqui,5477,2433.9672970824035,-3043.0327029175965,-2217,-3579.81502499191,-1362.81502499191,991,1435.9075968010188,444.9075968010188,132,-655.3892800785907,-787.3892800785907,-497,-95.40673106375753,401.59326893624245,-542,314.63869772591653,856.6386977259165,45,343.97422124823026,298.97422124823026,539,-38.69138558728434,-577.6913855872843,266,-360.7302438100172,-626.7302438100172,-429,-182.76140110798062,246.23859889201938,212,270.3094621810869,58.30946218108687,-1613,-147.55877288120416,1465.4412271187957,2100,1042.159681079297,-1057.840318920703,41,-1378.3469597729443,-1419.3469597729443,-898,-36.083783496412,861.916216503588,166,576.0508073358676,410.0508073358676,39,-117.57134883617235,-156.57134883617235,-474,-34.779982450975844,439.22001754902413,-178,299.6449857034006,477.6449857034006,354,106.68243097884812,-247.31756902115188,489,-240.1286471071719,-729.1286471071719,148,-328.13521767411305,-476.13521767411305,-54,-105.83713942724685,-51.83713942724685,-3094,25.846766161805853,3119.846766161806,2842,2007.6243552247774,-834.3756447752226,1357,-1862.0571476297616,-3219.057147629762,-1552,-893.984871393409,658.015128606591,435,1002.3937491934937,567.3937491934937,-400,-292.9325894473366,107.06741055266338,-617,251.40434702226247,868.4043470222625,266,392.86676045208645,126.86676045208645,749,-182.76140110798062,-931.7614011079806,-604,-497.6293535808146,106.37064641918539,656,384.3920536567514,-271.6079463432486,-37,-437.00260496803287,-400.00260496803287,-2117,14.764457275598447,2131.7644572755985,R427,EmpLiqui
R428_EmpLiqui,4268,1404.6204961961275,-2863.3795038038725,-392,-2439.969747366396,-2047.969747366396,-995,216.1889679785053,1211.1889679785054,-357,559.893625779573,916.893625779573,-11,196.23927805638695,207.23927805638695,107,-0.9776566022688362,-107.97765660226884,-400,-68.2366111968393,331.7633888031607,388,220.74889710356092,-167.25110289643908,100,-228.40412171441812,-328.4041217144181,-148,-64.24667321241563,83.75332678758437,-100,77.11112966430873,177.11112966430875,-1351,49.751554913974985,1400.751554913975,2434,762.8104718445483,-1671.1895281554516,-36,-1394.6059954473942,-1358.6059954473942,-893,13.272121913529991,906.27212191353,262,501.7545294351138,239.7545294351138,-420,-156.585237994792,263.414762005208,-203,232.1487199162,435.1487199162,400,108.46064239906616,-291.53935760093384,14,-235.24401540200154,-249.24401540200154,-338,-15.227435118067664,322.77256488193234,284,185.40944638437983,-98.59055361562017,-145,-169.12504308869498,-24.12504308869498,-1467,75.40115624241288,1542.401156242413,2650,828.9294441578548,-1821.070555842145,174,-1517.724081823896,-1691.724081823896,-1451,-106.42601761918016,1344.5739823808199,-38,819.8095859077436,857.8095859077436,590,14.4121041947939,-575.5878958052061,-708,-343.54233212207265,364.45766787792735,-33,396.3061684182025,429.3061684182025,693,11.562148491634131,-681.4378515083658,190,-402.2514196071638,-592.2514196071638,-287,-115.54587586929141,171.45412413070858,-275,156.33989821215025,431.3398982121503,-1181,149.5000045245668,1330.5000045245667,R428,EmpLiqui
R429_EmpLiqui,3750,805.574464468702,-2944.425535531298,-709,-2023.9532629647588,-1314.9532629647588,-335,371.9571313811967,706.9571313811966,-903,170.99940824027107,1073.9994082402711,1286,476.19723375910996,-809.80276624089,-1188,-699.99649874219,488.00350125780994,170,629.3334666338795,459.33346663387954,312,-100.34725001151354,-412.34725001151355,-358,-176.6467063912233,181.3532936087767,284,183.35777089332265,-100.64222910667735,-143,-161.60174316142133,-18.601743161421325,-1618,67.8339460930579,1685.8339460930579,3155,860.381116234409,-2294.618883765591,175,-1704.247794331468,-1879.247794331468,-1468,-103.03385058826387,1364.966149411736,-162,779.7830989318986,941.7830989318986,221,78.04302828470921,-142.9569717152908,-838,-127.75057589436703,710.249424105633,293,441.2714262613555,148.2714262613555,793,-166.43762419957199,-959.4376241995719,-424,-435.0976818746062,-11.097681874606224,-66,218.82089850642717,284.82089850642717,-803,26.460297211102635,829.4602972111027,-1465,422.4652222241031,1887.4652222241032,924,778.1711385858484,-145.82886141415156,2749,-505.4866169854652,-3254.4866169854654,-1668,-1486.0958274993402,181.9041725006598,833,887.2471220019124,54.24712200191243,-406,-456.590486488609,-50.590486488608974,-178,209.1491364301259,387.1491364301259,180,86.6401501303103,-93.3598498696897,-54,-105.72045116501423,-51.720451165014225,14,20.01245582690181,6.01245582690181,6,-16.525312016902852,-22.525312016902852,-239,-12.226751094102301,226.7732489058977,-1940,119.41667716666448,2059.4166771666646,R429,EmpLiqui
R430_EmpLiqui,2147,706.6056975345717,-1440.3943024654282,238,-892.4663975920222,-1130.466397592022,-848,-104.48791808849414,743.5120819115059,262,343.7806145153988,81.78061451539878,349,-114.39440499686746,-463.3944049968675,-565,-150.30542003972076,414.69457996027927,77,226.9666230541633,149.9666230541633,395,-38.031901744823095,-433.0319017448231,-129,-169.29285328076963,-40.292853280769634,-373,46.99877755204793,419.99877755204795,435,147.7147277871767,-287.2852722128233,-1257,-185.80366479472517,1071.1963352052749,1668,512.6036622455941,-1155.396337754406,120,-694.7494297124047,-814.7494297124047,-681,-55.78102412232529,625.2189758776747,-2,274.8479764446344,276.8479764446344,416,-5.423049004760903,-421.4230490047609,-228,-177.9610293255963,50.038970674403714,162,87.86303604908788,-74.13696395091212,631,-73.11737621197862,-704.1173762119786,-587,-266.7066412131073,320.2933587868927,-331,236.04756938683886,567.0475693868389,557,130.3783756975234,-426.62162430247656,-1562,-236.16163991228956,1325.8383600877105,1317,638.4986000395052,-678.5013999604948,520,-549.8670586774448,-1069.8670586774447,-1614,-220.8891392618807,1393.1108607381193,1112,659.9626550076473,-452.0373449923527,-381,-465.24914966842266,-84.24914966842266,-442,151.01689008996783,593.0168900899678,153,176.19587764875,23.195877648750013,524,-69.40244362133862,-593.4024436213386,-131,-222.54022041327624,-91.54022041327624,24,47.82431812774571,23.824318127745713,-50,-16.155076488832,33.844923511168,-977,14.389924811985745,991.3899248119858,R430,EmpLiqui
