variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R419_EmpLiqui,778,637.9921890617592,-140.00781093824082,-162,-118.79014070776103,43.209859292238974,88,21.26775464550373,-66.73224535449627,-34,-116.96027949920818,-82.96027949920818,-26,-107.85576587219265,-81.85576587219265,-81,6.279171732878225,87.27917173287823,52,135.47284550836702,83.47284550836702,25,-5.345358588041347,-30.345358588041346,-489,-126.13444065038225,362.86555934961774,379,340.1927509252111,-38.8072490747889,-31,-77.22499909821984,-46.22499909821984,-195,-260.4373373469392,-65.43733734693922,284,275.00570472825376,-8.994295271746239,-192,20.127328258908406,212.1273282589084,98,328.1343947157371,230.13439471573707,119,226.84945410730313,107.84945410730313,23,66.79522569924694,43.79522569924694,-108,-29.887096098658755,78.11290390134124,19,26.71373883945009,7.713738839450091,215,16.690162845923822,-198.30983715407618,-129,-443.36289303611005,-314.36289303611005,-86,-260.27588031440706,-174.27588031440706,-25,-143.00188064740922,-118.00188064740922,-63,-160.8683691583531,-97.86836915835309,75,22.42548240163365,-52.57451759836635,151,-65.53151117554926,-216.53151117554927,-134,-191.2932835917692,-57.29328359176921,129,-26.352936623728397,-155.3529366237284,-78,-110.11292340081927,-32.11292340081927,54,-45.57244929421074,-99.57244929421074,-56,-80.35981783961738,-24.359817839617378,165,56.13074178650134,-108.86925821349865,-154,-138.7553025609787,15.244697439021309,-271,-59.316560104039766,211.68343989596025,68,211.96210521962283,143.96210521962283,-156,132.05633639069552,288.0563363906955,R419,EmpLiqui
R420_EmpLiqui,78,166.77083561597416,88.77083561597416,240,132.49878588221858,-107.50121411778142,-104,-123.6899952274578,-19.6899952274578,50,-38.43371950635245,-88.43371950635245,-82,-73.45477094227536,8.54522905772464,14,41.21486540540131,27.214865405401312,-35,57.5754980612441,92.5754980612441,140,45.731955768985415,-94.26804423101458,-98,-140.99214806945304,-42.99214806945304,-56,-64.76442493580598,-8.764424935805977,17,-15.093547075657504,-32.093547075657504,-31,-78.48388677789374,-47.483886777893744,-120,8.815330951897105,128.8153309518971,-330,230.74291654219726,560.7429165421972,231,604.5109979776455,373.5109979776455,274,358.51632959503036,84.51632959503036,-34,1.5682208592412377,35.56822085924124,8,20.690831706401713,12.690831706401713,24,38.66291993200875,14.662919932008748,60,75.95263857807718,15.952638578077185,-37,-16.578905219723758,20.421094780276242,-62,-66.63440015554278,-4.634400155542778,41,-46.18018664289202,-87.18018664289201,-83,-123.3085589172632,-40.3085589172632,77,-141.45324235560167,-218.45324235560167,29,-339.744829916293,-368.744829916293,-21,-282.3231212498427,-261.3231212498427,41,-92.74207100224491,-133.74207100224493,-16,-76.45120338320571,-60.45120338320571,111,-42.780863459115864,-153.78086345911586,-41,-141.90668879665222,-100.90668879665222,-65,-86.33818618788816,-21.338186187888155,-52,-25.114054538939662,26.885945461060338,7,10.218921349435199,3.218921349435199,89,-8.117816705386762,-97.11781670538676,-95,-130.3217136378422,-35.32171363784221,R420,EmpLiqui
R421_EmpLiqui,1274,1056.5718800383738,-217.42811996162618,-129,-137.09273052295057,-8.092730522950575,-238,-77.32481395478557,160.67518604521445,236,175.90828312089454,-60.09171687910546,147,-105.14970022082916,-252.14970022082917,-121,-351.35745279041424,-230.35745279041424,-262,-243.1872603228351,18.8127396771649,49,39.20049659388481,-9.799503406115193,-557,5.384612537024559,562.3846125370245,672,469.3434294248578,-202.6565705751422,-175,-519.9078986161406,-344.90789861614064,311,-542.6069880426153,-853.6069880426153,-163,-336.12432361560957,-173.12432361560957,83,-32.974833083293404,-115.9748330832934,-263,-69.92712934256576,193.07287065743424,409,303.32865996993445,-105.67134003006555,55,-116.72781377016322,-171.7278137701632,-128,-235.16443618651394,-107.16443618651394,-213,-284.2841994762734,-71.28419947627339,137,-116.73007462954182,-253.73007462954183,-1248,-477.3252729956417,770.6747270043584,1060,1148.7052518866594,88.70525188665943,-252,71.79737183870768,323.7973718387077,-191,448.4084466312325,639.4084466312324,600,667.8324802619186,67.83248026191859,813,38.910635345488345,-774.0893646545117,-939,-991.5610751053533,-52.561075105353325,163,209.07421068104614,46.07421068104614,-82,97.57200487863834,179.57200487863832,-71,199.6113214559775,270.61132145597753,159,56.75717245724868,-102.24282754275131,-250,-338.7804787060224,-88.7804787060224,-22,-546.660093219695,-524.660093219695,-63,-157.10964243905136,-94.10964243905136,175,-186.8788337198562,-361.8788337198562,-505,-257.381583888653,247.61841611134702,R421,EmpLiqui
R422_EmpLiqui,1111,858.5766594846306,-252.42334051536943,-196,-60.93658254605071,135.06341745394928,44,232.90622806639178,188.90622806639178,683,248.7450294068048,-434.2549705931952,-403,-607.5224765847349,-204.52247658473493,-179,-397.39685288643096,-218.39685288643096,-154,-101.11235626486558,52.88764373513442,177,50.38003138696246,-126.61996861303754,-224,-315.0181722851624,-91.0181722851624,-148,-103.80943096023668,44.19056903976332,35,-294.86689667447087,-329.86689667447087,-390,-479.26087742849296,-89.26087742849296,730,508.08236274354437,-221.91763725645563,-41,-163.63035293333854,-122.63035293333854,142,58.71754342418253,-83.28245657581746,81,226.32804106513396,145.32804106513396,-77,-10.097826535647508,66.90217346435249,-338,-109.57627278996779,228.4237272100322,-37,144.98985578566314,181.98985578566314,81,226.6287784158038,145.6287784158038,108,-64.60494262076702,-172.60494262076702,-273,-226.06039539998292,46.93960460001708,136,-70.09021374169242,-206.09021374169242,-656,-311.37226629094187,344.62773370905813,749,742.4041850965724,-6.595814903427595,51,142.3267179191912,91.3267179191912,-30,194.5725820281422,224.5725820281422,627,263.51352246031246,-363.48647753968754,-646,-455.8512610913803,190.1487389086197,-24,-116.69246525355965,-92.69246525355965,-139,-59.0686792715522,79.9313207284478,202,114.12225167797637,-87.87774832202363,-217,-140.42952737983276,76.57047262016724,-39,54.36796411637341,93.3679641163734,-117,-7.990460031779315,109.00953996822068,-288,-176.98000174185682,111.01999825814318,R422,EmpLiqui
R423_EmpLiqui,316,222.04357373195006,-93.95642626804994,72,20.543318336441903,-51.4566816635581,-194,-91.12193012052315,102.87806987947685,295,68.36109833915205,-226.63890166084795,-364,-100.87249742103778,263.1275025789622,235,145.43295467018265,-89.56704532981735,9,-32.58320467123757,-41.58320467123757,-70,-94.64376338286658,-24.64376338286658,-42,-86.26131479826721,-44.26131479826721,2,-57.91303841017851,-59.91303841017851,-6,-48.397479248237964,-42.397479248237964,-108,-68.53834671335163,39.46165328664837,133,114.06266124283826,-18.93733875716174,106,50.72386745815906,-55.27613254184094,-59,-142.63752783719866,-83.63752783719866,-4,59.86262834579812,63.86262834579812,-60,-75.14308723537955,-15.143087235379554,3,80.43139390256756,77.43139390256756,-13,50.95292992841877,63.95292992841877,59,28.087240326792976,-30.912759673207024,-32,-53.320681227339016,-21.320681227339016,24,-39.715604458659804,-63.715604458659804,-97,-34.73948452748855,62.26051547251145,-50,27.49052345330616,77.49052345330617,76,120.44662628922781,44.44662628922781,65,86.87158821872443,21.871588218724426,-84,-13.03371350441976,70.96628649558023,62,58.51325005885303,-3.486749941146968,0,-7.375139415471105,-7.375139415471105,2,6.787502656064233,4.787502656064233,-51,-3.3495075610938767,47.65049243890612,64,58.47573603954802,-5.524263960451982,19,-31.48972895772801,-50.489728957728005,-117,-41.41705521205696,75.58294478794303,138,18.66124369808789,-119.33875630191211,-206,-86.49087878219818,119.50912121780182,R423,EmpLiqui
R424_EmpLiqui,381,527.6194232508087,146.61942325080872,163,-52.09907101053538,-215.0990710105354,-296,-279.9890385430478,16.010961456952202,173,228.66453209873256,55.664532098732565,-80,90.96724575991415,170.96724575991414,357,204.92179975747044,-152.07820024252956,-212,-438.22308809274284,-226.22308809274284,-160,-2.1018070608547856,157.89819293914522,48,215.19739304243225,167.19739304243225,16,16.970200880124374,0.9702008801243736,30,-20.000673935540647,-50.00067393554065,-189,-221.33189120261815,-32.33189120261815,145,143.50908529974757,-1.4909147002524321,298,122.67846717728578,-175.32153282271423,-325,-353.7884672674569,-28.788467267456895,210,79.83240532750077,-130.16759467249923,-260,-144.28998286324276,115.71001713675724,-120,285.495238204093,405.495238204093,169,254.7540897473041,85.7540897473041,-53,-55.51917339242124,-2.519173392421237,69,78.96091044727166,9.960910447271658,47,-9.078059846640214,-56.078059846640215,-49,-20.83499262863765,28.16500737136235,-479,-13.138639574478713,465.8613604255213,427,459.5427874489741,32.54278744897408,370,150.35113257801632,-219.64886742198368,-385,-340.7541451382358,44.2458548617642,-42,111.4267609790227,153.4267609790227,273,87.13562263430867,-185.86437736569133,-182,-237.42263637059568,-55.42263637059568,78,-20.86128544475307,-98.86128544475307,98,-129.4935463580175,-227.4935463580175,-25,-97.85607574875101,-72.85607574875101,-184,-93.25996425120715,90.74003574879285,21,31.47795976289717,10.477959762897171,-320,-151.1717948673306,168.8282051326694,R424,EmpLiqui
R425_EmpLiqui,811,660.8045687180876,-150.19543128191242,247,-370.9554644433062,-617.9554644433063,-6,-835.0000133922246,-829.0000133922246,-244,-697.2341172661867,-453.2341172661867,-491,75.3254269759884,566.3254269759884,160,302.773634666277,142.77363466627702,190,22.8835288855226,-167.1164711144774,-78,-105.628457305104,-27.628457305104007,208,54.1807004156936,-153.8192995843064,-233,-281.28224230554713,-48.28224230554713,-9,-88.25183678553239,-79.25183678553239,-158,-211.4460047642622,-53.4460047642622,279,257.0303854205503,-21.969614579449683,283,207.35458161329686,-75.64541838670314,-339,-117.5864469141313,221.4135530858687,-61,55.27776792652582,116.27776792652583,167,-61.27377108717879,-228.27377108717877,-381,-184.4796627645495,196.5203372354505,393,347.90774099942325,-45.092259000576746,111,-56.09359206273825,-167.09359206273825,51,-150.90229836740733,-201.90229836740733,-234,-241.57612014865117,-7.576120148651171,116,-24.358044397245127,-140.35804439724512,-447,-128.9551626668834,318.04483733311656,423,420.2093187696451,-2.790681230354892,105,53.912550902889706,-51.087449097110294,-123,-148.90169272254815,-25.901692722548148,199,-134.67831338422192,-333.67831338422195,-6,-224.63644670888885,-218.63644670888885,-285,-291.73467381257325,-6.734673812573249,-80,222.18973301702115,302.1897330170211,136,327.6154886532419,191.61548865324193,228,118.42628854969105,-109.57371145030895,382,-222.61468535216775,-604.6146853521677,-407,-502.16845593858346,-95.16845593858346,-480,-143.73635033645874,336.2636496635413,R425,EmpLiqui
R426_EmpLiqui,721,325.744410604839,-395.255589395161,11,-132.14894052902073,-143.14894052902073,-288,-221.89291561309727,66.10708438690273,182,-40.531811308036936,-222.53181130803694,-309,-207.938281645782,101.06171835421799,245,127.75646068479202,-117.24353931520798,-17,27.065652046483713,44.06565204648371,58,-14.810404349083816,-72.81040434908381,-278,-140.95403541937506,137.04596458062494,54,38.711262649684365,-15.288737350315635,86,23.722965163603227,-62.27703483639677,-576,-224.51018369210502,351.489816307895,727,563.7926411588486,-163.2073588411514,-41,-2.2743909734620056,38.725609026537995,-157,-143.27478540592446,13.725214594075538,-66,64.35861812912124,130.35861812912123,70,-32.6396774307885,-102.63967743078851,-101,58.98333781601926,159.98333781601926,264,175.5300481367563,-88.4699518632437,75,-52.45846463061879,-127.45846463061879,-153,-200.0469362632335,-47.046936263233505,-123,-123.88676669204368,-0.886766692043679,-85,110.29938726225406,195.29938726225407,-149,-170.84862451254222,-21.848624512542216,459,346.19905759637345,-112.80094240362655,37,-56.89497159141646,-93.89497159141646,-107,-175.66293914000906,-68.66293914000906,19,-169.70052067449848,-188.70052067449848,-76,-98.99028468100951,-22.990284681009513,-56,-67.80291128816935,-11.802911288169355,-30,135.6806998825158,165.6806998825158,128,187.67561925810085,59.67561925810085,-18,-7.87853755797808,10.121462442021919,-146,-88.39215230901917,57.60784769098083,96,-4.270619044184776,-100.27061904418477,-310,-175.5353360316526,134.4646639683474,R426,EmpLiqui
R427_EmpLiqui,5477,4263.722275357088,-1213.2777246429123,-2217,-2450.9884919087094,-233.98849190870942,991,660.2156380896198,-330.7843619103802,132,-1196.0578732088404,-1328.0578732088404,-497,-1163.5016162406946,-666.5016162406946,-542,-654.2043616942933,-112.20436169429331,45,237.2855725991665,192.2855725991665,539,364.82093727511955,-174.17906272488045,266,128.93053002424088,-137.06946997575912,-429,-257.683858241962,171.316141758038,212,-48.8979505183629,-260.8979505183629,-1613,-2373.8073801583632,-760.8073801583632,2100,1943.8724440709916,-156.1275559290084,41,-880.8348447677078,-921.8348447677078,-898,-664.655805946042,233.34419405395795,166,729.3297125536328,563.3297125536328,39,51.2404152332268,12.240415233226798,-474,-339.9572850072531,134.04271499274688,-178,331.3593767845343,509.3593767845343,354,875.7760006686783,521.7760006686783,489,598.8569500435011,109.85695004350112,148,-272.8058814959935,-420.8058814959935,-54,-560.4976655109331,-506.4976655109331,-3094,-1314.612777006449,1779.387222993551,2842,3480.2914974352666,638.2914974352666,1357,95.75490621039671,-1261.2450937896033,-1552,-1739.863476145598,-187.86347614559804,435,197.34002629593726,-237.65997370406274,-400,-637.0697141726988,-237.0697141726988,-617,-341.28066301750727,275.71933698249273,266,436.72184928986843,170.72184928986843,749,418.8096553404778,-330.1903446595222,-604,-105.86393471459733,498.13606528540265,656,785.8361453504301,129.83614535043012,-37,-446.5437200886292,-409.5437200886292,-2117,-2064.2058777462785,52.794122253721525,R427,EmpLiqui
R428_EmpLiqui,4268,3101.8741168985084,-1166.1258831014916,-392,-1893.1539750208,-1501.1539750208,-995,-1756.6142164696055,-761.6142164696055,-357,-407.6499597611384,-50.649959761138405,-11,278.69568754289224,289.69568754289224,107,122.95825414966951,15.958254149669514,-400,-239.4388712583938,160.5611287416062,388,534.3119065689988,146.31190656899878,100,86.70854975184089,-13.291450248159109,-148,-243.8000246696903,-95.80002466969029,-100,-233.00972193935033,-133.00972193935033,-1351,-917.8848877394586,433.1151122605414,2434,2217.8994390330136,-216.10056096698645,-36,-255.52011792951546,-219.52011792951546,-893,-849.3885381110291,43.611461888970894,262,-88.39418486418292,-350.39418486418293,-420,-355.15465155152043,64.84534844847957,-203,101.09413997393385,304.09413997393386,400,213.80238298183218,-186.19761701816782,14,-79.30422716225226,-93.30422716225226,-338,33.574657886859434,371.5746578868594,284,415.05971422489444,131.05971422489444,-145,-124.68199069446786,20.318009305532144,-1467,-487.99017282609003,979.00982717391,2650,2177.740921218167,-472.25907878183307,174,-701.1739460973001,-875.1739460973001,-1451,-1437.0687876759835,13.931212324016542,-38,288.42896112818056,326.42896112818056,590,334.9544912674332,-255.04550873256682,-708,-619.1114908524765,88.88850914752345,-33,343.8288242529856,376.8288242529856,693,582.1876062145785,-110.81239378542148,190,-344.4406842141327,-534.4406842141327,-287,-599.7781684231423,-312.77816842314235,-275,-397.17367672158286,-122.17367672158286,-1181,-555.7840295020823,625.2159704979177,R428,EmpLiqui
R429_EmpLiqui,3750,3721.9683706598184,-28.031629340181553,-709,-2121.597254328148,-1412.5972543281482,-335,-1618.9474252865268,-1283.9474252865268,-903,-309.0238800209853,593.9761199790147,1286,705.6770787861433,-580.3229212138567,-1188,-1582.2995299706358,-394.29952997063583,170,181.28863905208962,11.288639052089621,312,98.6656773913068,-213.33432260869318,-358,-861.1253947300252,-503.12539473002516,284,408.05474403089545,124.05474403089545,-143,-547.7529138967222,-404.75291389672225,-1618,-1582.516496020084,35.483503979915895,3155,3056.3282372902595,-98.6717627097405,175,-888.532035146208,-1063.532035146208,-1468,-1376.171371360287,91.82862863971309,-162,-471.83004179846694,-309.83004179846694,221,895.4083007530188,674.4083007530188,-838,-488.83387833198844,349.16612166801156,293,483.85861541554175,190.85861541554175,793,543.663743551069,-249.33625644893095,-424,-634.8711829986718,-210.87118299867177,-66,26.22369597161298,92.22369597161298,-803,-14.777043586840254,788.2229564131597,-1465,-557.6582511485951,907.3417488514049,924,3367.402968874007,2443.402968874007,2749,2216.9594097851523,-532.0405902148477,-1668,-1864.1621688591063,-196.16216885910626,833,-36.91427764458436,-869.9142776445843,-406,-453.6982246018875,-47.69822460188749,-178,-669.7203184356509,-491.72031843565094,180,-251.95552543007167,-431.9555254300717,-54,405.4654116869733,459.4654116869733,14,-34.68789404777496,-48.68789404777496,6,-131.77347808286484,-137.77347808286484,-239,-689.094041418535,-450.09404141853497,-1940,-1554.450540313587,385.549459686413,R429,EmpLiqui
R430_EmpLiqui,2147,1994.6085463797147,-152.39145362028535,238,-188.18965539064823,-426.1896553906482,-848,-648.7784016098587,199.22159839014125,262,332.32074767985836,70.32074767985836,349,-110.66414963104786,-459.66414963104785,-565,-302.101101070291,262.898898929709,77,53.66024093044948,-23.339759069550517,395,-115.00830537222767,-510.00830537222765,-129,195.87765878523197,324.877658785232,-373,8.20369572852023,381.20369572852024,435,136.59510135447638,-298.40489864552364,-1257,-1580.7964931017125,-323.7964931017125,1668,1468.1789651182248,-199.82103488177518,120,35.862893589118066,-84.13710641088193,-681,-909.3178674550164,-228.31786745501643,-2,48.356433520233836,50.356433520233836,416,218.0342844468135,-197.9657155531865,-228,-614.5243778513661,-386.5243778513661,162,-136.92221856028073,-298.9222185602807,631,-39.58924776004805,-670.589247760048,-587,-683.1815323876937,-96.18153238769366,-331,-471.6356891601095,-140.6356891601095,557,263.4627650780748,-293.5372349219252,-1562,-1324.396573579281,237.60342642071896,1317,1466.3655904309473,149.36559043094735,520,274.67485979644476,-245.32514020355524,-1614,-801.2960764307765,812.7039235692235,1112,630.5593395445279,-481.4406604554721,-381,64.2892042643893,445.2892042643893,-442,7.7589688539880814,449.7589688539881,153,653.5438749176049,500.54387491760485,524,834.1728990882795,310.17289908827945,-131,-144.68139475090885,-13.68139475090885,24,-113.78845022217573,-137.78845022217573,-50,370.82529642511076,420.82529642511076,-977,-991.0443459818645,-14.044345981864467,R430,EmpLiqui
R431_EmpLiqui,1050,212.85757741543955,-837.1424225845604,198,-151.79754559694666,-349.79754559694663,-1242,-249.15740227293188,992.8425977270681,295,583.9159682863624,288.9159682863624,-142,-0.33410288162248736,141.6658971183775,127,214.7432234467075,87.7432234467075,-175,26.78471441262608,201.78471441262607,-104,298.4525930060688,402.4525930060688,253,-65.29921021812045,-318.29921021812044,-98,-276.06040899099315,-178.06040899099315,-111,-604.7632156186028,-493.76321561860277,-313,416.1069198738512,729.1069198738512,532,847.1341842389056,315.1341842389056,402,207.78065925689538,-194.21934074310462,-351,-505.8663260180931,-154.8663260180931,167,-33.11655075769856,-200.11655075769858,-71,-86.57494777702489,-15.574947777024889,-157,-150.71720126445635,6.2827987355436505,-51,-50.586881103765144,0.413118896234856,141,14.106741017603076,-126.89325898239693,-77,-58.961316837064125,18.038683162935875,-26,-73.81112288860544,-47.81112288860544,3,-193.06153211528604,-196.06153211528604,-636,-154.53921558648764,481.46078441351233,808,493.6121392336211,-314.3878607663789,-81,81.49447257369434,162.49447257369434,9,-54.72188683632883,-63.72188683632883,-8,42.605421320463456,50.605421320463456,26,59.84719994319677,33.84719994319677,-23,-209.2491806733015,-186.2491806733015,-55,55.90458878963839,110.90458878963838,41,2.025740705855391,-38.97425929414461,54,32.903217059202255,-21.096782940797745,-101,-143.30945178691934,-42.30945178691934,-11,-108.87829172820406,-97.87829172820406,-478,-230.5557464317967,247.4442535682033,R431,EmpLiqui
R432_EmpLiqui,13906,10177.660229477453,-3728.339770522547,-5472,-8052.0450695628415,-2580.0450695628415,-699,-1726.6334987624891,-1027.6334987624891,-146,-533.1070240852928,-387.1070240852928,287,-101.10859355221432,-388.1085935522143,-391,-269.8134546663715,121.18654533362849,157,-13.439244843244378,-170.43924484324438,22,-283.58263013627266,-305.58263013627266,79,-105.41994499447219,-184.4199449944722,-7,75.65742859769848,82.65742859769848,-238,-1106.5793742320702,-868.5793742320702,-931,-2690.1042387469124,-1759.1042387469124,1060,2187.3389294704616,1127.3389294704616,582,1505.1095244275584,923.1095244275584,-559,298.28850781381004,857.28850781381,212,31.94432793413178,-180.0556720658682,-342,-282.0640601414284,59.9359398585716,-236,101.176881783837,337.176881783837,213,447.36268783795805,234.36268783795805,-29,176.545554524074,205.545554524074,-151,277.54318168748773,428.54318168748773,-80,522.5579423781985,602.5579423781985,204,436.7535366932862,232.7535366932862,-5839,-237.91591964014538,5601.084080359855,5909,8009.481379191802,2100.4813791918023,915,788.9079879973888,-126.09201200261123,-751,-943.810937174767,-192.810937174767,148,-263.92223197481565,-411.92223197481565,-257,-765.8061864070149,-508.80618640701493,-24,-520.72208870513,-496.72208870513,-38,-501.2108712547023,-463.2108712547023,214,-521.0621882571517,-735.0621882571517,26,-809.9482041171337,-835.9482041171337,11,-652.964219780842,-663.964219780842,-236,-1208.1746593427213,-972.1746593427213,-1052,-2830.8505219519416,-1778.8505219519416,R432,EmpLiqui
R433_EmpLiqui,1941,1337.5823560670733,-603.4176439329267,-309,-584.7075589148767,-275.7075589148767,183,-216.66417088438092,-399.66417088438095,-585,-669.7785717577059,-84.77857175770589,239,-27.496466726550963,-266.496466726551,-296,-169.12578129547387,126.87421870452613,-111,0.051838975735476855,111.05183897573548,218,185.40798062915601,-32.592019370843985,8,73.7923727956993,65.7923727956993,191,-20.297590455927715,-211.29759045592772,-235,-426.092100715819,-191.09210071581902,-843,-985.4997257194403,-142.49972571944033,1120,1370.5259716822566,250.52597168225657,-58,-18.62282857182428,39.37717142817572,103,190.01250338818556,87.01250338818556,-456,-388.09729171975243,67.90270828024757,-434,284.8130357743216,718.8130357743216,274,393.96855469863004,119.96855469863004,382,55.67852183251698,-326.321478167483,158,-50.82241148351869,-208.8224114835187,11,-192.0857294016583,-203.0857294016583,-199,-42.429284542219214,156.57071545778078,-6,-49.80647668935231,-43.80647668935231,-1123,-724.6601725363437,398.3398274636563,1450,1213.9451745859806,-236.05482541401943,373,-176.6204218065434,-549.6204218065434,-680,-365.68318576985416,314.31681423014584,300,-178.08227051925869,-478.0822705192587,232,-734.1069527374159,-966.1069527374159,-604,-585.2352263608085,18.764773639191503,-59,215.01045260962852,274.0104526096285,393,330.63835111319787,-62.36164888680213,-273,-3.370110054935525,269.62988994506446,-205,27.058015644115915,232.05801564411593,128,190.31696060398232,62.316960603982324,-788,-861.5557750591905,-73.55577505919052,R433,EmpLiqui
R434_EmpLiqui,455,224.92574412986238,-230.07425587013762,15,-82.88774697519374,-97.88774697519374,-149,-103.49761250774665,45.50238749225335,-61,-30.5966193845159,30.4033806154841,36,-41.97451051178143,-77.97451051178143,-77,5.347559060303883,82.34755906030388,39,49.89582464372636,10.895824643726357,26,35.96225646801884,9.962256468018843,-44,-60.66382290513057,-16.663822905130573,66,-26.694773378511382,-92.69477337851139,-117,-108.3694142635896,8.630585736410396,-43,-34.557944680766276,8.442055319233724,95,177.7131847342225,82.7131847342225,90,149.90894682040025,59.908946820400246,-41,-15.1843876107755,25.815612389224498,-41,-18.434303324780636,22.565696675219364,30,16.110694082268157,-13.889305917731843,-34,-47.5473210525113,-13.5473210525113,18,24.329823233307238,6.329823233307238,107,2.6415646366522667,-104.35843536334774,-45,-98.42495912339318,-53.42495912339318,-61,-40.512454817974614,20.487545182025386,11,-42.546156708702746,-53.546156708702746,-219,-73.2231773581499,145.77682264185012,260,161.1919466621313,-98.8080533378687,76,-9.371152755705786,-85.3711527557058,-102,-70.29195331248862,31.708046687511384,-44,-30.414393504432528,13.585606495567472,64,13.498249572515167,-50.501750427484836,30,-42.82427192667523,-72.82427192667524,-127,-51.99677576387473,75.00322423612528,107,125.48926037376435,18.489260373764353,1,-46.098184499791614,-47.098184499791614,-89,-23.79719708540365,65.20280291459635,59,18.445141714383613,-40.55485828561639,-94,-112.65643961226988,-18.656439612269878,R434,EmpLiqui
R435_EmpLiqui,1710,1413.4137628727628,-296.58623712723715,-41,-617.701142983054,-576.701142983054,-495,-512.8965086833488,-17.89650868334877,-97,-11.476574617518105,85.52342538248189,116,-246.42541878051068,-362.42541878051065,-763,-442.36068873895374,320.63931126104626,345,845.5013113567994,500.5013113567994,697,465.3605252366757,-231.6394747633243,-305,-446.79353132430157,-141.79353132430157,16,-83.22465982816348,-99.22465982816348,-219,-449.52469324430405,-230.52469324430405,-300,-780.3810793632757,-480.3810793632757,1037,976.7171186391465,-60.28288136085348,-377,80.90585244235851,457.90585244235854,204,-131.62343391951853,-335.62343391951856,-103,-479.25634022036354,-376.25634022036354,-306,-95.34051246826591,210.6594875317341,-923,-456.48727276962995,466.51272723037005,578,675.0377532272928,97.0377532272928,1070,646.067773848169,-423.93222615183095,-711,-679.9678194914495,31.032180508550482,322,119.32809617945227,-202.67190382054773,-338,-551.2479050107653,-213.2479050107653,-538,-353.5701337373639,184.4298662626361,976,1010.0957253139203,34.0957253139203,238,-227.69438350027391,-465.69438350027394,-609,-272.72242803333836,336.27757196666164,-213,363.55517899646475,576.5551789964647,26,93.23887395409685,67.23887395409685,-564,-790.1872234426577,-226.18722344265768,366,391.808922184568,25.80892218456802,601,1006.4998702364527,405.4998702364527,-262,-310.33654695279114,-48.33654695279114,186,57.51309002335207,-128.48690997664792,-193,-319.5094713823528,-126.50947138235279,-208,-570.0829101740193,-362.0829101740193,R435,EmpLiqui
