variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R260_Desligados,-400,-324.41540772458194,-75.58459227541806,19,8.064780802703677,10.935219197296323,75,39.03105120349511,35.96894879650489,-49,14.466695683054223,-63.466695683054226,15,19.897474042805182,-4.897474042805182,-11,50.26965216011796,-61.26965216011796,-19,26.968902060161927,-45.96890206016192,55,19.913943622109798,35.0860563778902,-24,-21.022958882360427,-2.9770411176395726,-12,7.920849122738804,-19.920849122738804,27,27.31344136643932,-0.31344136643932075,70,214.45925326746917,-144.45925326746917,-96,-195.22696614223588,99.22696614223588,78,-42.966904642098534,120.96690464209854,-75,-36.96241313489588,-38.03758686510412,-34,-3.0035787895106054,-30.996421210489395,-9,33.27217121115067,-42.27217121115067,22,33.22383560651451,-11.223835606514513,-21,32.587566222783785,-53.587566222783785,19,47.054867835372484,-28.054867835372484,-11,-15.707858536098012,4.707858536098012,58,1.9305586748117873,56.069441325188215,-34,-44.04090138661218,10.040901386612177,67,196.0256901085275,-129.0256901085275,-110,-141.20861422298168,31.20861422298168,71,-19.374903399163376,90.37490339916337,-46,-38.04776841248952,-7.952231587510482,4,4.560102291337395,-0.5601022913373948,9,3.6607367587976034,5.339263241202397,-61,19.87406347248425,-80.87406347248425,113,45.41472231264015,67.58527768735985,-26,-38.574617779830874,12.574617779830874,-12,-32.45180427191254,20.451804271912543,-17,-14.311268247995898,-2.6887317520041023,-24,6.367358219692117,-30.367358219692118,87,194.40787804584755,-107.40787804584755,R260,Desligados
R261_Admitidos,1034,870.5926234034373,163.4073765965627,432,347.4526651910006,84.54733480899938,-881,-981.8362768985015,100.83627689850152,-340,-32.15068607300698,-307.84931392699303,162,94.1503630072936,67.8496369927064,844,802.4166197016025,41.583380298397515,-925,-684.7842277189174,-240.21577228108265,15,232.4155308338684,-217.4155308338684,-36,-11.827345588433392,-24.172654411566608,-154,-55.24089763062307,-98.75910236937693,195,-22.53478631451691,217.5347863145169,-300,-257.4415386710556,-42.55846132894442,595,899.2824761799632,-304.28247617996317,645,373.4718068673823,271.5281931326177,-535,-972.7558872191328,437.7558872191328,-247,-72.01949408748627,-174.98050591251373,-34,137.84741968560627,-171.84741968560627,76,410.80904651875244,-334.80904651875244,552,-30.635938594333542,582.6359385943335,-568,-653.121572430774,85.121572430774,-237,87.93948595428405,-324.93948595428407,72,-24.403152073076743,96.40315207307674,-116,-84.22460356303796,-31.77539643696204,-158,-303.4845825500226,145.4845825500226,531,791.7211415986634,-260.7211415986634,209,357.90648153064046,-148.90648153064046,112,-408.2664706715568,520.2664706715568,-513,-245.50048222526817,-267.4995177747318,223,-56.94778330387993,279.94778330387993,19,478.54333977969765,-459.54333977969765,-275,-162.17756321813948,-112.82243678186052,-178,182.92898037460063,-360.92898037460066,133,84.05160652547981,48.94839347452019,-92,22.01215304575248,-114.01215304575248,-27,65.40225594685148,-92.40225594685148,-3,-327.4468890243885,324.4468890243885,R261,Admitidos
R261_Desligados,-1508,-1654.1847680263409,146.18476802634086,-52,41.529843621399394,-93.5298436213994,174,139.2854990213637,34.714500978636295,-222,-8.111580024014089,-213.88841997598593,100,348.9475340544592,-248.9475340544592,208,195.50780075705666,12.492199242943343,70,93.18610641282153,-23.18610641282153,-74,98.83635907802257,-172.83635907802255,-151,94.25814302266322,-245.2581430226632,-95,82.9572575287685,-177.95725752876848,378,-115.20581739196793,493.2058173919679,1227,760.2692225712509,466.7307774287491,-1624,-1491.599029739397,-132.4009702606029,-4,-58.764464458581855,54.764464458581855,77,257.528253147459,-180.528253147459,-56,3.919680165063383,-59.91968016506338,-18,40.534251062570846,-58.534251062570846,-44,350.969008839284,-394.969008839284,267,376.26840644527965,-109.26840644527965,91,169.4268052638974,-78.42680526389739,-4,182.11394437803716,-186.11394437803716,2,-261.5094303280392,263.5094303280392,265,-73.5673190044413,338.5673190044413,872,714.9252898262998,157.07471017370017,-1402,-1271.3061936468077,-130.69380635319226,59,24.047660496315885,34.952339503684115,22,15.092990661037234,6.907009338962766,-138,-46.85674204622812,-91.14325795377188,70,342.5565849143066,-272.5565849143066,150,122.85032408752166,27.149675912478344,180,225.7710427569279,-45.7710427569279,-230,-102.54176010963563,-127.45823989036437,65,35.58372037633019,29.41627962366981,-130,-305.8230614895622,175.82306148956218,84,-14.468093017060568,98.46809301706057,1465,728.9450123980392,736.0549876019608,R261,Desligados
R262_Admitidos,747,379.6623749707433,367.3376250292567,321,416.30145713591315,-95.30145713591315,-668,-710.9093980882402,42.90939808824021,-50,-230.1497093514836,180.1497093514836,-9,-130.03767768563966,121.03767768563966,-159,197.61028669761174,-356.61028669761174,21,79.93475670713458,-58.93475670713458,71,-43.750973211377065,114.75097321137707,-156,-147.44617407893796,-8.553825921062042,-28,-112.31710141580656,84.31710141580656,-43,36.037022265206815,-79.03702226520682,-61,30.034782764202852,-91.03478276420284,251,637.736182369992,-386.736182369992,479,740.9299482167088,-261.9299482167088,-287,-291.95699739244066,4.956997392440655,-277,-216.4695733325054,-60.530426667494595,233,-38.75303429725799,271.753034297258,-277,-18.098708168495378,-258.90129183150464,83,155.79729529018252,-72.79729529018252,-85,24.576198799226816,-109.57619879922682,-5,42.14897959874544,-47.14897959874544,-53,-75.561677612442,22.561677612441997,-13,76.22516878741091,-89.22516878741091,-96,-132.19018136274428,36.19018136274428,363,434.92203387712715,-71.92203387712715,87,489.64119384735716,-402.64119384735716,398,-63.56328131920417,461.5632813192042,-605,-593.9334038749556,-11.066596125044384,120,-54.27793692314646,174.27793692314646,-129,-46.60434972706252,-82.39565027293747,87,91.50694686510455,-4.506946865104553,-126,-73.6005394393963,-52.3994605606037,1,15.355684332097269,-14.355684332097269,-54,-139.57321657420607,85.57321657420607,-3,27.718994271384574,-30.718994271384574,-64,-215.96285083725468,151.96285083725468,R262,Admitidos
R262_Desligados,-1503,-1491.1742232736992,-11.825776726300774,0,-97.98548358142646,97.98548358142646,17,-74.95782782315995,91.95782782315995,-78,75.49846640840502,-153.49846640840502,77,122.8317011983319,-45.8317011983319,18,166.52191635187626,-148.52191635187626,-34,203.1068829087381,-237.1068829087381,108,167.48786957704186,-59.48786957704186,-176,-107.95186315559361,-68.04813684440639,52,233.63634527555365,-181.63634527555365,25,-13.24197735144299,38.24197735144299,882,920.2373676526029,-38.23736765260287,-610,-1123.8923574745777,513.8923574745777,-332,-364.4164135664426,32.4164135664426,73,72.07584310459846,0.9241568954015378,14,-114.55816117322424,128.55816117322422,-67,-15.351950492089301,-51.6480495079107,60,114.22204355241774,-54.222043552417745,-67,89.92974989196648,-156.92974989196648,-31,228.74622168883405,-259.74622168883405,43,21.61177072711284,21.38822927288716,62,20.10208288646487,41.89791711353513,9,-166.74167731640551,175.74167731640551,865,629.7616848286417,235.2383151713583,-1021,-941.9077648942867,-79.09223510571326,63,-14.263058362128746,77.26305836212875,-69,-33.337299424775544,-35.662700575224456,24,-20.353332671359894,44.353332671359894,11,64.79889362522943,-53.798893625229425,70,260.20185681666953,-190.20185681666953,120,20.72902707438054,99.27097292561946,-148,3.1749430842608994,-151.1749430842609,-53,53.56956858619515,-106.56956858619515,59,97.02700309680353,-38.027003096803526,40,-80.00495152403269,120.00495152403269,927,700.1519999720942,226.84800002790575,R262,Desligados
R263_Admitidos,721,417.03718701970627,303.96281298029373,-92,-150.7323654619287,58.73236546192871,-448,-418.9718068378155,-29.028193162184493,-124,30.335392320673808,-154.3353923206738,70,96.9119327183053,-26.911932718305295,-34,-0.6937143071986815,-33.30628569280132,-28,5.379911676324528,-33.379911676324525,4,51.995257656666304,-47.995257656666304,-13,-32.95952053781454,19.95952053781454,18,1.8857215965407947,16.114278403459206,-42,10.74260184183116,-52.74260184183116,-56,-107.99239764898257,51.992397648982575,511,400.6035845304773,110.39641546952271,16,-7.664376223616197,23.6643762236162,-225,-333.89505151012065,108.89505151012065,-114,-36.9490488818536,-77.0509511181464,-116,-26.19505918707728,-89.80494081292272,-22,75.17237631564296,-97.17237631564296,54,85.56132396317051,-31.56132396317051,98,9.330153179442732,88.66984682055727,-94,-73.0530592112702,-20.946940788729805,10,38.04464973588315,-28.044649735883148,-46,39.09395618488007,-85.09395618488007,-43,-78.01386683914889,35.01386683914889,146,337.3477464849716,-191.3477464849716,191,124.09000457038086,66.90999542961914,-27,-201.9260390548176,174.9260390548176,-202,-77.32972583888457,-124.67027416111543,-53,-16.088520743911488,-36.91147925608851,-24,-20.11154320331826,-3.8884567966817407,75,23.636514506178223,51.36348549382178,-31,3.9226907108917026,-34.9226907108917,-3,-16.700312898173028,13.700312898173028,-48,5.863892831473444,-53.86389283147344,12,23.86624876764761,-11.866248767647608,22,-79.2914702424535,101.2914702424535,R263,Admitidos
R263_Desligados,-1201,-923.0885667841338,-277.91143321586617,22,164.13398777547587,-142.13398777547587,-13,153.8408052316006,-166.8408052316006,57,99.63472481307016,-42.634724813070164,45,51.915431482634794,-6.915431482634794,-93,-33.907986059822626,-59.092013940177374,-42,154.5156745365966,-196.5156745365966,30,82.83979180975172,-52.839791809751716,39,-1.2298188446980696,40.22981884469807,-59,-9.194058355499672,-49.80594164450033,15,30.30927695068133,-15.30927695068133,954,248.88438637905523,705.1156136209447,-936,-761.781030566848,-174.21896943315198,-19,92.83136114693868,-111.83136114693868,53,141.8453665135269,-88.8453665135269,-36,18.94236217970596,-54.94236217970596,16,61.18386170031882,-45.18386170031882,65,35.86602297655021,29.133977023449788,42,8.930248737561465,33.06975126243854,-122,-39.836466620215624,-82.16353337978438,40,50.84358868019958,-10.84358868019958,-13,2.625805603356218,-15.625805603356218,67,-31.510839596539363,98.51083959653937,509,159.8472475280168,349.1527524719832,-640,-479.9311619341607,-160.06883806583932,123,102.06081119253871,20.939188807461292,-40,-16.04851869335571,-23.95148130664429,-55,-26.114712444982523,-28.885287555017477,19,103.9372084369826,-84.9372084369826,-56,13.77184786948317,-69.77184786948317,61,58.321507206955495,2.678492793044505,7,-27.904880899801576,34.904880899801576,-66,9.106262367383032,-75.10626236738304,24,39.37158242994141,-15.371582429941412,-13,-19.60574243629427,6.605742436294271,570,215.63353115912483,354.3664688408752,R263,Desligados
R264_Admitidos,1421,1008.1814722995745,412.81852770042553,-285,-144.51818901702467,-140.48181098297533,-749,-599.6233112991714,-149.3766887008286,-118,-110.85615013366274,-7.143849866337263,-52,-7.906373890188256,-44.093626109811744,-21,17.182482562366566,-38.182482562366566,184,304.9441069147868,-120.9441069147868,-226,-114.47147570758275,-111.52852429241725,-33,-140.5571614055505,107.55716140555049,-11,-6.544339519512299,-4.455660480487701,-84,-21.77876036817782,-62.22123963182218,-73,-22.92668871899661,-50.07331128100339,957,910.3424753209808,46.65752467901916,-267,6.18161217657417,-273.18161217657416,-236,-438.0430756633385,202.04307566333853,-206,-144.82833068865813,-61.17166931134187,-119,-24.385600129588262,-94.61439987041175,94,82.30920970110813,11.69079029889187,93,330.64918626464225,-237.64918626464225,-87,-124.99688575367588,37.99688575367588,-105,-162.61200361726176,57.61200361726176,23,-6.710977186621541,29.71097718662154,-82,43.76804763403569,-125.7680476340357,-79,7.625613811817978,-86.62561381181797,923,896.1096007709115,26.89039922908853,-660,-32.25568506228763,-627.7443149377124,602,-344.66817312412496,946.6681731241249,-443,-90.57403543605352,-352.4259645639465,-144,-222.00343097774658,78.00343097774658,-17,-53.903532362557264,36.903532362557264,104,158.97454551536413,-54.97454551536413,55,-57.36083607905541,112.36083607905542,-182,-172.40730834326,-9.592691656739987,4,23.21951921155256,-19.21951921155256,219,66.75639454932178,152.24360545067822,-333,-19.266904504128114,-313.7330954958719,R264,Admitidos
R264_Desligados,-1699,-1607.4435463601085,-91.55645363989152,28,-14.138444824193755,42.138444824193755,127,158.9367975623748,-31.936797562374807,-113,10.9003405159649,-123.9003405159649,36,125.70320317323379,-89.70320317323379,203,480.57390013015623,-277.57390013015623,-37,-133.9106418020894,96.9106418020894,-187,-175.07588786046068,-11.924112139539318,-29,-37.40812122566822,8.408121225668218,-36,67.56163638145568,-103.56163638145568,35,48.61312656516931,-13.61312656516931,1315,1116.2397573770947,198.76024262290525,-1280,-1410.7598152211067,130.7598152211067,-59,-82.2729124322853,23.272912432285295,29,154.49224631483392,-125.49224631483392,24,6.088964589145945,17.911035410854055,-33,42.11800934509996,-75.11800934509996,315,324.6882189856619,-9.688218985661877,-216,-232.86440896155162,16.864408961551618,-75,-54.62123629410026,-20.378763705899743,-19,5.084632866718678,-24.084632866718678,22,-71.91442571262179,93.91442571262179,12,-108.96417315877918,120.96417315877918,1198,894.8230697897013,303.1769302102987,-1120,-1240.5489938966637,120.54899389666366,-193,-167.89056890634197,-25.10943109365803,83,49.97356959247479,33.02643040752521,34,65.23598355652308,-31.23598355652308,-33,19.394901124431257,-52.39490112443126,-29,432.37073927550597,-461.37073927550597,106,-88.90072521597736,194.90072521597736,-32,25.256541639975353,-57.25654163997535,12,-22.15080363871529,34.15080363871529,76,-8.28136260299506,84.28136260299506,181,-111.50366077793008,292.50366077793007,1230,677.5304082287398,552.4695917712602,R264,Desligados
R265_Admitidos,1243,954.38031472064,288.61968527936006,267,-7.102078814418483,274.10207881441846,-595,-403.7980539915001,-191.20194600849987,-447,-229.17598172479865,-217.82401827520135,117,154.25983184527772,-37.259831845277716,-129,-189.27655542925672,60.27655542925672,92,56.67254968318932,35.32745031681068,92,157.87511659421722,-65.87511659421722,277,-37.05444497045273,314.0544449704527,-505,-159.9203774768746,-345.0796225231254,-65,215.71719288606917,-280.71719288606914,-312,-252.97196931162685,-59.02803068837315,488,699.4483543888233,-211.4483543888233,937,482.0782044427232,454.9217955572768,-509,-681.3941909409497,172.39419094094967,-425,-331.4364602924293,-93.56353970757073,72,21.169311724513378,50.83068827548662,-252,-39.68847254898113,-212.31152745101886,14,165.17001557226686,-151.17001557226686,458,109.47964801563137,348.52035198436863,-414,-275.96336748458566,-138.03663251541434,64,182.3137224907937,-118.31372249079371,-111,-65.37271095140801,-45.62728904859199,-317,-167.88648483142165,-149.11351516857835,541,653.1435950552865,-112.14359505528648,115,425.1137591003319,-310.1137591003319,507,-190.83525618006271,697.8352561800627,-607,-555.2863079618625,-51.71369203813754,-100,-21.44782354739116,-78.55217645260885,-138,-104.95124594371066,-33.04875405628934,375,132.63677429296567,242.36322570703433,-135,-134.78896170232792,-0.21103829767207571,-232,-8.06688080181576,-223.93311919818424,86,69.85877684075857,16.141223159241434,-103,4.453978069754395,-107.4539780697544,-238,-195.1148824949298,-42.88511750507021,R265,Admitidos
R265_Desligados,-2127,-1763.8685100808545,-363.13148991914545,165,253.81730073907147,-88.81730073907147,153,439.64000217328925,-286.64000217328925,-244,-9.053239149778955,-234.94676085022104,35,231.37850717561622,-196.37850717561622,53,150.34469907402507,-97.34469907402507,524,64.59021566892703,459.40978433107296,-137,-376.0363187207059,239.03631872070588,-178,-182.83140593863587,4.831405938635868,-206,83.1626698799245,-289.16266987992447,4,277.95427348497213,-273.95427348497213,1054,992.2299237876333,61.77007621236669,-1186,-1321.848258172347,135.84825817234696,188,16.321711171977505,171.6782888280225,-43,253.46635306407632,-296.4663530640763,20,90.17838472051996,-70.17838472051996,40,66.02443777673939,-26.02443777673939,-47,68.7498927331443,-115.7498927331443,104,115.4058313047068,-11.405831304706794,-33,-45.310475941257174,12.310475941257174,-152,-3.0266142717768734,-148.97338572822312,166,103.87066783395491,62.12933216604509,80,-112.85272013041055,192.85272013041055,792,680.7407660650471,111.25923393495293,-1113,-1057.1254039330627,-55.87459606693733,282,131.10826014324687,150.89173985675313,-123,45.68236219825332,-168.68236219825332,-178,-109.51946288741294,-68.48053711258706,213,344.7730768880572,-131.77307688805718,-144,42.89546382615342,-186.89546382615342,239,89.66085607899674,149.33914392100326,-79,-149.81403718681793,70.81403718681793,-236,-29.846152661500128,-206.15384733849987,273,153.63186275475812,119.36813724524188,43,-152.1554118607615,195.1554118607615,711,694.2491675782273,16.750832421772657,R265,Desligados
R266_Admitidos,755,671.3446972529334,83.65530274706657,-30,85.95083394069653,-115.95083394069653,-389,-260.35560805418294,-128.64439194581706,17,282.3991560133009,-265.3991560133009,-104,-0.8195526349927924,-103.18044736500721,127,-94.3925795765621,221.3925795765621,472,-175.60320429889157,647.6032042988916,-433,-427.9018778907743,-5.098122109225699,-92,-118.399245968981,26.399245968981006,-83,46.44409767220023,-129.44409767220023,-46,-19.227939921075535,-26.772060078924465,-128,2.8421534017806174,-130.84215340178062,286,586.8455982115321,-300.8455982115321,130,406.977581391993,-276.977581391993,-79,-36.36504469009006,-42.63495530990994,-62,-29.716496151904412,-32.28350384809559,-20,-56.35394258394092,36.35394258394092,-143,-107.6105007323833,-35.3894992676167,363,18.85256549711286,344.14743450288717,-281,-183.45559446401992,-97.54440553598008,-124,-103.68232298474193,-20.31767701525807,17,81.59865172210783,-64.59865172210783,-47,74.97304334473858,-121.97304334473858,-87,-86.29915585744786,-0.7008441425521426,432,439.15840619267317,-7.158406192673169,-185,250.68429248585355,-435.6842924858536,285,54.918388053573636,230.08161194642636,-16,-27.39403190439136,11.394031904391358,-197,-125.66166326207434,-71.33833673792566,37,-17.624034568869977,54.62403456886997,-145,-67.1557160750494,-77.8442839249506,148,-2.4603876182674362,150.46038761826745,-214,-160.6368227950711,-53.36317720492889,41,18.902593309344592,22.097406690655408,1,-11.162280222858943,12.162280222858943,-197,-104.91257230935744,-92.08742769064256,R266,Admitidos
R266_Desligados,-1276,-1452.6730007286628,176.67300072866283,-83,-260.791302220128,177.791302220128,62,-2.71736652670959,64.71736652670958,-55,-130.6654002737978,75.66540027379779,71,120.71646563664476,-49.716465636644756,-41,-63.022400021972594,22.022400021972594,20,24.16132029502355,-4.16132029502355,-27,220.0232303351161,-247.0232303351161,197,351.90040580934044,-154.90040580934044,15,82.80184003237693,-67.80184003237693,694,-96.58893533508422,790.5889353350842,-74,171.05044624236658,-245.05044624236658,-870,-991.2725191769886,121.27251917698857,-20,-1.0234123671124067,-18.976587632887593,28,307.12369585794823,-279.12369585794823,47,-22.496288473958977,69.49628847395897,-37,107.10457899406958,-144.10457899406958,-30,55.26373194972866,-85.26373194972865,127,61.10124161450434,65.89875838549565,-56,71.68017942781299,-127.68017942781299,-78,133.69267004363255,-211.69267004363255,103,140.0269381031899,-37.026938103189906,248,-22.84534295570763,270.8453429557076,611,508.81336067516054,102.18663932483946,-835,-985.0392444391143,150.03924443911433,-71,-127.19933113054404,56.19933113054404,253,99.43278738281157,153.56721261718843,-303,-409.4196441375889,106.41964413758888,33,163.14456994824857,-130.14456994824857,15,119.23173471050796,-104.23173471050796,-11,-31.94933481391397,20.94933481391397,11,101.74967035029599,-90.74967035029599,2,42.09785978861205,-40.09785978861205,91,110.56538818362893,-19.565388183628926,318,-33.72956792831088,351.72956792831087,265,479.3530138592044,-214.3530138592044,R266,Desligados
R267_Admitidos,1862,632.440824074834,1229.559175925166,-327,-651.5341990029891,324.5341990029891,-338,-670.7011851564367,332.70118515643674,-472,-235.2013082784424,-236.7986917215576,-361,10.810226229257871,-371.81022622925786,-145,19.507009988460993,-164.507009988461,-65,177.30135081798386,-242.30135081798386,105,420.70872697541125,-315.70872697541125,188,-53.364245412649154,241.36424541264915,-146,295.56965262291965,-441.56965262291965,-97,72.81690053032723,-169.81690053032725,-209,-338.45932314067744,129.45932314067744,689,806.2907787584827,-117.2907787584827,831,273.77161597727405,557.228384022726,-686,-895.6875435278428,209.68754352784276,-295,-116.58816219118098,-178.41183780881903,-264,41.95402361023451,-305.9540236102345,-110,177.8701752524177,-287.8701752524177,35,38.92117798919506,-3.9211779891950584,216,77.1237954135579,138.8762045864421,-206,-118.14931330161637,-87.85068669838363,364,250.50801849463988,113.49198150536012,-318,-199.9382824718328,-118.06171752816721,-236,-364.9397051178494,128.93970511784943,874,746.5249247095838,127.47507529041616,699,-115.20916376593725,814.2091637659372,-988,-845.0960596870274,-142.90394031297262,-66,262.92236274965785,-328.92236274965785,-235,-146.32710029059723,-88.67289970940277,-20,-29.062525101491104,9.062525101491104,150,277.4294753470489,-127.42947534704888,424,-25.63379118879905,449.633791188799,-253,-542.5670316948091,289.5670316948091,-139,189.0231248076064,-328.0231248076064,138,-23.551454425352205,161.5514544253522,-511,-570.3243077165862,59.32430771658619,R267,Admitidos
R267_Desligados,-1732,-2400.622740548768,668.622740548768,-103,-361.81660593736,258.81660593736,506,128.38981102591654,377.6101889740835,-675,-490.8205723464524,-184.17942765354758,108,303.7532164651691,-195.7532164651691,422,-31.86188535335961,453.86188535335964,-318,-272.1483581897254,-45.8516418102746,-245,-0.37989277798928356,-244.62010722201072,217,227.32218729035796,-10.32218729035796,-310,63.03198319203548,-373.03198319203545,137,350.84041451902203,-213.84041451902203,1284,764.8576260871166,519.1423739128834,-1057,-1752.0371409059792,695.0371409059792,-220,-398.10946892407486,178.10946892407486,120,149.43638215572756,-29.436382155727557,94,10.846653289472357,83.15334671052764,-266,-110.38848847055299,-155.611511529447,-68,88.83983110098106,-156.83983110098106,3,171.12381958078882,-168.12381958078882,240,235.13085693001833,4.869143069981675,-127,-50.40238585479999,-76.59761414520001,-10,82.05830178469395,-92.05830178469395,249,-80.68824810154337,329.68824810154337,1053,546.6766082882688,506.32339171173123,-1390,-1584.4619184147039,194.46191841470386,-26,-94.97794605231817,68.97794605231817,290,341.28589632013257,-51.285896320132565,-185,-15.436929491938798,-169.5630705080612,99,80.9442138036429,18.055786196357104,-165,-42.23789926260382,-122.76210073739618,29,144.31188975085658,-115.31188975085658,36,105.55586229256735,-69.55586229256735,-1,150.00400170081505,-151.00400170081505,184,313.77788343110024,-129.77788343110024,390,-116.04445363779138,506.0444536377914,817,137.5844313148916,679.4155686851084,R267,Desligados
R268_Admitidos,7216,3194.502589728884,4021.497410271116,-2034,-1435.34003528927,-598.65996471073,-1312,-1093.0901411802993,-218.90985881970073,-523,1.9382710133876344,-524.9382710133876,317,-182.6945193602238,499.6945193602238,-1253,-1395.0915216536278,142.09152165362775,192,-393.7292074833563,585.7292074833563,472,310.3132379625099,161.6867620374901,-938,-97.23831764333568,-840.7616823566643,1208,576.1182434401906,631.8817565598094,-1188,198.94992032697473,-1386.9499203269747,-1616,-1390.5777327568399,-225.42226724316015,3069,3375.162448795862,-306.162448795862,2033,1630.1578394097273,402.84216059027267,-1898,-1542.848944491253,-355.15105550874705,-458,-225.1651089321058,-232.8348910678942,38,101.50044775037964,-63.500447750379635,-239,-479.89358024774475,240.89358024774475,-681,-1797.7649034191352,1116.7649034191352,258,-313.63628681206046,571.6362868120605,-80,-175.4660181867772,95.4660181867772,695,1165.4187714448585,-470.4187714448585,-1130,-852.3264390916661,-277.6735609083339,-2193,-1536.9974787833146,-656.0025212166854,3416,4334.15195401804,-918.1519540180398,2544,629.1210872881356,1914.8789127118644,-2070,-2576.5380739163606,506.53807391636064,-180,-438.15761566431314,258.15761566431314,-7,-574.3662249234065,567.3662249234065,-1040,-1833.9258675161523,793.9258675161523,1955,-196.42779881522563,2151.4277988152257,-999,-1275.7056226413254,276.70562264132536,-156,-1262.7716848992106,1106.7716848992106,432,302.3118336009893,129.6881663990107,-1417,-28.15061960351227,-1388.8493803964877,-1847,-836.9399718488249,-1010.0600281511751,R268,Admitidos
R268_Desligados,-6751,-7437.295159273577,686.2951592735772,117,-6.447818503574354,123.44781850357435,1761,906.3057306370013,854.6942693629987,-2319,-457.46396659297613,-1861.5360334070238,1779,1081.284035296281,697.715964703719,-1198,-738.0646997297858,-459.93530027021416,1083,1468.3582432990668,-385.35824329906677,-660,-573.840797079311,-86.15920292068904,-558,126.16231278555529,-684.1623127855553,111,786.6888154462858,-675.6888154462858,-374,-163.24620974153504,-210.75379025846496,3357,3846.788553773302,-489.7885537733018,-3291,-4430.561117737721,1139.5611177377214,263,-143.87435551070143,406.87435551070143,1184,979.2472906163036,204.75270938369636,-513,-1472.3577481359553,959.3577481359553,750,-188.25897018224487,938.2589701822449,-1449,-1294.7081699861187,-154.29183001388128,140,1175.1368316200212,-1035.1368316200212,-12,762.2036866032815,-774.2036866032815,59,39.11892167796873,19.88107832203127,65,505.55343982314093,-440.55343982314093,-173,-546.5717845877755,373.5717845877755,4933,1737.5191384033672,3195.480861596633,-5543,-4834.911655524265,-708.0883444757346,560,437.3309940272745,122.66900597272547,269,531.706729027369,-262.70672902736897,-64,510.801968717127,-574.801968717127,621,373.35934045438376,247.64065954561624,-583,-986.6737964456408,403.67379644564085,1318,596.8661265050687,721.1338734949313,-324,-630.1964844534486,306.19648445344865,-770,-1146.465375151205,376.4653751512051,630,39.40727304897814,590.5927269510219,-1166,-894.3643175488503,-271.6356824511497,4914,3301.1684397454283,1612.8315602545717,R268,Desligados
