variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R461_Desligados,-28421,-28966.799499497614,545.7994994976143,54,-2110.7584056746837,2164.7584056746837,4081,3725.2810292246204,355.7189707753796,-4940,-2203.7437901272187,-2736.2562098727813,2104,618.9182000646824,1485.0817999353176,-1262,-1634.054998826362,372.05499882636195,5611,2843.506085030236,2767.493914969764,-3438,-3413.242175107231,-24.757824892768895,-2934,-2117.5032042248017,-816.4967957751983,1153,1608.1309536263705,-455.13095362637046,-884,-573.2826159442336,-310.7173840557664,29285,27179.2185005464,2105.7814994535984,-29962,-28212.620622436643,-1749.3793775633567,2155,-1953.06080336014,4108.06080336014,1740,4523.170696083901,-2783.170696083901,-2538,-1924.2428950348005,-613.7571049651995,2429,2173.046849110704,255.953150889296,-2862,-2010.5466314387604,-851.4533685612396,3419,5805.5325346267955,-2386.5325346267955,-1505,-805.5610823668031,-699.4389176331969,-947,-182.52591103933048,-764.4740889606695,1736,2279.125288445489,-543.1252884454889,-1584,-2879.3106544942257,1295.3106544942257,28962,28008.937254708737,953.0627452912631,-29633,-30976.191616646305,1343.1916166463052,400,-1895.910937411966,2295.910937411966,1621,2394.0887368362955,-773.0887368362955,-2928,-1778.2013808251024,-1149.7986191748976,1844,2978.166466875121,-1134.166466875121,-1479,-2149.8807969308823,670.8807969308823,2569,3939.872133540828,-1370.8721335408281,-2589,-592.1468408516258,-1996.8531591483743,887,733.1819618447092,153.81803815529076,2504,2009.620239861917,494.37976013808293,-2672,-3809.2373512966196,1137.2373512966196,30625,31306.25258075917,-681.2525807591701,R461,Desligados
R462_Admitidos,72,62.63694875753701,9.363051242462987,31,24.65028894726865,6.349711052731351,-27,-47.90269891834528,20.90269891834528,-27,-24.898350482022273,-2.1016495179777266,-33,-3.3675925440296908,-29.63240745597031,8,18.28983272274361,-10.289832722743611,4,12.63706863797526,-8.63706863797526,4,-0.7532491257165337,4.7532491257165335,-12,-13.305688489754779,1.305688489754779,-4,4.083747536485166,-8.083747536485166,-1,2.5874982846031447,-3.5874982846031447,-28,3.1070493055252273,-31.107049305525226,80,46.678281789342236,33.321718210657764,26,21.921106149618872,4.078893850381128,1,-42.02709967336486,43.02709967336486,-75,-33.64913102435338,-41.35086897564662,12,17.379560930875336,-5.379560930875336,12,21.674057982464106,-9.674057982464106,-6,-10.465685495809693,4.4656854958096925,10,2.3405603311874836,7.659439668812516,-30,-23.802404135791974,-6.197595864208026,4,8.235381957554539,-4.235381957554539,70,12.550316671724445,57.449683328275555,-72,-51.15681136736647,-20.843188632633527,21,46.39366433744049,-25.39366433744049,105,74.88873299805924,30.11126700194076,-86,-69.81553424589477,-16.184465754105233,-5,-0.988415258202604,-4.011584741797396,7,14.826859741780993,-7.826859741780993,-23,-15.277022572797087,-7.722977427202913,-3,15.582411253256923,-18.58241125325692,8,14.471433723264603,-6.471433723264603,-24,-7.87631918499636,-16.123680815003638,2,4.111440680327542,-2.111440680327542,9,0.40110055993775173,8.598899440062247,-7,-6.782758915873182,-0.21724108412681797,R462,Admitidos
R462_Desligados,-118,-124.98373773990599,6.98373773990599,-20,2.3090045507857795,-22.30900455078578,27,13.610667907465231,13.389332092534769,-24,-8.36862271329558,-15.63137728670442,20,11.233876730927737,8.766123269072263,-1,-10.729499166371127,9.729499166371127,5,-3.9936136529061708,8.99361365290617,-29,-19.53227101379563,-9.46772898620437,2,1.2187453959173418,0.7812546040826582,1,1.4022639644755621,-0.4022639644755621,-19,3.6135091532847134,-22.613509153284713,117,119.35830408767028,-2.3583040876702768,-92,-97.55411214266276,5.55411214266276,5,2.3966056331092744,2.6033943668907256,2,0.7280580651583435,1.2719419348416565,-9,1.7337013112268593,-10.73370131122686,38,6.012889645165156,31.987110354834844,-53,-25.73054037688373,-27.26945962311627,15,22.43473575109702,-7.434735751097019,-14,-12.870480216586124,-1.1295197834138762,13,15.24965792307103,-2.2496579230710303,9,3.888831592998777,5.111168407001223,-1,-15.671861972070774,14.671861972070774,108,103.63823680202347,4.361763197976529,-108,-96.33054192148727,-11.669458078512733,15,13.300719987707936,1.6992800122920642,-1,-9.687439239412289,8.687439239412289,7,-7.876511395074321,14.87651139507432,-3,-9.478575189014553,6.478575189014553,-14,-14.026689852641155,0.0266898526411552,-1,10.898531610234574,-11.898531610234574,-5,-3.6438295830566574,-1.3561704169433426,-5,-11.126846876683867,6.126846876683867,-1,3.9262059912561345,-4.9262059912561345,-3,1.151287867207186,-4.151287867207186,137,100.15600257582066,36.843997424179335,R462,Desligados
R463_Admitidos,2237,1709.7892439317375,527.2107560682625,652,-327.7913873037499,979.7913873037498,-785,-553.3945433879271,-231.60545661207289,-1311,-688.642883207128,-622.357116792872,-196,55.480219445343735,-251.48021944534372,-66,-339.42349694371467,273.42349694371467,374,3.598251072401922,370.4017489275981,-264,216.17090077848803,-480.17090077848803,-90,49.97008195635033,-139.97008195635033,51,51.18627998236498,-0.18627998236497945,-195,50.67782378304162,-245.67782378304162,151,-268.22825251359666,419.22825251359666,1683,1208.3465843892495,474.65341561075047,577,-683.8268554991564,1260.8268554991564,-881,-260.74465339535504,-620.255346604645,-406,-541.5738237642508,135.57382376425085,-824,-132.83299168870292,-691.1670083112971,-656,245.7914560490582,-901.7914560490582,371,816.762624783633,-445.762624783633,581,446.01968480734905,134.98031519265095,-352,-109.00485298618713,-242.99514701381287,428,172.30913300466477,255.69086699533523,-211,-378.31755807593294,167.31755807593294,-387,-705.6867162617403,318.68671626174034,2198,1333.9209032280758,864.0790967719242,1274,-735.4946578535582,2009.4946578535582,-2541,-1130.1628032121291,-1410.8371967878709,-143,155.23017659424704,-298.23017659424704,-415,-20.49813580503418,-394.50186419496583,-492,-117.73245440019451,-374.2675455998055,403,358.84697937474243,44.15302062525757,725,342.1557208350893,382.8442791649107,-26,-874.9291758328357,848.9291758328357,-76,-601.4612500132345,525.4612500132345,59,-388.68652864668996,447.68652864668996,-742,-923.8104266004776,181.81042660047763,R463,Admitidos
R463_Desligados,-2531,-2371.390280579024,-159.60971942097603,85,878.2117115716408,-793.2117115716408,1006,562.1532422289414,443.8467577710586,-1311,-1097.463861655004,-213.53613834499606,103,305.50265371310405,-202.50265371310405,-282,-447.49555306842586,165.49555306842586,-119,343.0089569822115,-462.0089569822115,419,222.27992654975174,196.72007345024826,244,-604.8108226219931,848.8108226219931,-656,-617.1960155173151,-38.80398448268488,277,428.9341164975143,-151.9341164975143,2133,2626.1628991510515,-493.16289915105153,-2279,-2175.0494358891583,-103.9505641108417,1064,803.1998183549745,260.80018164502553,-68,-181.25369889932813,113.25369889932813,333,-662.29952266181,995.29952266181,-442,-210.1163107879668,-231.8836892120332,-771,-643.5790637203538,-127.42093627964618,-206,674.2254397362337,-880.2254397362337,665,247.88361929032635,417.11638070967365,-603,-319.52595016200564,-283.47404983799436,208,50.75064320266143,157.24935679733858,-134,96.97884345529701,-230.978843455297,2531,2522.4227584584123,8.577241541587682,-2225,-2317.683955974475,92.68395597447488,456,515.2722139980488,-59.272213998048755,1247,358.72719442118387,888.2728055788161,-1210,-1485.6361183657418,275.6361183657418,-352,250.79975342520254,-602.7997534252025,-467,-189.05201580681026,-277.94798419318977,84,605.3695245475697,-521.3695245475697,-93,59.46126567859084,-152.46126567859085,17,-36.0565385721934,53.0565385721934,584,-4.460147144534979,588.460147144535,9,-152.86616878805933,161.86616878805933,1983,2437.9709155314777,-454.97091553147766,R463,Desligados
R464_Admitidos,2701,2197.7850497381637,503.2149502618363,1595,-187.6034876064473,1782.6034876064473,-1482,-90.89959517545589,-1391.100404824544,-1223,-183.86533180053684,-1039.1346681994632,217,-6.717554241728692,223.7175542417287,38,-85.23828611770193,123.23828611770193,64,-1.1991091348776877,65.19910913487769,438,854.8453048401586,-416.84530484015863,-372,-191.18734497413155,-180.81265502586845,-103,262.14464560623486,-365.14464560623486,-201,-12.956901276043396,-188.0430987239566,-1276,-1522.6413378663126,246.6413378663126,2041,2181.283738106749,-140.28373810674884,1808,81.56117388838038,1726.4388261116196,-1297,116.80712433735857,-1413.8071243373586,-382,-505.97616516212275,123.97616516212275,-401,-317.8857231765986,-83.11427682340138,-217,127.05513699916759,-344.0551369991676,141,51.0362259704838,89.9637740295162,626,597.1870742262091,28.81292577379088,-420,-273.73748938818574,-146.26251061181426,431,422.04711667469036,8.952883325309642,-386,-390.3019018640641,4.301901864064121,-1528,-1402.749331682844,-125.25066831715594,2058,2367.372154545417,-309.37215454541683,2631,264.0798120679178,2366.920187932082,-2399,-252.0964658173413,-2146.903534182659,351,-54.45214110885463,405.4521411088546,-631,-648.258129743847,17.258129743847007,-703,-176.32582564561503,-526.674174354385,1186,181.77701403257112,1004.2229859674289,-590,27.77793891224036,-617.7779389122404,-123,-447.4492877838479,324.4492877838479,342,432.9130367621324,-90.91303676213238,-400,-561.9007594623524,161.90075946235243,-1599,-1561.5670131826907,-37.432986817309256,R464,Admitidos
R464_Desligados,-2341,-2143.7693350371974,-197.23066496280262,-16,193.29953000523946,-209.29953000523946,788,1185.2689557233127,-397.26895572331273,-1859,-837.7287800077199,-1021.2712199922801,1099,1087.6588993978871,11.341100602112874,-240,-177.74665945514778,-62.25334054485222,287,215.66776707977402,71.33223292022598,-46,190.2962912973772,-236.2962912973772,-393,-92.83797248951822,-300.1620275104818,124,376.869599103598,-252.86959910359798,774,-25.32127540356356,799.3212754035635,1610,1445.934399162919,164.0656008370811,-2398,-1819.2832592756859,-578.7167407243141,338,405.71673604130706,-67.71673604130706,675,1291.7636521468037,-616.7636521468037,-1202,-998.8771294815134,-203.1228705184866,939,811.5540437480347,127.4459562519653,-465,-376.639312949258,-88.360687050742,18,491.4759139291743,-473.4759139291743,394,294.737896465644,99.26210353435602,-492,-256.07745977297304,-235.92254022702696,138,336.2202257540031,-198.22022575400308,11,-199.52860556021665,210.52860556021665,2116,1983.4481958565207,132.55180414347933,-2446,-2055.7252083152475,-390.2747916847525,529,304.3300855718953,224.66991442810468,371,901.1762019146604,-530.1762019146604,-572,-960.768330621873,388.768330621873,514,311.1807384640614,202.8192615359386,-406,-527.9617920710475,121.96179207104751,442,353.97085493169624,88.02914506830376,-325,-192.10646056916366,-132.89353943083634,-418,-69.60494109323008,-348.3950589067699,670,418.6255425431559,251.37445745684408,248,-603.1666942047738,851.1666942047738,1804,1675.120282586193,128.87971741380693,R464,Desligados
R465_Admitidos,1145,946.8520646147643,198.14793538523566,153,-176.45041780438353,329.4504178043835,55,177.27739787681676,-122.27739787681676,-594,-571.2646343827706,-22.735365617229377,-309,-91.38927513547094,-217.61072486452906,-131,-96.37410054862637,-34.62589945137363,141,8.691010951760148,132.30898904823985,376,108.41869427814065,267.58130572185934,-349,-89.04686271447108,-259.9531372855289,-145,76.57201856301494,-221.57201856301492,-55,-74.0488858429499,19.0488858429499,-101,-129.21741233592462,28.21741233592462,825,859.1123114171717,-34.11231141717167,538,37.10426281648677,500.89573718351323,-336,-69.62325142638218,-266.3767485736178,-600,-223.34294774436088,-376.6570522556391,-199,-193.88250547280515,-5.11749452719485,-42,-52.47925584289098,10.479255842890979,184,69.95674487257003,114.04325512742997,393,-13.884399047898995,406.884399047899,-609,-110.30061609485043,-498.6993839051496,119,235.3707990862367,-116.3707990862367,258,-263.28307503580413,521.2830750358041,-558,-445.6294292835492,-112.3705707164508,690,974.4765446426535,-284.4765446426535,1169,177.65827533687212,991.3417246631279,-1051,-518.6984091039504,-532.3015908960496,-449,-140.38786029519986,-308.61213970480014,-121,-87.75298435783694,-33.24701564216306,-258,-263.8870011041258,5.887001104125773,275,419.3846709715179,-144.3846709715179,-9,81.68199092506639,-90.68199092506639,-106,-8.632366216689498,-97.36763378331051,177,13.852329460215257,163.14767053978474,-95,-173.0171504299341,78.0171504299341,-441,-433.7550815201644,-7.244918479835576,R465,Admitidos
R465_Desligados,-1456,-1180.2638611886623,-275.7361388113377,-34,328.94708783425915,-362.94708783425915,451,290.03512305964693,160.96487694035307,-693,-442.7374763297926,-250.26252367020737,246,366.086669681362,-120.08666968136203,200,108.35189740031186,91.64810259968814,208,-88.942252051162,296.942252051162,-104,-220.39630872758156,116.39630872758156,-317,-254.39448558848582,-62.60551441151418,-217,47.449847309280585,-264.4498473092806,130,149.7996270249785,-19.79962702497849,1260,1318.1477375759857,-58.14773757598573,-579,-907.0827280580404,328.0827280580404,-345,-423.03583602923584,78.03583602923584,-14,240.97972930231464,-254.97972930231464,-432,-281.345899812293,-150.654100187707,360,347.00665812299593,12.99334187700407,-21,-44.85535222017167,23.855352220171667,-119,230.4219427817301,-349.4219427817301,65,62.024312035134734,2.9756879648652657,73,62.350482741972534,10.649517258027466,-254,-139.5719280700823,-114.4280719299177,407,106.7380416524914,300.2619583475086,901,723.0665166291036,177.9334833708964,-1239,-620.8160451771694,-618.1839548228306,147,97.73901526490945,49.260984735090545,136,217.38757051868643,-81.38757051868643,-432,-412.1580787437966,-19.84192125620342,184,562.5671312068247,-378.5671312068247,68,107.42773853957038,-39.427738539570385,-52,-56.76213301973322,4.76213301973322,171,-56.46292575768097,227.46292575768098,-294,-159.3392667293846,-134.6607332706154,9,-128.54731969708976,137.54731969708976,-138,165.2914196617118,-303.2914196617118,1092,1352.6842897856359,-260.6842897856359,R465,Desligados
R466_Admitidos,1226,645.1522466997371,580.8477533002629,-757,-752.9094499802834,-4.090550019716602,643,527.658619091292,115.34138090870795,-861,-530.8601611675282,-330.1398388324718,-203,124.85816908413197,-327.858169084132,94,274.87556554811226,-180.87556554811226,76,-30.604866239006807,106.60486623900681,37,69.87564688017942,-32.87564688017942,-137,-142.8763363196594,5.876336319659401,122,200.54293380739662,-78.54293380739662,-161,-57.44547769319786,-103.55452230680214,-152,-192.91924961303096,40.919249613030956,1226,621.5525247375944,604.4474752624056,-643,-766.478852793413,123.47885279341301,92,471.94232118758833,-379.94232118758833,-280,-222.59501545356213,-57.40498454643787,-97,-6.229830476253838,-90.77016952374616,-68,39.75709766679715,-107.75709766679715,134,37.648746575755354,96.35125342424465,10,55.89866304157353,-45.89866304157353,-197,-98.14028235946812,-98.85971764053188,259,293.28290283136005,-34.28290283136005,-49,-92.68855263999288,43.68855263999288,66,-292.0632468651702,358.0632468651702,-42,325.6446541747932,-367.6446541747932,251,-34.222417902973355,285.22241790297335,-284,284.08140335509046,-568.0814033550905,-139,-206.5184605682275,67.51846056822751,-7,58.776453744094496,-65.7764537440945,-214,-52.28560035825927,-161.71439964174073,340,75.79074606866524,264.20925393133473,-191,-12.853113622140455,-178.14688637785954,-32,-112.02658423658053,80.02658423658053,311,277.76160044632053,33.23839955367947,-324,-195.37595307356537,-128.62404692643463,8,-149.12819392208291,157.12819392208291,R466,Admitidos
R466_Desligados,-924,-544.6279659235823,-379.37203407641766,553,388.03555667956834,164.96444332043166,-223,137.96984686432094,-360.96984686432097,-136,41.15227846630674,-177.15227846630674,10,186.78307985929473,-176.78307985929473,24,0.906098991431378,23.093901008568622,20,-220.29474663094686,240.29474663094686,-135,-85.35705935669543,-49.64294064330457,-138,-85.62530383370338,-52.374696166296616,-8,33.87742628984765,-41.87742628984765,9,88.27231966992471,-79.27231966992471,764,267.53417027057264,496.46582972942736,-616,-557.8776057899115,-58.12239421008849,213,128.0799041235405,84.9200958764595,49,352.25473658744977,-303.25473658744977,-142,-194.14818325689365,52.148183256893645,1,24.971633726405756,-23.971633726405756,-91,-69.71555675116345,-21.284443248836553,170,-71.65474948586574,241.65474948586575,-121,-189.44663493700818,68.44663493700818,-96,-64.06305431613538,-31.93694568386462,117,-24.43289293106156,141.43289293106156,-63,-47.870266450942054,-15.129733549057946,331,234.40841858326763,96.59158141673237,-491,-191.26227019583956,-299.73772980416044,123,256.2815459135332,-133.2815459135332,174,284.4752024441789,-110.47520244417888,-86,-299.98021777618044,213.98021777618044,-145,-33.256045216967934,-111.74395478303207,-10,2.5867936749039444,-12.586793674903944,51,-138.9392143883291,189.9392143883291,-70,-83.31111756488824,13.311117564888235,10,-103.19547811699752,113.19547811699752,55,-64.77791537588539,119.77791537588539,-59,-0.6342013691342316,-58.36579863086577,188,255.4922536698072,-67.49225366980721,R466,Desligados
R467_Admitidos,568,475.3560043248407,92.64399567515932,81,-186.16427113950974,267.16427113950976,43,-27.174334803403667,70.17433480340367,-356,-209.33192027106233,-146.66807972893767,-93,26.21559311536827,-119.21559311536828,28,81.40672242851322,-53.40672242851322,-63,55.332281084550296,-118.33228108455029,61,66.00789986262036,-5.007899862620363,-75,-65.43558359789041,-9.564416402109586,142,82.84868718082186,59.151312819178145,-208,-172.5901872053447,-35.409812794655295,-135,-81.54120669954864,-53.45879330045136,318,367.606415772026,-49.606415772026025,191,77.50313939386595,113.49686060613405,-99,77.23299133937167,-176.23299133937167,-124,-76.13768766681537,-47.86231233318463,-69,2.863064307697459,-71.86306430769746,34,72.04382531513174,-38.04382531513174,2,38.33391303467697,-36.33391303467697,216,47.82251947766633,168.17748052233367,-153,-182.6164202385446,29.616420238544606,63,13.05785623053556,49.94214376946444,-173,-187.5053042992388,14.505304299238787,-134,-120.68634971398748,-13.313650286012518,382,352.7472319656256,29.252768034374412,254,52.841353961743465,201.15864603825653,-205,-38.19880613562566,-166.80119386437434,-139,-66.64301502099605,-72.35698497900395,-43,11.323087870505214,-54.32308787050521,-89,-18.219645410032243,-70.78035458996776,-58,113.62208651478207,-171.62208651478207,138,154.49847630388496,-16.498476303884956,-25,-73.20175507800958,48.20175507800958,133,20.47648158046979,112.5235184195302,-217,-232.90129436851024,15.901294368510236,-143,-47.871673490876645,-95.12832650912335,R467,Admitidos
R467_Desligados,-576,-656.4239563245194,80.4239563245194,24,16.878065777839183,7.121934222160817,165,17.88285415292961,147.1171458470704,-115,-173.84028334112452,58.84028334112452,-95,-39.86974884394331,-55.13025115605669,6,0.3248491543824059,5.675150845617594,-95,5.387038675267348,-100.38703867526735,17,75.55766676165746,-58.55766676165746,35,63.809417611882736,-28.809417611882736,28,35.45809305842107,-7.4580930584210705,17,13.399618339577358,3.6003816604226415,297,387.561712483817,-90.56171248381702,-281,-332.419344342097,51.41934434209702,54,-24.917929264802126,78.91792926480213,-38,-13.077333553528007,-24.922666446471993,69,-58.96325141759902,127.96325141759903,-62,-108.92827471925948,46.92827471925948,-82,-102.78907553985661,20.78907553985661,7,-44.76726043026544,51.76726043026544,98,-85.77566964168231,183.77566964168233,-125,-182.97864796460823,57.97864796460823,9,-33.916271426146,42.916271426146,153,-17.60205831668614,170.60205831668614,325,292.70675483403693,32.29324516596307,-399,-401.81753717471133,2.817537174711333,70,41.015643433759266,28.984356566240734,-55,11.206874237255192,-66.20687423725519,37,19.49355273301547,17.50644726698453,-56,-14.377997831718087,-41.62200216828191,-71,-32.58915878948196,-38.41084121051804,53,32.046597021282366,20.953402978717634,-2,-20.248389075924536,18.248389075924536,-29,-43.255251014045854,14.255251014045854,20,-10.086850705286054,30.086850705286054,251,-53.97549067724529,304.97549067724526,-63,155.66713597819935,-218.66713597819935,R467,Desligados
R468_Admitidos,676,598.4563241643093,77.54367583569069,173,-270.12802092547656,443.12802092547656,69,-59.6366222975949,128.6366222975949,-440,-318.2264473727048,-121.7735526272952,26,52.800687544490266,-26.800687544490266,-103,67.23491347226481,-170.2349134722648,66,67.58720286419677,-1.5872028641967688,-94,24.211940036022668,-118.21194003602267,-63,-37.343942054078965,-25.656057945921035,-12,9.230092352080277,-21.230092352080277,-61,-53.69386662599572,-7.306133374004283,-248,-165.31208400526114,-82.68791599473886,618,485.94063106404803,132.05936893595197,67,-69.46550743954339,136.4655074395434,101,83.04982678848597,17.950173211514027,-192,-170.31643598748326,-21.68356401251674,-161,-117.39742951945392,-43.60257048054608,-105,20.952641284218913,-125.95264128421891,55,130.66443966022635,-75.66443966022635,33,28.916479782065892,4.083520217934108,-41,-111.17508074138719,70.17508074138719,156,-37.71486947460082,193.71486947460082,-72,-178.65213504883474,106.65213504883474,-316,-296.0115207200201,-19.988479279979913,414,475.62091967855656,-61.62091967855656,342,24.20530912779617,317.79469087220383,-106,14.859354556021401,-120.8593545560214,-196,-93.97696895390891,-102.02303104609109,-149,-6.7464604277457205,-142.25353957225428,-192,81.99280721709954,-273.99280721709954,183,202.27161687570256,-19.271616875702563,3,30.034485376840507,-27.034485376840507,-61,113.27246507441117,-174.27246507441117,159,-154.31512943957802,313.315129439578,-71,-194.7429341911621,123.7429341911621,-331,-397.83891611328227,66.83891611328227,R468,Admitidos
R468_Desligados,-773,-594.6232087221297,-178.37679127787032,31,142.27185275764117,-111.27185275764117,61,110.84562550080159,-49.84562550080159,-24,8.194850583160509,-32.19485058316051,77,-143.20568674392896,220.20568674392896,-227,-137.8876186569807,-89.11238134301931,147,95.85041222334229,51.14958777665771,53,19.39182107738538,33.60817892261462,-110,-81.09123068277967,-28.908769317220333,-150,-6.939363717206515,-143.0606362827935,18,131.76817649772465,-113.76817649772465,487,619.329948940641,-132.32994894064097,-269,-403.8663552258314,134.8663552258314,-59,-30.922107525602186,-28.077892474397814,109,24.06894344713304,84.93105655286696,-59,-95.52305076226025,36.523050762260254,-73,-91.64053105476259,18.64053105476259,-62,-51.65210502393672,-10.34789497606328,-3,70.38728870517336,-73.38728870517336,58,69.5007452224325,-11.5007452224325,-73,-65.6432375356058,-7.356762464394194,86,48.91715735992662,37.08284264007338,-118,-22.735624348028626,-95.26437565197138,612,578.9724567474881,33.02754325251192,-475,-529.4594420055582,54.45944200555823,-1,32.11007791662277,-33.11007791662277,122,43.43583527448072,78.56416472551928,-152,-55.633962849356344,-96.36603715064365,-44,-17.887079154578018,-26.112920845421982,-56,-7.866646491844634,-48.133353508155366,131,68.34869194237231,62.65130805762769,938,2.8115779247944843,935.1884220752055,-1014,-619.7706495781777,-394.22935042182235,33,198.50880580551342,-165.50880580551342,-17,172.00341517998834,-189.00341517998834,418,761.4464951609802,-343.44649516098025,R468,Desligados
R469_Admitidos,1058,1141.2970299252747,-83.29702992527473,162,-304.1423864321119,466.1423864321119,48,-20.028521094234634,68.02852109423463,-508,-301.24348666237046,-206.75651333762954,-77,82.7867690348585,-159.78676903485848,-220,47.42821177367483,-267.42821177367483,410,-29.681522245193804,439.68152224519383,176,56.427618815812366,119.57238118418763,-415,-374.30062503326707,-40.69937496673293,-2,134.5541269890602,-136.5541269890602,-134,-0.8921936399232777,-133.10780636007672,-354,-397.22397745074716,43.22397745074716,869,942.1898186694166,-73.18981866941658,441,-191.14253616411997,632.14253616412,-102,19.134303784344752,-121.13430378434475,-315,-385.5998517443471,70.59985174434712,-302,-68.29265105757618,-233.70734894242383,16,110.16312754782325,-94.16312754782325,313,-36.42075168589359,349.4207516858936,134,-96.40421684914726,230.40421684914725,-409,-250.5547209727572,-158.4452790272428,11,225.13141113445897,-214.13141113445897,-181,-20.07684979406048,-160.92315020593952,7,-409.8727555803341,416.8727555803341,253,912.0874242612294,-659.0874242612294,683,-83.05238510369026,766.0523851036903,-604,114.84481077713525,-718.8448107771353,-176,-226.2170002301582,50.21700023015819,93,133.77190449510488,-40.77190449510488,-320,-138.97510453950662,-181.02489546049338,325,-2.450138526695099,327.4501385266951,53,62.792253047460804,-9.792253047460804,-77,-303.25721023142245,226.25721023142245,138,63.48208786853128,74.51791213146872,-286,-186.22873136232866,-99.77126863767134,-548,-379.3967683590682,-168.60323164093182,R469,Admitidos
R469_Desligados,-1052,-591.2071334850964,-460.7928665149036,121,311.929270463321,-190.92927046332102,408,166.18759075256094,241.81240924743906,-400,-205.762000708845,-194.237999291155,271,151.70223721890588,119.29776278109412,-292,-155.66749819192833,-136.33250180807167,139,46.38540005107791,92.61459994892209,-64,15.130136966034929,-79.13013696603493,-178,24.217554793522268,-202.21755479352225,-25,93.79719863270023,-118.79719863270023,57,54.058259474680696,2.941740525319304,337,321.8016124034808,15.198387596519183,-373,-375.1086235705026,2.108623570502573,140,81.60231674897899,58.39768325102101,525,155.96920126270402,369.030798737296,-414,-205.604199692497,-208.395800307503,14,94.00561751529696,-80.00561751529696,-105,50.34621569208285,-155.34621569208286,166,-26.23216890001962,192.23216890001962,108,-115.59340080170637,223.59340080170637,-176,5.864437698273164,-181.86443769827315,-11,159.842205252676,-170.842205252676,-29,-37.55255146968965,8.552551469689647,482,267.62177172122654,214.37822827877346,-619,-399.27907689582986,-219.72092310417014,304,102.7715259525552,201.22847404744482,-53,22.194531211729796,-75.1945312117298,147,41.456569520970874,105.54343047902913,399,-107.90638442183185,506.90638442183183,-768,-232.8221710823382,-535.1778289176618,141,309.8436819381617,-168.8436819381617,35,-54.88723523885831,89.88723523885831,-117,-85.19891979795112,-31.80108020204888,70,129.49132034691888,-59.49132034691888,-164,0.38904622539426015,-164.38904622539425,446,434.03394408450225,11.966055915497748,R469,Desligados
