variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R317_Admitidos,623,465.01788192421157,157.98211807578843,-107,-40.64019847284006,-66.35980152715993,-37,-121.31116868810832,84.31116868810832,-270,-38.3779926978913,-231.6220073021087,75,68.93090202334226,6.069097976657744,-118,-30.99549307695782,-87.00450692304219,184,115.95656997664092,68.04343002335908,-166,-44.622706789349905,-121.3772932106501,-108,-0.8912436929098533,-107.10875630709015,-35,39.673325309025536,-74.67332530902553,62,-5.7990069934446105,67.7990069934446,-84,-161.98446096798173,77.98446096798173,360,463.8708369836413,-103.87083698364131,256,48.2968891357155,207.7031108642845,-389,-178.0545164022422,-210.9454835977578,-111,64.88294371067906,-175.88294371067906,27,86.39086317968929,-59.39086317968929,6,9.793390609628316,-3.7933906096283163,191,40.72649411350403,150.27350588649597,-160,-64.5066285288242,-95.4933714711758,-21,2.3923349705298804,-23.39233497052988,-17,-21.672294453768185,4.672294453768185,-9,-33.92716312668567,24.92716312668567,-116,-134.77243959707457,18.772439597074566,417,402.3714761749301,14.62852382506992,210,-19.20504532174011,229.2050453217401,-449,-200.25332706921006,-248.74667293078994,17,88.43036055159203,-71.43036055159203,13,20.008839398712905,-7.0088393987129045,-58,10.54718479157488,-68.54718479157488,32,31.317671460348976,0.6823285396510244,-10,17.01388242852005,-27.01388242852005,-38,-38.429181013013704,0.4291810130137037,-7,-44.83053261020217,37.83053261020217,-61,-25.39263209005573,-35.60736790994427,-83,-93.8090914627072,10.809091462707201,R317,Admitidos
R317_Desligados,-1016,-814.7526746578504,-201.24732534214957,88,19.790795832621548,68.20920416737846,31,83.84148595286621,-52.84148595286621,-113,-40.95975853068614,-72.04024146931386,68,90.9470990863783,-22.9470990863783,197,86.01608731971831,110.98391268028169,-282,-182.0674691007231,-99.93253089927691,60,38.57263864108436,21.42736135891564,-28,-85.72960590156737,57.72960590156737,-53,-10.186603967393571,-42.81339603260643,52,52.235768337040625,-0.23576833704062494,901,364.4621156173958,536.5378843826043,-939,-847.616287261594,-91.38371273840596,103,-34.99356728345223,137.99356728345222,-84,85.55494532100917,-169.55494532100917,-68,-61.988800176570614,-6.011199823429386,101,47.79066090223544,53.20933909776456,66,-24.235254096941183,90.23525409694119,15,-129.70039088759785,144.70039088759785,-92,-81.44297685189682,-10.557023148103184,-77,-50.80277720725135,-26.197222792748647,94,59.67762682153194,34.32237317846806,-61,-26.409667347074667,-34.59033265292533,673,406.4667341399563,266.5332658600437,-632,-614.9860206882279,-17.01397931177212,-2,14.38593662489621,-16.38593662489621,10,127.40283905076916,-117.40283905076916,-8,-4.823977092001506,-3.176022907998494,68,48.98659880704509,19.01340119295491,-52,-32.6707560617791,-19.3292439382209,-35,-16.346581268423378,-18.653418731576622,-1,-60.50610152451125,59.50610152451125,4,-35.37597014935171,39.37597014935171,-36,2.906917952461887,-38.90691795246189,53,7.229786136759909,45.77021386324009,827,315.8755017889474,511.1244982110526,R317,Desligados
R318_Admitidos,337,119.90334175734193,217.09665824265807,827,565.4518721201772,261.5481278798228,-554,-547.5177614392973,-6.48223856070274,81,269.1737520484231,-188.17375204842313,360,599.7867246488936,-239.7867246488936,-554,-504.3165985238795,-49.68340147612048,121,-196.06443340428055,317.0644334042805,-227,-268.4275824860717,41.427582486071685,19,-68.51236404893207,87.51236404893207,24,-166.7991071205468,190.7991071205468,-156,-41.82162404554914,-114.17837595445086,-226,-283.7684114766074,57.76841147660741,340,237.4985617401334,102.5014382598666,848,636.46230943550745,211.53769056449255,-688,-546.6789635120892,-141.32103648791076,114,298.0401113062589,-184.0401113062589,348,611.2752182268522,-263.2752182268522,-174,-490.25325316420276,316.25325316420276,-376,-333.5667790915687,-42.43322090843128,146,-130.3618944146105,276.3618944146105,-188,-123.51291121048821,-64.48708878951179,62,-19.921102407848807,81.9211024078488,-137,-34.633657699308785,-102.36634230069122,-195,-264.3404567151522,69.34045671515219,171,122.72041048656291,48.27958951343709,1289,695.6158947902856,593.3841052097144,-1284,-841.1087851617172,-442.89121483828285,464,450.37043480226805,13.62956519773195,1345,485.0430277356095,859.9569722643905,-1744,-1166.819332895925,-577.1806671040749,99,-24.918340199025323,123.91834019902532,84,89.54925039765733,-5.549250397657332,-215,-51.48118716616195,-163.51881283383804,0,2.221156116596106,-2.221156116596106,-55,63.79219200609208,-118.79219200609208,-120,-125.331251468885,5.331251468885,R318,Admitidos
R318_Desligados,-338,-861.8713465987702,523.8713465987702,-334,-708.9201991788673,374.9201991788673,329,-84.21908416233791,413.21908416233794,-144,-484.6471899346727,340.6471899346727,-148,-137.9614038771969,-10.038596122803114,206,386.5662895744106,-180.56628957441058,97,-255.60524942707895,352.60524942707895,-389,-382.64712605272393,-6.352873947276066,-98,-102.72904847976115,4.729048479761147,-120,110.85464362199986,-230.85464362199986,71,-14.05418411814685,85.05418411814685,760,677.331234915899,82.66876508410098,-757,-678.5045685559365,-78.49543144406346,-9,104.12332624640905,-113.12332624640905,69,255.02575850252575,-186.02575850252575,286,-6.00799175067948,292.0079917506795,-152,-5.971252243969751,-146.02874775603024,342,434.0423908381165,-92.04239083811649,212,-111.86851987322456,323.86851987322456,-437,-702.1751575859214,265.1751575859214,-294,-230.98197515360593,-63.01802484639407,-37,105.60535589374183,-142.60535589374183,61,-28.31919776939023,89.31919776939023,855,595.9802285739645,259.0197714260355,-821,-539.2579756773006,-281.7420243226994,203,28.692856045512848,174.30714395448715,-268,186.2814038718549,-454.2814038718549,517,-118.7755905463845,635.7755905463845,-5,34.4331042854459,-39.4331042854459,285,592.6679229514208,-307.6679229514208,-130,-523.9521113830573,393.9521113830573,-593,-579.3073845204311,-13.692615479568872,-31,-50.2886893259039,19.288689325903903,10,111.44417319726391,-101.44417319726391,-20,-51.231725038477634,31.231725038477634,949,739.6594634435124,209.34053655648756,R318,Desligados
R319_Admitidos,1209,770.3221326815656,438.67786731843444,63,332.7749822869087,-269.7749822869087,-390,-383.05659351992426,-6.943406480075737,-366,-7.93682350649334,-358.06317649350666,240,550.3495323533668,-310.34953235336684,-293,-113.8761780159362,-179.1238219840638,296,26.97906269952577,269.0209373004742,-62,-135.01696446227993,73.01696446227993,-316,-155.8633962580939,-160.1366037419061,143,76.01976484949597,66.98023515050403,-168,-182.76017039127453,14.760170391274528,-318,-359.45639762913066,41.45639762913066,949,731.0912421470863,217.9087578529137,81,366.3004822793784,-285.3004822793784,-8,-190.73671208220208,182.73671208220208,-474,-167.10820269432406,-306.89179730567594,213,453.5674582943334,-240.5674582943334,-279,90.54498797119521,-369.5449879711952,190,78.36900237060097,111.63099762939903,60,-231.2632114985162,291.26321149851617,-169,-171.0690904493561,2.0690904493561106,-113,-4.9450970707563116,-108.0549029292437,-40,-89.96678302900901,49.96678302900901,-399,-388.46094227535673,-10.539057724643271,505,621.8347935854473,-116.8347935854473,1190,592.6098678024692,597.3901321975308,-1120,-757.135915496657,-362.86408450334295,20,291.7624618177689,-271.7624618177689,458,294.2480786661723,163.75192133382768,-343,-212.67873830366358,-130.32126169633642,-112,115.9341155857831,-227.9341155857831,102,-29.41132830564881,131.4113283056488,-134,-199.6462992665796,65.6462992665796,-2,-40.937442163281204,38.937442163281204,-126,-225.58512023147696,99.58512023147696,-281,-289.8302173820987,8.830217382098681,R319,Admitidos
R319_Desligados,-1694,-1632.1582253671372,-61.84177463286278,-159,134.0288984037606,-293.0288984037606,309,215.71534820014637,93.28465179985363,-294,-157.91915358939434,-136.08084641060566,130,360.3346125758154,-230.3346125758154,-11,84.36732733395152,-95.36732733395152,30,-136.64437593763756,166.64437593763756,174,-152.96147682109827,326.96147682109824,-324,-212.15739999818192,-111.84260000181808,-96,-22.915135427518777,-73.08486457248122,52,18.262562758702074,33.737437241297926,1504,1133.8816442407092,370.1183557592908,-1320,-1420.3073612686608,100.30736126866077,-104,118.63970701843749,-222.6397070184375,197,182.5577628019164,14.442237198083603,19,-71.72695319676141,90.72695319676141,25,15.95219733517888,9.04780266482112,-166,111.37165799632365,-277.3716579963236,138,8.760074008018279,129.23992599198172,66,-228.2910706036999,294.2910706036999,-170,-200.9621292076544,30.962129207654414,-128,-74.76200337175672,-53.23799662824328,-61,-116.42384417057548,55.42384417057548,1225,1077.027921693078,147.97207830692196,-1241,-1135.3126789270832,-105.6873210729168,296,192.2729392518526,103.72706074814741,-233,25.568899630334002,-258.568899630334,253,264.68761351785366,-11.687613517853663,189,-142.42928016130423,331.42928016130423,-187,71.52834182029167,-258.52834182029164,42,124.22138989833556,-82.22138989833556,37,-130.75911429519095,167.75911429519095,-333,-331.8878208229602,-1.1121791770398204,110,41.118543146673574,68.88145685332643,23,-177.02011866507814,200.02011866507814,1092,1049.6509830594464,42.34901694055361,R319,Desligados
R320_Admitidos,209,-80.86684847810525,289.8668484781052,240,324.40066198854186,-84.40066198854186,-287,-367.37143151508917,80.37143151508917,100,566.8976383437747,-466.8976383437747,990,442.6106197671174,547.3893802328826,-809,-839.8707751413167,30.8707751413167,-344,-256.6484974595269,-87.35150254047312,-32,42.83566996215539,-74.8356699621554,-33,-55.162975725524674,22.162975725524674,-76,7.197164707712835,-83.19716470771283,-32,54.51139429031551,-86.51139429031551,-61,45.2450514492086,-106.2450514492086,202,166.0293571191779,35.97064288082211,396,360.0906517505474,35.90934824945259,-340,-390.4392074227213,50.439207422721324,38,459.64372407150404,-421.64372407150404,722,547.8386281477563,174.16137185224375,-271,-591.5472400124384,320.54724001243835,-295,-409.24774673658374,114.24774673658374,346,-130.72322800546152,476.7232280054615,-410,-439.46991731100354,29.46991731100354,-71,-243.14314693289734,172.14314693289734,-136,-73.80681310052549,-62.19318689947451,-98,-48.96157235724988,-49.03842764275012,118,165.22624086017245,-47.22624086017245,555,296.1650300101509,258.8349699898491,-472,-527.1940758576919,55.19407585769193,698,459.43285662078915,238.56714337921085,452,264.2643151820206,187.7356848179794,-936,-630.3647663900854,-305.6352336099146,43,152.03062848389035,-109.03062848389035,-223,-10.859031827052888,-212.1409681729471,-98,-143.7193498446975,45.71934984469749,14,-44.24212352411963,58.24212352411963,-101,-9.198452891117192,-91.8015471088828,-21,11.09131449267474,-32.09131449267474,R320,Admitidos
R320_Desligados,-505,-556.7215372168132,51.7215372168132,-61,-198.69967036420115,137.69967036420115,70,159.10672113312182,-89.10672113312182,-26,-61.03053461948769,35.03053461948769,-15,8.900810827408122,-23.900810827408122,200,447.0301156216078,-247.03011562160782,222,615.3424422841211,-393.34244228412115,514,-102.7940412502912,616.7940412502912,-979,-991.1103154977995,12.110315497799547,4,-80.7097029852387,84.7097029852387,-24,-87.25363480561143,63.253634805611426,257,352.5724483503533,-95.57244835035328,-140,-178.86376552685496,38.86376552685496,-76,-193.46135169772512,117.46135169772512,48,51.396843896509154,-3.3968438965091536,-52,-31.094715102224228,-20.905284897775772,114,-27.799739476413265,141.79973947641327,-36,192.99828625777286,-228.99828625777286,224,579.335801173921,-355.335801173921,210,128.27677684549192,81.72322315450808,896,-140.83691762236722,1036.8369176223673,-1387,-1320.6499412300307,-66.35005876996934,-28,-51.975257034020416,23.975257034020416,290,351.11592001965204,-61.11592001965204,61,-45.64855591937712,106.64855591937712,-337,-340.7983717887677,3.7983717887677244,9,186.08200503119326,-177.08200503119326,-9,220.04076965893518,-229.04076965893518,98,370.9748396568292,-272.9748396568292,51,687.3072726244827,-636.3072726244827,339,755.7288156513823,-416.7288156513823,1250,33.32021764301956,1216.6797823569805,-1574,-1754.936914770599,180.93691477059906,-147,-354.7878894799544,207.7878894799544,-63,-85.98378722861624,22.983787228616237,392,547.2069814282565,-155.20698142825654,R320,Desligados
R321_Admitidos,1050,675.0376782725237,374.96232172747625,501,92.66166832092534,408.33833167907466,-543,-510.51043106949135,-32.48956893050865,11,245.2461043943371,-234.2461043943371,177,1195.7843306746995,-1018.7843306746995,-563,-1108.004290735673,545.0042907356731,-162,-249.4681553028879,87.46815530288791,230,-247.6712143414485,477.6712143414485,-494,-530.3684047192056,36.368404719205614,-10,-102.68995285203107,92.68995285203107,226,197.11869223373944,28.881307766260562,-396,-298.0772475515745,-97.92275244842551,1035,806.2925576177553,228.70744238224472,511,266.498985216958,244.50101478304202,-689,-565.3693106373396,-123.6306893626604,56,256.9306021174758,-200.93060211747581,883,793.923789896683,89.07621010331695,-722,-1018.2791709111677,296.27917091116774,-179,-713.4476043266661,534.4476043266661,-236,-477.51035630880523,241.51035630880523,-248,-360.7260964732636,112.72609647326362,-305,28.26553138376279,-333.2655313837628,63,338.70984309611265,-275.70984309611265,-17,-166.99057591937603,149.99057591937603,520,844.7820735502015,-324.7820735502015,1510,463.82478710857646,1046.1752128914236,-1714,-1070.4690342679949,-643.5309657320051,672,641.1691872302231,30.830812769776912,1346,1038.0638352753888,307.9361647246112,-1886,-1626.0112653534193,-259.9887346465807,-185,42.944582022680564,-227.94458202268055,-81,-5.873932259930143,-75.12606774006986,-163,-71.71991742284948,-91.28008257715052,-119,114.79647171286697,-233.79647171286697,248,120.77371348070758,127.22628651929242,-300,-133.8211729906024,-166.1788270093976,R321,Admitidos
R321_Desligados,-1814,-1250.4798406988627,-563.5201593011373,-23,-46.29264003434551,23.29264003434551,222,278.64272843765787,-56.642728437657865,-168,89.34125533017917,-257.34125533017914,83,498.95212442369757,-415.95212442369757,682,898.7733358143473,-216.77333581434732,-434,-528.8656890312706,94.86568903127056,151,-36.08486282874108,187.08486282874108,-492,-261.36438619056065,-230.63561380943935,-219,334.16233129457675,-553.1623312945767,265,184.8566164457954,80.1433835542046,1473,1427.2651363508664,45.73486364913356,-1116,-1316.5941060400523,200.59410604005234,-330,-97.67166090914102,-232.32833909085898,120,345.01402502452993,-225.01402502452993,95,69.13283219505055,25.867167804949446,-119,137.2797945830728,-256.27979458307277,787,950.4290139819468,-163.4290139819468,520,-354.29220418175635,874.2922041817563,-791,-793.1869035263013,2.1869035263013075,-309,-313.9299699921361,4.92996999213608,-287,110.35847212812094,-397.3584721281209,62,-42.36905468917968,104.36905468917968,1700,1246.17008261492,453.8299173850801,-1436,-1467.1319601385953,31.131960138595332,-375,-252.9509029059491,-122.0490970940509,564,459.4094449623864,104.59055503761363,-304,-102.8276749898586,-201.1723250101414,366,-38.96719092074321,404.9671909207432,437,684.7307901394772,-247.73079013947722,-17,-617.4693986651156,600.4693986651156,-702,-578.2225910830782,-123.77740891692179,-558,-278.25319725463606,-279.74680274536394,154,347.63443609147805,-193.63443609147805,58,83.32859454308303,-25.328594543083028,1471,1433.5978634663488,37.40213653365117,R321,Desligados
R322_Admitidos,3129,1617.499156262473,1511.500843737527,-1187,-22.393001560242908,-1164.606998439757,1486,426.4389780778062,1059.5610219221937,-1791,298.68529313699116,-2089.6852931369913,2284,2261.5575283477065,22.442471652293534,-2539,-3102.2221406348535,563.2221406348535,-299,-838.3699183703895,539.3699183703895,46,469.3496737838175,-423.3496737838175,-426,107.04186418132471,-533.0418641813247,1147,490.87336616485925,656.1266338351408,-883,-669.1960260500363,-213.80397394996373,-993,-562.0844061812944,-430.9155938187056,2612,1757.4747172589264,854.5252827410736,799,22.29953442163952,776.7004655783605,-265,-600.5890107348434,335.58901073484344,-1180,350.5659532768616,-1530.5659532768616,3246,2444.1871380098964,801.8128619901036,-4070,-3214.694513654247,-855.3054863457528,26,-309.47805652555513,335.47805652555513,381,290.5310770025593,90.4689229974407,-117,32.32617491453027,-149.32617491453027,-104,-20.11583062880038,-83.88416937119962,370,-62.960718806265675,432.9607188062657,-1577,-904.0373654244161,-672.9626345755839,1842,1727.1753408216343,114.82465917836566,1745,711.8538503290179,1033.1461496709821,-1796,-876.8978002865583,-919.1021997134417,-112,1160.9342566263751,-1272.9342566263751,5683,2402.9956958131233,3280.0043041868767,-5740,-5160.45148767191,-579.5485123280896,-343,-56.506539534735566,-286.49346046526443,-86,1444.5126427245955,-1530.5126427245955,-621,484.0500510114497,-1105.0500510114498,-65,-187.47937087644,122.47937087643999,80,-259.63467347792346,339.63467347792346,-1111,-924.117151267094,-186.88284873290604,R322,Admitidos
R322_Desligados,-3601,-2924.5783527886574,-676.4216472113426,823,1001.7322987663365,-178.7322987663365,1882,629.4790014023125,1252.5209985976876,-2640,-515.3886234029226,-2124.6113765970777,1986,1721.889937679125,264.11006232087493,-291,172.4711606808715,-463.4711606808715,-289,-1257.5358079052487,968.5358079052487,-413,-349.4175097237802,-63.5824902762198,-419,-854.522504873941,435.522504873941,650,300.06716403272605,349.93283596727395,-98,-338.29070434911705,240.29070434911705,2106,1533.8801728264684,572.1198271735316,-3263,-3229.3698044384187,-33.63019556158133,853,1241.2976022192559,-388.29760221925585,832,1232.6271660190682,-400.6271660190682,-932,-539.3971625947786,-392.6028374052214,1573,1497.9656546440697,75.03434535593033,168,919.9543671321578,-751.9543671321578,-232,-1333.7070297524674,1101.7070297524674,-492,-1181.2979958626604,689.2979958626604,-1260,-1162.6772083809183,-97.32279161908173,-343,323.0191359762353,-666.0191359762352,427,-139.30031091200476,566.3003109120048,1916,2388.854684287726,-472.85468428772583,-1770,-2365.156077599722,595.1560775997218,355,544.132621896538,-189.132621896538,1183,765.1295764861087,417.8704235138913,-1345,-1322.006062932084,-22.993937067916022,846,985.9957826020245,-139.99578260202452,2349,2750.765750741846,-401.7657507418462,-1458,-3141.4368111247563,1683.4368111247563,-1165,-1042.4478438129008,-122.55215618709917,-1338,-329.7697552924271,-1008.2302447075729,105,-96.8137033918619,201.8137033918619,-197,123.3451346067842,-320.3451346067842,1120,2166.44188135261,-1046.44188135261,R322,Desligados
R323_Admitidos,759,172.0623378918221,586.9376621081778,942,828.710519884918,113.28948011508203,-1162,-1266.398842002694,104.39884200269398,-178,-59.53443644419329,-118.46556355580671,386,285.4007309144126,100.59926908558742,-206,32.22634880018048,-238.2263488001805,-52,222.90852759621833,-274.90852759621833,9,57.40096590458066,-48.40096590458066,195,-82.83289415257794,277.8328941525779,-471,-87.2790806025047,-383.7209193974953,-46,-257.3882416654476,211.3882416654476,-70,-284.6090600583017,214.60906005830168,284,278.97215751371186,5.027842486288137,663,1036.3642640374464,-373.36426403744645,-565,-684.8679887947909,119.8679887947909,-171,-128.36912645664003,-42.63087354335997,217,233.09802625272056,-16.098026252720558,-35,19.286694774314228,-54.28669477431423,310,44.57181564431735,265.4281843556827,-169,-309.40733164262576,140.40733164262576,-263,-121.28362124073983,-141.71637875926018,48,-5.1019196597082725,53.10191965970827,-215,-161.82911576136777,-53.170884238632226,-20,27.821830886758505,-47.821830886758505,414,216.90715022308217,197.09284977691783,1082,685.8618764416983,396.1381235583017,-1195,-953.9007105296072,-241.09928947039282,-98,-69.2256341345026,-28.7743658654974,115,371.9109589529263,-256.9109589529263,29,65.32801455118218,-36.32801455118218,88,312.8422505777501,-224.84225057775012,-69,-71.185442797507,2.185442797506994,26,-103.29753525104402,129.29753525104402,-1,-153.603747538508,152.603747538508,-309,-293.4780251061633,-15.521974893836727,-161,-186.42280124796974,25.422801247969744,R323,Admitidos
R323_Desligados,-1905,-1881.331676360952,-23.668323639047912,-198,123.592748378083,-321.592748378083,274,330.44609825840456,-56.44609825840456,79,-62.12864068654248,141.1286406865425,-116,-190.66385311864974,74.66385311864974,12,-42.74275676459649,54.74275676459649,42,81.5423081442553,-39.5423081442553,21,65.11168784863489,-44.11168784863489,73,-47.611670883491314,120.61167088349131,-246,-35.77020355865654,-210.22979644134347,-36,114.50853139357733,-150.50853139357733,1059,1457.9336997167175,-398.93369971671746,-1144,-1093.8248208608443,-50.175179139155716,19,-0.006621058621377074,19.006621058621377,196,227.2751189554653,-31.275118955465302,-165,-11.92226621859173,-153.07773378140826,99,63.80679052263602,35.19320947736398,-33,95.58733944358914,-128.58733944358914,68,175.18054500487332,-107.18054500487332,41,18.292838872940372,22.707161127059628,23,64.9744176240115,-41.974417624011494,53,-67.3164930429968,120.3164930429968,-207,-133.4443149401965,-73.5556850598035,1397,921.2556938698432,475.7443061301568,-1212,-1304.0569864725599,92.05698647255986,-153,-106.53379194739705,-46.46620805260295,567,247.98803351669795,319.01196648330205,-566,-446.44707036965343,-119.55292963034657,131,109.12550975715914,21.874490242840864,-138,-104.63594934688561,-33.36405065311439,64,127.73053080506897,-63.730530805068966,14,69.56400160584431,-55.56400160584431,-111,62.068150069351574,-173.0681500693516,91,193.46682844699313,-102.46682844699313,-120,-18.107524752877477,-101.89247524712252,1099,1214.0442903474475,-115.04429034744749,R323,Desligados
R324_Admitidos,391,281.06460593759124,109.93539406240876,577,456.58817174868153,120.41182825131847,-645,-626.1265279840633,-18.873472015936727,-61,-110.65097196889124,49.65097196889124,171,38.11712369665001,132.88287630334997,-51,-55.62230460273898,4.6223046027389785,-169,-84.8369263109111,-84.1630736890889,70,26.396851469560907,43.60314853043909,-63,-139.5167782309607,76.51677823096071,-5,-118.39756035028694,113.39756035028694,-56,-56.08882807499776,0.0888280749977568,-146,-123.3294667328031,-22.6705332671969,335,442.06538228259757,-107.06538228259757,542,475.1181161209743,66.88188387902568,-456,-563.7535157385862,107.7535157385862,-83,-118.38263589546361,35.38263589546361,-77,72.94825254862722,-149.94825254862724,51,78.41643585306701,-27.416435853067014,-146,-94.9603019014718,-51.039698098528206,88,63.15972432817379,24.840275671826213,-19,-35.31734692123023,16.317346921230232,-7,-10.487675206203313,3.4876752062033134,-62,-32.455435668707196,-29.544564331292804,-95,-100.83913144994642,5.8391314499464215,324,378.846278349881,-54.846278349881004,654,431.89894254334934,222.10105745665066,-758,-610.9894194363824,-147.01058056361762,51,21.913429668584513,29.086570331415487,25,-18.1781223418834,43.1781223418834,-58,-13.328829659020354,-44.67117034097964,-13,-49.29532071280225,36.29532071280225,-46,-50.05613611802818,4.056136118028178,52,2.6630282420740485,49.33697175792595,-46,-44.05112500580177,-1.9488749941982277,-85,-27.54133822655952,-57.45866177344048,-26,-110.5440905962644,84.5440905962644,R324,Admitidos
R324_Desligados,-1174,-1066.9932347338784,-107.00676526612165,13,102.96763818338025,-89.96763818338025,18,158.18447178424458,-140.18447178424458,96,-9.379841600119562,105.37984160011956,-7,-72.86932022327824,65.86932022327824,-56,-30.159345777743393,-25.840654222256607,14,67.79656163885284,-53.796561638852836,-71,-9.906907645854535,-61.09309235414547,28,-48.884588470082946,76.88458847008295,-49,-11.820179990488175,-37.17982000951183,-27,47.35604922004998,-74.35604922004998,881,805.0282318254764,75.97176817452362,-863,-710.3373957404772,-152.66260425952282,69,-19.52462779977637,88.52462779977637,114,59.40374021637835,54.59625978362165,-143,-94.30880583429361,-48.69119416570639,-36,-20.55699848076179,-15.443001519238209,51,14.239633441354052,36.76036655864595,5,37.663374690953866,-32.663374690953866,77,15.68838380689164,61.311616193108364,-104,-82.41912451917571,-21.58087548082429,74,-31.377138762153116,105.37713876215312,-37,-72.55035873717418,35.55035873717418,871,732.7804252345629,138.21957476543707,-806,-666.3345267966919,-139.66547320330812,-31,-10.85877265493761,-20.14122734506239,30,22.21256120082805,7.787438799171952,-60,-31.72757124821876,-28.27242875178124,127,31.926702228893873,95.07329777110613,-212,-92.49952715565493,-119.50047284434507,156,172.39424060017075,-16.394240600170747,87,-53.286888499849425,140.28688849984943,-199,-143.26174737197755,-55.73825262802245,19,56.68680708308936,-37.68680708308936,107,-14.324473042261218,121.32447304226122,898,696.3732988874335,201.62670111256648,R324,Desligados
R325_Admitidos,7003,6039.326834446777,963.673165553223,5244,9560.36604010835,-4316.366040108351,-3751,-6046.969075054207,2295.9690750542068,-3034,-5352.813770403188,2318.813770403188,703,-535.7987007592028,1238.7987007592028,-1764,-1289.355291853446,-474.64470814655397,-1504,3277.1210739520325,-4781.121073952032,3534,2935.2529691738264,598.7470308261736,-3842,-1724.9570460651735,-2117.0429539348265,1469,716.7403763975453,752.2596236024547,-1285,-1720.1751939170827,435.17519391708265,-2490,-4430.955797194649,1940.9557971946488,6669,6040.394622623964,628.6053773760359,3849,6485.275847169701,-2636.2758471697007,-3092,-3567.2013714141267,475.2013714141267,-1616,-2371.6267716222133,755.6267716222133,414,-762.2112584663714,1176.2112584663714,-777,-1761.794714461524,984.7947144615241,1109,1189.022721554949,-80.02272155494893,1471,2505.166302225525,-1034.1663022255252,-1315,-2630.576671877136,1315.576671877136,-1200,-1833.3303677701467,633.3303677701467,-387,-987.926817061853,600.926817061853,-3472,-4060.469570578237,588.4695705782369,5869,5368.288421421593,500.71157857840717,7341,6016.371555862766,1324.6284441372336,-8744,-3333.1114465752216,-5410.888553424778,-761,99.98757773727775,-860.9875777372778,283,-1901.3168224233304,2184.3168224233304,-1600,-782.1150491550129,-817.8849508449871,1210,1913.3680599926142,-703.3680599926142,429,536.1160314788569,-107.11603147885694,-1207,-150.95883665608335,-1056.0411633439167,2566,-1191.1725061108837,3757.1725061108837,-2261,-2832.7350549194543,571.7350549194543,-4071,-2739.0524694994415,-1331.9475305005585,R325,Admitidos
