variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R500_Desligados,2143,-686.6067986804837,2829.6067986804837,-3116,-1954.0393393602064,-1161.9606606397936,624,540.0798410986016,83.9201589013984,-634,97.89244643424252,-731.8924464342425,658,4.528514023181174,653.4714859768188,-621,-307.27579677139494,-313.72420322860506,-192,-142.39259068995398,-49.60740931004602,-215,1086.869448828678,-1301.869448828678,79,-20.890414915611643,99.89041491561164,368,415.7002164018946,-47.70021640189458,-83,-376.3375009672735,293.3375009672735,745,866.9781984886598,-121.97819848865981,-697,-979.2752288324484,282.2752288324484,-88,901.799678369053,-989.799678369053,923,-120.27168850495161,1043.2716885049517,-1221,-383.0101014342324,-837.9898985657676,581,128.98556067604983,452.01443932395017,-598,-274.24518257797894,-323.75481742202106,-150,-575.2469278582271,425.2469278582271,228,78.84487686333088,149.15512313666912,-175,-13.493152423119739,-161.50684757688026,219,730.531181987293,-511.53118198729305,90,-34.207552195224935,124.20755219522493,182,177.32212749986002,4.6778725001399835,-567,-606.000637313128,39.00063731312798,159,483.48814692209135,-324.48814692209135,105,236.3003935949297,-131.3003935949297,77,405.34964772597857,-328.34964772597857,-201,-152.77005976395984,-48.229940236040164,-255,178.69627473964317,-433.6962747396432,556,-216.29987485857328,772.2998748585733,-421,-327.03678956197535,-93.96321043802465,-266,265.04405008564004,-531.04405008564,109,520.6659133361419,-411.6659133361419,150,-258.8994299836458,408.8994299836458,349,341.57591679527866,7.424083204721342,R500,Desligados
R501_Admitidos,938,676.8365253484378,261.1634746515622,483,303.16706202786645,179.83293797213355,-642,-807.712518714125,165.71251871412505,-311,-114.90767356707326,-196.09232643292674,-13,76.34530338114163,-89.34530338114163,-21,137.4309157039815,-158.4309157039815,939,798.0049399179948,140.99506008200524,-675,-786.3192077345241,111.31920773452407,-286,-257.2585283844216,-28.741471615578405,-159,-160.65166490195665,1.65166490195665,148,66.44576211070807,81.55423788929193,-367,-448.24307108188054,81.24307108188054,416,908.333174972872,-492.33317497287203,1089,1310.65889112457,-221.6588911245699,-812,-955.6275696753828,143.6275696753828,-169,-280.9993541708455,111.99935417084549,-41,-65.69586905033076,24.695869050330757,-159,-32.59317282285751,-126.40682717714249,-15,891.7933558264858,-906.7933558264858,998,31.3741202187787,966.6258797812213,-992,-812.7211238800127,-179.27887611998733,-2,12.642239809210352,-14.642239809210352,-72,-234.6893759446549,162.6893759446549,-169,-315.4949000060841,146.4949000060841,549,559.4704471289075,-10.470447128907495,778,761.4147514169232,16.585248583076805,-934,-704.4491835491433,-229.5508164508567,-43,30.21136472155274,-73.21136472155274,-4,-14.805613767788998,10.805613767788998,-66,10.611233973193563,-76.61123397319356,717,757.9213202789231,-40.921320278923076,-584,-620.5488445345588,36.54884453455884,-160,-230.94200020685676,70.94200020685676,-5,266.16431170201673,-271.16431170201673,-79,-271.70788657931786,192.70788657931786,-268,-33.71939802025588,-234.28060197974412,R501,Admitidos
R501_Desligados,-1406,-1195.1221762482367,-210.87782375176334,56,55.31370195718205,0.6862980428179526,198,-20.40670224771202,218.40670224771202,-158,25.42892227900363,-183.42892227900364,156,200.1413894889364,-44.1413894889364,-163,23.49535565985544,-186.49535565985545,1499,905.2073071640431,593.7926928359569,-1485,-1280.963181780344,-204.03681821965597,-26,7.34906807180835,-33.34906807180835,171,174.96504221273844,-3.965042212738439,33,284.2692422410474,-251.26924224104738,1069,911.7457729038897,157.2542270961103,-1251,-1089.6525014059935,-161.34749859400654,102,277.96213197984673,-175.96213197984673,7,-206.51388221150268,213.51388221150268,-139,54.42983802740141,-193.42983802740142,176,164.13228387592508,11.867716124074917,-147,-305.25168670029916,158.25168670029916,1078,1214.3579605382863,-136.3579605382863,-1063,-1189.1221590687658,126.12215906876577,-109,15.610597806888112,-124.61059780688811,84,218.6289810445969,-134.6289810445969,227,226.74974684797775,0.2502531520222533,962,697.672717559199,264.327282440801,-1246,-691.2912065558127,-554.7087934441873,86,185.29643698231337,-99.29643698231337,19,-14.33156232090704,33.33156232090704,-145,-83.22926883158647,-61.77073116841353,98,86.50520740342014,11.494792596579856,630,113.75471012200784,516.2452898779921,-411,323.5711714610767,-734.5711714610767,-96,-495.98297750071043,399.98297750071043,-135,-139.97011255727404,4.970112557274035,123,165.5446236517256,-42.5446236517256,243,-0.26021585584888385,243.26021585584888,389,863.5486566911568,-474.5486566911568,R501,Desligados
R502_Admitidos,968,367.2308740044092,600.7691259955908,-204,384.2406542022547,-588.2406542022547,418,-377.4894384042085,795.4894384042085,-891,-768.8062415909505,-122.19375840904945,27,99.7444669058477,-72.7444669058477,-87,-174.00499625584112,87.00499625584112,356,117.41638985834183,238.58361014165817,-246,-211.01988859843857,-34.98011140156143,-125,-197.2653791338168,72.2653791338168,-44,20.62919417450737,-64.62919417450738,62,-16.2062918859028,78.2062918859028,-196,-33.98810785021862,-162.01189214978137,645,345.73444456002704,299.26555543997296,340,526.50447601727706,-186.50447601727706,-342,-537.624719400316,195.62471940031605,-258,-157.8207773604023,-100.1792226395977,-88,-72.02701522715472,-15.97298477284528,-136,67.8384561022928,-203.8384561022928,27,134.84923151777005,-107.84923151777005,596,139.93592462655465,456.06407537344535,-583,-222.79813202728252,-360.2018679727175,12,-173.3966453100146,185.3966453100146,-43,-85.17913205421638,42.17913205421638,-142,78.41463933222303,-220.41463933222303,628,399.2738023680323,228.7261976319677,498,445.74433856663023,52.25566143336977,-758,-594.350169131527,-163.64983086847303,-114,-129.84941822491487,15.84941822491487,-117,-140.08970584422593,23.089705844225932,-49,90.65649558246707,-139.65649558246707,662,334.307595066156,327.692404933844,-432,-84.08807649178996,-347.91192350821007,-9,-247.44849226579544,238.44849226579544,-216,0.2352439147964418,-216.23524391479646,43,-64.54109679315101,107.54109679315101,-111,-102.08406824351373,-8.915931756486273,R502,Admitidos
R502_Desligados,-654,-1040.4609063063656,386.4609063063656,-283,-713.2334696299807,430.23346962998073,88,257.90137253969976,-169.90137253969976,-159,-214.85051923641583,55.850519236415835,68,180.2151484204437,-112.21514842044371,-8,90.95180337688522,-98.95180337688522,249,228.5708303960986,20.429169603901414,-270,-254.67727736967848,-15.322722630321522,10,216.6565206689769,-206.6565206689769,-95,-10.206117587354967,-84.79388241264503,70,257.76151653942736,-187.76151653942736,1060,1193.5617573298807,-133.56175732988072,-1107,-848.8469951428059,-258.1530048571941,39,-140.56514194032206,179.56514194032206,80,322.13942568330975,-242.13942568330975,5,-281.42898902704354,286.42898902704354,-58,39.83273435241817,-97.83273435241817,10,132.8268156135424,-122.82681561354241,293,108.62905472572737,184.37094527427263,-268,-446.09579595377727,178.09579595377727,-70,11.273739768220466,-81.27373976822047,0,316.4762711411491,-316.4762711411491,22,-212.2730568764386,234.2730568764386,1181,1279.5490456751875,-98.54904567518747,-1256,-1024.2617835431686,-231.73821645683142,6,-280.7441159302192,286.7441159302192,53,255.3028742556873,-202.3028742556873,9,109.76263656856025,-100.76263656856025,-61,-170.3343081649753,109.33430816497531,680,206.85260352904578,473.1473964709542,-645,-88.56472964354694,-556.4352703564531,34,-63.241524789725304,97.2415247897253,-31,14.0976286253603,-45.0976286253603,-38,-151.30151533543554,113.30151533543554,28,197.2724351492687,-169.2724351492687,931,1292.9669360190107,-361.96693601901075,R502,Desligados
R503_Admitidos,986,1063.4759592723956,-77.47595927239558,362,1136.8198485266237,-774.8198485266237,-181,473.0725244015325,-654.0725244015325,-762,-480.4598979946781,-281.5401020053219,86,-532.7371822574423,618.7371822574423,-88,-967.3220187674408,879.3220187674408,216,-34.782305669640095,250.7823056696401,91,-569.0855832767049,660.0855832767049,-345,-758.6670891400707,413.66708914007074,-15,-46.65573376169618,31.655733761696183,-47,135.74836133420777,-182.74836133420777,-228,-229.74992548093522,1.749925480935218,535,1009.2366881986839,-474.23668819868385,794,1182.311625761162,-388.3116257611621,-606,-405.6831637945995,-200.31683620540048,45,-341.37344759915,386.37344759915,-446,-897.8134269357381,451.8134269357381,-21,2.4737764184362874,-23.473776418436287,120,368.72698523971474,-248.72698523971474,505,247.25080521831427,257.74919478168573,-488,-389.9729727638577,-98.02702723614232,-206,13.80153209495225,-219.80153209495225,39,232.4694332644431,-193.4694332644431,-378,-966.9035919181705,588.9035919181705,1009,797.7204357259018,211.27956427409822,325,726.4564706405181,-401.4564706405181,-428,-213.53924500627704,-214.46075499372296,-403,62.466710535724076,-465.4667105357241,-61,-405.46790780913517,344.46790780913517,36,-351.0054477227628,387.0054477227628,425,268.279041642725,156.72095835727498,-263,406.057335698042,-669.0573356980419,-168,-334.14926343305206,166.14926343305206,40,-302.78936981397874,342.78936981397874,-213,-110.61945606205109,-102.38054393794891,-243,-662.8832017435043,419.8832017435043,R503,Admitidos
R503_Desligados,-1660,-1605.4900831607865,-54.509916839213474,142,54.25458790735888,87.74541209264112,83,340.08823527763593,-257.08823527763593,-102,-240.7712928881922,138.7712928881922,356,-274.0381894501296,630.0381894501296,-435,-798.5660122221652,363.5660122221652,486,498.2701597122917,-12.270159712291672,-356,-682.0614467202712,326.0614467202712,-111,-199.2719342129149,88.27193421291491,-231,-473.6233054587917,242.62330545879172,170,369.491729591105,-199.491729591105,1029,1494.8482444711522,-465.84824447115216,-1080,-889.5643064472532,-190.43569355274678,-2,-120.05020897434292,118.05020897434292,319,493.59422366838953,-174.59422366838953,-52,27.190054485234953,-79.19005448523495,-46,-510.27903178364977,464.27903178364977,-149,-25.588207778915226,-123.41179222108477,513,813.0654979931753,-300.0654979931753,-369,-857.7117828375806,488.7117828375806,-266,-232.44915353441888,-33.55084646558112,59,502.3972607462577,-443.3972607462577,35,-126.77356682541779,161.7735668254178,1234,1467.2852432537397,-233.28524325373974,-1121,-787.1788647722445,-333.82113522775546,-131,-267.9855061165455,136.98550611654548,302,120.0492236196967,181.9507763803033,-211,344.3755677651709,-555.3755677651709,-69,-400.1380880039129,331.1380880039129,589,-212.0719891345013,801.0719891345013,-528,234.19273049536872,-762.1927304953688,86,101.11575234174495,-15.115752341744951,-210,-193.08266978197858,-16.91733021802142,-35,-60.959059752574035,25.959059752574035,359,224.1770260239067,134.8229739760933,686,949.1200086766409,-263.12000867664085,R503,Desligados
R504_Admitidos,8264,6981.801141181967,1282.198858818033,11022,19068.47204576587,-8046.47204576587,-12697,-12503.537349900398,-193.4626500996019,-1389,-3687.4025806171758,2298.4025806171758,107,670.3605085175561,-563.3605085175561,-1310,1101.8539935478939,-2411.853993547894,12139,13074.946190870027,-935.9461908700268,-7921,-11500.52270358041,3579.522703580409,-3512,-575.2342438744352,-2936.7657561255646,-948,-2142.0394044512323,1194.0394044512323,-322,1615.0918167590357,-1937.0918167590357,-2747,-6689.353730513774,3942.3537305137743,4344,6820.202816346323,-2476.202816346323,14926,22640.269969884044,-7714.269969884044,-13257,-12281.559516272591,-975.4404837274087,-785,-3640.4005345412943,2855.4005345412943,-297,-1116.525656434671,819.525656434671,-2155,-119.92262886366166,-2035.0773711363383,1079,9794.0912608017,-8715.0912608017,9324,1738.0405698779978,7585.959430122002,-9587,-6020.966042806441,-3566.033957193559,533,-2144.466515764831,2677.466515764831,-369,-2408.1627619807514,2039.1627619807514,-3573,-5079.709153613092,1506.709153613092,3585,6304.817933411278,-2719.8179334112783,14330,21807.8437958421,-7477.843795842098,-12489,-14001.292530855499,1512.2925308554986,-1432,-2493.9747086793695,1061.9747086793695,93,1934.28327142494,-1841.28327142494,-1681,-4554.430012454432,2873.4300124544316,16474,13382.878835657448,3091.121164342552,-13377,-11763.610031603108,-1613.389968396892,-1687,-982.5337804434578,-704.4662195565422,38,-3243.5481198531547,3281.5481198531547,-1102,732.4061107373435,-1834.4061107373436,-3561,-6690.524521400448,3129.524521400448,R504,Admitidos
R504_Desligados,-24255,-23710.3500408511,-544.649959148901,38,3660.1484266769967,-3622.1484266769967,2530,2620.166084494147,-90.16608449414707,-1675,-5369.383157012026,3694.3831570120255,738,1933.7304806161037,-1195.7304806161037,-826,-160.01377775388232,-665.9862222461177,11611,16564.659205220898,-4953.659205220898,-8954,-12642.845451554584,3688.8454515545836,-1930,1229.2864414485418,-3159.286441448542,-1056,-5814.913599600628,4758.913599600628,450,2427.7406700676947,-1977.7406700676947,14783,16126.418742168855,-1343.4187421688548,-16478,-14031.425207441096,-2446.574792558904,440,6340.9358278752325,-5900.9358278752325,2017,4055.191143938685,-2038.191143938685,-831,-2006.9238481656785,1175.9238481656785,206,2187.78323888158,-1981.78323888158,-851,-350.0652345352173,-500.9347654647827,9153,10738.20796721991,-1585.2079672199106,-8489,-7020.719966293896,-1468.2800337061044,-556,-889.2952957097268,333.2952957097268,76,1500.6326974146903,-1424.6326974146903,-289,-3215.4430625503373,2926.4430625503373,17283,15268.180848531343,2014.8191514686569,-17355,-16973.856932068302,-381.14306793169817,-203,8576.303982015506,-8779.303982015506,1473,525.0149246746073,947.9850753253927,-557,67.36808995167098,-624.368089951671,-441,-823.8272971007864,382.8272971007864,8468,506.6483750497757,7961.3516249502245,-1831,7347.976488712702,-9178.976488712702,-5840,-9974.479306241725,4134.479306241725,-454,2930.008597500042,-3384.008597500042,88,-6783.9269997658,6871.9269997658,-520,3006.7676665325707,-3526.7676665325707,16083,14798.12806619937,1284.8719338006304,R504,Desligados
R505_Admitidos,620,799.4262293935403,-179.42622939354032,357,300.6150489122689,56.38495108773111,-68,-188.4402437181525,120.44024371815249,-470,-133.8583557275292,-336.1416442724708,-23,-62.35030268966127,39.35030268966127,224,166.42384377867091,57.576156221329086,-134,106.06552341149761,-240.06552341149762,12,-165.7873020651583,177.7873020651583,-148,-188.9710172906614,40.97101729066139,26,-103.86896332174751,129.86896332174751,-207,-281.79162657534914,74.79162657534914,-162,-241.72366470734747,79.72366470734747,613,743.8896901620858,-130.8896901620858,550,355.5506362269221,194.4493637730779,-538,-248.51040046292263,-289.48959953707737,-55,280.8289386590908,-335.8289386590908,-247,-377.94731372506163,130.94731372506163,448,325.5525936629542,122.44740633704578,-85,-29.67936478600079,-55.32063521399921,-30,-279.8470229006099,249.8470229006099,-215,-189.01741483597755,-25.982585164022453,240,-71.00335748631085,311.00335748631085,-349,-339.41687614243983,-9.583123857560167,-155,43.606453933318875,-198.60645393331887,572,631.8291679621259,-59.829167962125894,976,205.29735391699418,770.7026460830058,-961,-472.63878808730226,-488.36121191269774,-209,-107.28393964385045,-101.71606035614955,-14,-121.91182379983772,107.91182379983772,297,144.15250292646778,152.84749707353222,-170,-186.95385629459298,16.95385629459298,-127,-162.58812513346808,35.58812513346808,-73,327.1565969472117,-400.1565969472117,-44,-627.1591745534909,583.1591745534909,-94,-403.9627536024856,309.9627536024856,-263,51.98921639180995,-314.9892163918099,R505,Admitidos
R505_Desligados,-692,-647.5999945225356,-44.40000547746445,169,84.54486962463687,84.45513037536313,47,-117.3159871077215,164.3159871077215,-90,139.0934973305237,-229.0934973305237,-41,224.76102330633324,-265.76102330633324,53,109.76629362060322,-56.76629362060322,-57,23.958247363167217,-80.95824736316722,90,58.736172469466496,31.263827530533504,30,84.04159110318616,-54.041591103186164,-119,-29.584079521455777,-89.41592047854422,296,127.23698416685346,168.76301583314654,596,416.80748184552954,179.19251815447046,-933,-876.561175427325,-56.438824572675,65,208.9765490512869,-143.9765490512869,216,26.918048290603366,189.08195170939663,74,305.39900774570657,-231.39900774570657,22,-279.49801825256395,301.49801825256395,-103,-202.03045798975785,99.03045798975785,-43,-6.676653291611643,-36.32334670838836,-62,-315.66620402660504,253.66620402660504,24,139.0101384934051,-115.0101384934051,24,103.05376039203935,-79.05376039203935,-57,-42.07682455481681,-14.92317544518319,718,704.5038700803409,13.496129919659097,-742,-753.249010218203,11.249010218203011,0,8.065151447862547,-8.065151447862547,155,194.51784538581063,-39.51784538581063,11,398.2334350572952,-387.2334350572952,-109,201.44977575424778,-310.44977575424775,-2,65.09001826004335,-67.09001826004335,-38,93.36559593734572,-131.36559593734572,72,-68.47953326673449,140.4795332667345,-9,492.6022207492304,-501.6022207492304,15,-224.16581026333193,239.16581026333193,186,31.69727074358599,154.302729256414,548,390.16177927424997,157.83822072575003,R505,Desligados
R506_Admitidos,661,529.09375976799015,131.90624023200985,101,244.95044116124888,-143.95044116124888,-156,187.4347507896187,-343.4347507896187,112,-199.55432751747406,311.55432751747406,-105,-112.1126186701088,7.112618670108802,-202,-270.4283106007411,68.4283106007411,156,-345.4913649304604,501.4913649304604,-47,254.77171261722856,-301.77171261722856,344,-107.08983183980703,451.08983183980706,-535,-153.0675070475278,-381.9324929524722,-12,-79.86875793055009,67.86875793055009,-232,-403.2057612123637,171.2057612123637,582,588.3728497681891,-6.3728497681890985,-34,130.42352385699343,-164.42352385699343,522,332.9965270570979,189.00347294290208,-386,-514.880994544639,128.88099454463895,-324,-88.79186327490565,-235.20813672509433,12,-89.36337100760542,101.36337100760542,229,-134.70906097630805,363.709060976308,-114,41.78605268805205,-155.78605268805205,-285,-137.4422798869455,-147.5577201130545,128,87.2342220552581,40.7657779447419,-73,-129.62773593923697,56.62773593923697,-201,-300.5628100438017,99.56281004380168,528,319.2782587109956,208.7217412890044,276,103.35104765201405,172.64895234798595,-62,-137.95699267131482,75.95699267131482,-288,-45.07049796137758,-242.92950203862242,-216,-179.24064416021568,-36.75935583978432,229,-269.9740516101584,498.9740516101584,244,-172.56793821922966,416.56793821922963,-398,110.80825236071718,-508.8082523607172,28,-212.10882441641783,240.10882441641783,-199,187.5017805843827,-386.5017805843827,102,-99.5536251909424,201.5536251909424,-332,-416.67314582872416,84.67314582872416,R506,Admitidos
R506_Desligados,-671,-551.3986344440528,-119.60136555594715,-203,-179.1851582382045,-23.814841761795492,256,876.2349803728366,-620.2349803728366,-195,-387.63222254960436,192.63222254960436,141,392.45602074472566,-251.45602074472566,1,179.99791495042976,-178.99791495042976,149,-332.33556245951536,481.33556245951536,58,-285.4598391323848,343.4598391323848,-273,-510.5236583476716,237.52365834767159,-33,22.442684973485072,-55.44268497348507,237,218.78459791597945,18.215402084020553,280,549.1411641002571,-269.14116410025713,-462,-422.8553075193794,-39.14469248062062,55,-157.4697549620893,212.4697549620893,249,441.5677996735289,-192.5677996735289,-353,-311.33271769100054,-41.66728230899946,328,380.686872087709,-52.68687208770899,-124,-25.229512268001855,-98.77048773199814,44,-138.0102306463745,182.0102306463745,-291,-486.80520134315543,195.80520134315543,77,-86.33741565988817,163.33741565988817,37,300.6373981833481,-263.6373981833481,32,-179.49795930476063,211.49795930476063,411,722.7732688151123,-311.77326881511226,-514,-23.860104388160636,-490.1398956118394,55,-228.36138971415969,283.3613897141597,-29,425.87838887538925,-454.87838887538925,-26,241.02927299409438,-267.0292729940944,44,121.0121326557535,-77.0121326557535,470,-48.87866485585285,518.8786648558529,-255,-327.4490598898441,72.44905988984408,-341,-418.96995140617446,77.96995140617446,110,270.8591527646783,-160.8591527646783,-44,-85.55355964241419,41.553559642414186,6,635.4390891957869,-629.4390891957869,481,568.4370180697133,-87.4370180697133,R506,Desligados
R507_Admitidos,1725,1300.5941446713082,424.4058553286918,868,959.6867496365408,-91.68674963654075,-1172,-1313.610675423688,141.610675423688,-831,462.5317749898424,-1293.5317749898425,-63,15.758758322507333,-78.75875832250733,683,393.0333098632253,289.9666901367747,216,176.75179380848016,39.24820619151984,-667,63.85978082224847,-730.8597808222485,-294,-653.5808295201082,359.5808295201082,-467,-626.9110340905772,159.91103409057723,78,554.8957585880775,-476.89575858807746,-335,-1349.8457659487972,1014.8457659487972,2531,2139.160073749666,391.839926250334,-575,-336.0671534244866,-238.9328465755134,-1207,-716.3517506359881,-490.6482493640119,-343,-743.6293504919892,400.62935049198916,53,16.332925441056375,36.667074558943625,-405,-308.46170223085136,-96.53829776914864,736,1295.464029706405,-559.464029706405,-109,-28.463029204293207,-80.5369707957068,-568,-242.14486078646325,-325.85513921353675,175,-41.00383420647074,216.00383420647074,69,324.26567183216196,-255.26567183216196,-665,-1347.4991495266913,682.4991495266913,821,2208.32835263316,-1387.3283526331602,1212,1144.8221610197775,67.17783898022253,-1267,-944.4193022682721,-322.5806977317279,163,424.05337619752436,-261.05337619752436,223,-110.51657480204437,333.5165748020444,118,-164.67096772331814,282.67096772331814,473,185.72742038524603,287.27257961475397,-975,393.28615952569544,-1368.2861595256954,-163,-1355.2628828441582,1192.2628828441582,15,707.0580284110632,-692.0580284110632,166,106.68602705854835,59.31397294145165,-634,-1016.8109622402478,382.8109622402478,R507,Admitidos
R507_Desligados,-1183,-1864.4309814824696,681.4309814824696,-567,131.43079529390084,-698.4307952939008,672,1098.8832947787216,-426.8832947787216,-776,-361.1081490384657,-414.8918509615343,564,370.7493068434013,193.2506931565987,-243,-383.80582265831134,140.80582265831134,1011,556.4745561365959,454.5254438634041,-506,-547.5329506094781,41.53295060947812,-474,-46.07401125885775,-427.92598874114225,-247,-45.11613074381608,-201.8838692561839,-24,-190.17626066822083,166.17626066822083,3341,1467.2405550108037,1873.7594449891963,-3803,-3141.7364617573367,-661.2635382426633,-144,877.044971316857,-1021.044971316857,460,1280.9225916398893,-820.9225916398893,-108,541.8611193500428,-649.8611193500428,182,96.57408779797368,85.42591220202632,-504,-720.3559953534134,216.3559953534134,1220,1051.1265458569524,168.87345414304764,-1025,-931.2916428648027,-93.70835713519728,-377,302.35980612415824,-679.3598061241582,184,424.3373556897306,-240.3373556897306,168,-567.5217469440738,735.5217469440738,1598,1282.219987409021,315.7800125909789,-1927,-1643.44017021008,-283.55982978992006,230,642.403151524036,-412.40315152403605,1781,550.9294501157717,1230.0705498842283,-1514,-555.3132362871942,-958.6867637128058,76,-40.724716305454194,116.7247163054542,478,-772.8864983586,1250.8864983586,-441,582.1561894545653,-1023.1561894545653,-234,519.0684395400981,-753.0684395400981,-277,-429.7980005673569,152.7980005673569,-55,564.8381536662997,-619.8381536662997,188,261.78740296025705,-73.78740296025705,1492,1333.2783473539257,158.7216526460743,R507,Desligados
R508_Admitidos,519,295.78397235038307,223.21602764961693,305,613.4474154687944,-308.44741546879436,-23,-186.2784981176997,163.2784981176997,-567,-190.9258357708806,-376.0741642291194,205,92.1355865389445,112.8644134610555,-181,-474.41537950840416,293.41537950840416,224,42.82534946010006,181.17465053989994,-78,-95.48651292396619,17.48651292396619,-209,78.7305124025653,-287.7305124025653,176,472.648169802693,-296.648169802693,-152,-150.2532596257601,-1.7467403742398915,-176,-495.292002112596,319.292002112596,429,603.2226293842675,-174.22262938426752,194,665.488525875649,-471.488525875649,162,31.67619121936579,130.3238087806342,-360,-273.15484004393466,-86.84515995606534,-70,96.49342773526644,-166.49342773526644,-82,-73.62307565695068,-8.376924343049325,-72,-262.90382998015576,190.90382998015576,403,281.304596912742,121.695403087258,-428,311.27396732311445,-739.2739673231144,38,40.25490781521384,-2.2549078152138406,-1,-13.000621215340907,12.000621215340907,-192,-343.3574159269648,151.3574159269648,361,446.94970462556256,-85.94970462556256,334,456.94691431309803,-122.94691431309803,-122,-62.96124279395275,-59.03875720604725,-136,-184.48986669147865,48.48986669147865,29,-406.700475814176,435.700475814176,-293,-249.05333531110932,-43.94666468889068,122,295.52566575970724,-173.52566575970724,-40,183.01308154655345,-223.01308154655345,-44,206.89741798920053,-250.89741798920053,65,173.44892520462065,-108.44892520462065,-107,-107.43050385301188,0.430503853011885,-207,-362.33356052576676,155.33356052576676,R508,Admitidos
R508_Desligados,-555,-563.0244736935564,8.024473693556388,13,37.860691424591174,-24.860691424591174,180,234.90278378444836,-54.90278378444836,-126,-336.3835622528139,210.38356225281387,104,7.541509241393605,96.45849075860639,-135,80.48878431081704,-215.48878431081704,224,377.46086324329514,-153.46086324329514,-155,-168.08852830519564,13.088528305195638,24,-89.45557956413731,113.45557956413731,-96,-227.6614457472192,131.6614457472192,-89,-70.22590142937383,-18.774098570626165,714,736.9106083340653,-22.910608334065273,-751,-730.1861258673271,-20.813874132672936,217,120.18285162354758,96.81714837645242,167,8.65190430959894,158.34809569040107,4,-97.1577026993495,101.1577026993495,-35,-145.21288962431402,110.21288962431402,-240,25.42790302317303,-265.42790302317303,376,203.92478576279814,172.07521423720186,-369,-180.04081188674405,-188.95918811325595,6,-184.9496548164508,190.9496548164508,-38,-33.79216783532286,-4.207832164677143,4,-227.87917037977093,231.87917037977093,503,542.9114263072623,-39.91142630726233,-478,-553.6748422219039,75.67484222190387,241,274.0104211346968,-33.0104211346968,-76,8.576081781255404,-84.5760817812554,-88,-372.2823006804567,284.2823006804567,80,180.5649136050997,-100.56491360509969,542,166.8037432877125,375.1962567122875,-691,-290.08767829677134,-400.91232170322866,-24,-288.20107689931046,264.20107689931046,38,194.7824960590612,-156.7824960590612,22,-554.5517903856502,576.5517903856502,15,-62.411745888873696,77.4117458888737,367,544.4037642589526,-177.4037642589526,R508,Desligados
